,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
6,2020.0,2.0,7.0,7.5,28.3,16.5,16.5,24.0
7,2020.0,2.0,8.0,10.2,33.3,20.0,20.0,24.0
8,2020.0,2.0,9.0,15.1,33.4,23.2,23.2,24.0
9,2020.0,2.0,10.0,13.5,31.8,21.3,21.3,24.0
10,2020.0,2.0,11.0,10.8,30.1,20.5,19.4,22.0
11,2020.0,2.0,12.0,11.3,22.8,16.3,16.3,24.0
12,2020.0,2.0,13.0,9.1,22.8,14.5,14.5,24.0
13,2020.0,2.0,14.0,6.5,24.6,14.8,14.8,24.0
14,2020.0,2.0,15.0,11.2,29.4,20.3,18.6,23.0
15,2020.0,2.0,16.0,10.8,26.7,17.8,17.8,24.0
16,2020.0,2.0,17.0,9.6,21.4,14.9,14.9,24.0
17,2020.0,2.0,18.0,8.1,25.3,15.1,15.1,24.0
18,2020.0,2.0,19.0,10.1,24.9,15.9,15.9,24.0
19,2020.0,2.0,20.0,7.8,33.9,18.6,18.6,24.0
20,2020.0,2.0,21.0,15.0,34.9,26.3,26.3,24.0
21,2020.0,2.0,22.0,9.4,30.9,20.1,20.1,24.0
22,2020.0,2.0,23.0,10.1,25.6,17.1,17.1,24.0
23,2020.0,2.0,24.0,8.5,21.1,14.4,14.4,24.0
24,2020.0,2.0,25.0,9.0,24.4,15.1,15.1,24.0
25,2020.0,2.0,26.0,8.8,25.4,14.9,15.6,22.0
26,2020.0,2.0,27.0,10.7,28.1,16.6,17.0,23.0
27,2020.0,2.0,28.0,12.4,28.7,18.8,18.8,24.0
28,2020.0,2.0,29.0,24.9,38.0,31.4,23.8,18.0
0,2021.0,1.0,1.0,10.2,28.8,18.1,18.1,24.0
1,2021.0,1.0,2.0,0.0,29.3,18.6,19.4,21.0
2,2021.0,1.0,3.0,0.0,26.8,13.4,16.2,20.0
3,2021.0,1.0,4.0,0.0,26.7,15.7,17.1,20.0
4,2021.0,1.0,5.0,10.2,30.9,18.7,18.7,24.0
5,2021.0,1.0,6.0,10.4,30.1,19.4,19.4,24.0
6,2021.0,1.0,7.0,12.7,26.1,17.9,17.9,24.0
7,2021.0,1.0,8.0,7.4,28.1,16.6,16.9,23.0
8,2021.0,1.0,9.0,6.7,23.4,14.6,14.6,24.0
9,2021.0,1.0,10.0,6.5,21.5,12.7,12.7,24.0
10,2021.0,1.0,11.0,8.2,19.0,12.9,12.9,24.0
11,2021.0,1.0,12.0,5.0,24.4,13.4,13.5,23.0
12,2021.0,1.0,13.0,6.6,15.0,16.5,16.5,23.0
13,2021.0,1.0,14.0,11.5,23.4,17.4,19.2,11.0
14,2021.0,1.0,15.0,8.2,22.4,15.3,15.1,23.0
15,2021.0,1.0,16.0,8.0,24.6,15.1,15.1,24.0
16,2021.0,1.0,17.0,0.0,27.7,13.9,17.6,20.0
17,2021.0,1.0,18.0,0.0,31.2,15.6,18.4,21.0
18,2021.0,1.0,19.0,0.0,33.2,16.6,20.5,21.0
19,2021.0,1.0,20.0,13.5,34.2,22.4,21.9,23.0
20,2021.0,1.0,21.0,0.0,32.3,16.1,21.0,20.0
21,2021.0,1.0,22.0,13.8,34.7,21.8,21.8,24.0
22,2021.0,1.0,23.0,13.6,32.2,21.4,21.1,23.0
23,2021.0,1.0,24.0,11.4,30.1,19.5,19.5,24.0
24,2021.0,1.0,25.0,7.4,26.3,16.4,16.6,23.0
25,2021.0,1.0,26.0,8.1,24.5,15.9,15.9,24.0
26,2021.0,1.0,27.0,6.3,15.6,14.4,14.2,23.0
27,2021.0,1.0,28.0,0.0,16.6,8.3,13.3,18.0
28,2021.0,1.0,29.0,13.8,20.2,15.2,15.2,24.0
29,2021.0,1.0,30.0,12.3,24.1,16.1,16.6,22.0
30,2021.0,1.0,31.0,12.9,23.4,15.6,15.5,22.0
0,2021.0,9.0,1.0,3.8,16.4,8.7,10.0,17.0
1,2021.0,9.0,2.0,2.3,18.3,9.4,10.3,21.0
2,2021.0,9.0,3.0,0.7,9.3,6.1,6.0,23.0
3,2021.0,9.0,4.0,6.0,15.2,8.6,8.9,23.0
4,2021.0,9.0,5.0,8.3,13.9,10.2,10.2,24.0
5,2021.0,9.0,6.0,3.7,8.5,6.5,6.5,24.0
6,2021.0,9.0,7.0,0.8,14.2,7.1,7.1,24.0
7,2021.0,9.0,8.0,0.5,15.5,6.8,7.7,21.0
8,2021.0,9.0,9.0,5.6,16.8,10.2,10.2,24.0
9,2021.0,9.0,10.0,4.8,19.9,11.6,11.6,24.0
10,2021.0,9.0,11.0,7.3,12.2,9.7,9.7,24.0
11,2021.0,9.0,12.0,4.3,9.3,6.5,6.5,24.0
12,2021.0,9.0,13.0,4.7,10.8,7.8,5.9,20.0
13,2021.0,9.0,14.0,-0.5,12.2,5.9,5.9,24.0
14,2021.0,9.0,15.0,1.6,15.1,7.9,7.9,24.0
15,2021.0,9.0,16.0,2.4,17.9,9.1,9.1,24.0
16,2021.0,9.0,17.0,6.7,15.9,10.2,10.2,24.0
17,2021.0,9.0,18.0,5.3,14.2,9.1,9.3,23.0
18,2021.0,9.0,19.0,3.8,13.3,8.5,8.5,24.0
19,2021.0,9.0,20.0,3.3,18.0,8.9,8.9,24.0
20,2021.0,9.0,21.0,11.0,20.9,15.9,12.9,22.0
21,2021.0,9.0,22.0,7.5,16.8,10.8,10.8,24.0
22,2021.0,9.0,23.0,4.4,18.7,10.4,10.0,23.0
23,2021.0,9.0,24.0,4.7,26.2,14.9,14.3,23.0
24,2021.0,9.0,25.0,7.5,15.5,9.8,9.8,24.0
25,2021.0,9.0,26.0,4.0,14.1,8.3,8.3,24.0
26,2021.0,9.0,27.0,0.9,16.0,7.5,7.5,24.0
27,2021.0,9.0,28.0,4.2,21.3,11.2,11.2,24.0
28,2021.0,9.0,29.0,0.8,17.3,9.3,9.3,24.0
29,2021.0,9.0,30.0,6.2,13.3,8.4,8.3,23.0
