,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
11,2020.0,2.0,12.0,14.3,29.8,20.7,20.7,24.0
12,2020.0,2.0,13.0,13.6,31.3,21.3,21.3,24.0
13,2020.0,2.0,14.0,13.2,33.4,22.1,22.1,24.0
14,2020.0,2.0,15.0,11.6,33.2,21.0,21.0,24.0
15,2020.0,2.0,16.0,12.3,31.8,20.4,20.4,24.0
16,2020.0,2.0,17.0,13.3,31.9,20.7,20.7,24.0
17,2020.0,2.0,18.0,14.6,35.5,23.4,23.4,24.0
18,2020.0,2.0,19.0,11.8,32.6,21.3,21.3,24.0
19,2020.0,2.0,20.0,12.3,29.7,20.2,20.2,24.0
20,2020.0,2.0,21.0,12.8,29.8,19.0,19.0,24.0
21,2020.0,2.0,22.0,12.3,29.6,19.1,19.1,24.0
22,2020.0,2.0,23.0,10.6,28.4,18.7,18.7,24.0
23,2020.0,2.0,24.0,12.8,27.9,18.4,18.4,24.0
24,2020.0,2.0,25.0,10.7,32.2,19.5,19.5,24.0
25,2020.0,2.0,26.0,12.2,34.7,22.1,22.1,24.0
26,2020.0,2.0,27.0,13.8,30.8,20.4,20.4,24.0
27,2020.0,2.0,28.0,11.9,31.4,20.4,20.4,24.0
28,2020.0,2.0,29.0,12.7,29.3,19.6,19.6,24.0
0,2020.0,4.0,1.0,11.0,31.7,19.4,19.4,24.0
1,2020.0,4.0,2.0,11.8,31.6,19.9,19.9,24.0
2,2020.0,4.0,3.0,8.5,27.8,16.3,16.3,24.0
3,2020.0,4.0,4.0,8.5,26.6,17.6,14.2,19.0
4,2020.0,4.0,5.0,10.8,27.3,16.6,17.2,23.0
5,2020.0,4.0,6.0,10.6,32.6,19.0,19.0,24.0
6,2020.0,4.0,7.0,11.1,30.9,19.1,19.1,24.0
7,2020.0,4.0,8.0,9.3,23.9,16.0,16.0,24.0
8,2020.0,4.0,9.0,15.1,24.3,17.7,17.7,24.0
9,2020.0,4.0,10.0,14.7,24.3,17.8,17.8,24.0
10,2020.0,4.0,11.0,10.8,23.6,16.0,16.0,24.0
11,2020.0,4.0,12.0,12.8,17.4,14.3,14.3,24.0
12,2020.0,4.0,13.0,10.9,27.2,16.5,16.5,24.0
13,2020.0,4.0,14.0,8.1,29.4,16.3,16.3,24.0
14,2020.0,4.0,15.0,7.8,24.1,14.7,14.7,24.0
15,2020.0,4.0,16.0,9.6,28.4,16.5,16.5,24.0
16,2020.0,4.0,17.0,9.2,31.4,17.3,17.3,24.0
17,2020.0,4.0,18.0,8.4,31.3,17.6,17.6,24.0
18,2020.0,4.0,19.0,10.7,33.1,19.6,19.6,24.0
19,2020.0,4.0,20.0,10.8,31.2,19.2,19.2,24.0
20,2020.0,4.0,21.0,9.4,31.1,17.8,17.8,24.0
21,2020.0,4.0,22.0,11.6,22.8,16.0,16.0,24.0
22,2020.0,4.0,23.0,13.2,18.1,15.1,15.1,24.0
23,2020.0,4.0,24.0,10.6,18.9,15.2,15.2,24.0
24,2020.0,4.0,25.0,8.6,25.8,17.2,20.8,11.0
25,2020.0,4.0,26.0,9.5,24.4,15.5,15.5,24.0
26,2020.0,4.0,27.0,8.9,24.2,15.7,15.7,24.0
27,2020.0,4.0,28.0,7.5,28.8,16.4,16.4,24.0
28,2020.0,4.0,29.0,7.7,29.6,16.2,16.2,24.0
29,2020.0,4.0,30.0,6.1,28.0,14.7,14.4,23.0
0,2020.0,5.0,1.0,6.8,26.9,15.0,15.0,24.0
1,2020.0,5.0,2.0,10.6,24.9,15.0,15.0,24.0
2,2020.0,5.0,3.0,8.9,26.0,15.3,15.3,24.0
3,2020.0,5.0,4.0,12.0,28.3,17.1,17.1,24.0
4,2020.0,5.0,5.0,8.6,30.2,17.7,17.7,24.0
5,2020.0,5.0,6.0,8.2,34.2,18.3,18.3,24.0
6,2020.0,5.0,7.0,8.6,31.3,16.7,16.7,24.0
7,2020.0,5.0,8.0,7.1,24.2,13.6,13.6,24.0
8,2020.0,5.0,9.0,6.9,27.0,14.1,14.1,24.0
9,2020.0,5.0,10.0,5.9,24.3,13.6,13.6,24.0
10,2020.0,5.0,11.0,6.3,23.8,13.7,13.7,24.0
11,2020.0,5.0,12.0,5.8,19.3,11.7,11.7,24.0
12,2020.0,5.0,13.0,5.4,26.8,13.4,13.4,24.0
13,2020.0,5.0,14.0,4.8,28.4,14.4,14.4,24.0
14,2020.0,5.0,15.0,6.9,33.3,17.6,17.6,24.0
15,2020.0,5.0,16.0,11.2,32.0,20.9,20.9,24.0
16,2020.0,5.0,17.0,6.3,23.2,14.0,14.0,24.0
17,2020.0,5.0,18.0,9.7,21.8,13.4,13.4,24.0
18,2020.0,5.0,19.0,6.9,15.8,11.4,11.4,24.0
19,2020.0,5.0,20.0,11.2,16.6,13.4,13.4,24.0
20,2020.0,5.0,21.0,8.6,19.1,12.7,12.7,24.0
21,2020.0,5.0,22.0,3.2,26.7,12.2,12.2,24.0
22,2020.0,5.0,23.0,5.8,32.2,14.8,14.8,24.0
23,2020.0,5.0,24.0,7.9,33.1,17.5,17.5,24.0
24,2020.0,5.0,25.0,11.2,36.8,21.5,21.5,24.0
25,2020.0,5.0,26.0,9.4,19.3,12.8,12.8,24.0
26,2020.0,5.0,27.0,10.2,18.5,13.2,13.2,24.0
27,2020.0,5.0,28.0,10.1,19.5,13.9,13.9,24.0
28,2020.0,5.0,29.0,10.7,18.1,13.3,13.3,24.0
29,2020.0,5.0,30.0,7.4,22.1,12.9,12.9,24.0
30,2020.0,5.0,31.0,8.3,23.6,14.2,14.2,24.0
0,2020.0,7.0,1.0,9.7,17.7,12.7,12.7,24.0
1,2020.0,7.0,2.0,5.9,22.2,12.2,12.2,24.0
2,2020.0,7.0,3.0,6.3,21.3,11.9,11.9,24.0
3,2020.0,7.0,4.0,7.3,11.4,9.5,9.5,23.0
4,2020.0,7.0,5.0,6.3,14.3,10.3,10.0,22.0
5,2020.0,7.0,6.0,7.4,15.5,10.5,10.5,24.0
6,2020.0,7.0,7.0,8.1,17.8,11.4,11.4,24.0
7,2020.0,7.0,8.0,7.4,19.8,11.3,11.3,24.0
8,2020.0,7.0,9.0,6.2,21.8,11.8,11.8,24.0
9,2020.0,7.0,10.0,7.4,16.9,11.2,10.6,22.0
10,2020.0,7.0,11.0,5.5,19.5,11.1,11.1,24.0
11,2020.0,7.0,12.0,6.1,25.1,12.9,12.9,24.0
12,2020.0,7.0,13.0,8.3,29.4,15.5,15.5,24.0
13,2020.0,7.0,14.0,5.0,29.2,14.2,14.2,24.0
14,2020.0,7.0,15.0,3.3,16.9,9.6,9.6,24.0
15,2020.0,7.0,16.0,3.8,16.2,9.0,9.0,24.0
16,2020.0,7.0,17.0,6.0,15.9,9.9,9.9,24.0
17,2020.0,7.0,18.0,7.7,17.2,11.0,11.0,24.0
18,2020.0,7.0,19.0,8.3,19.7,12.4,12.4,24.0
19,2020.0,7.0,20.0,5.8,19.7,11.5,11.5,24.0
20,2020.0,7.0,21.0,8.2,12.1,9.9,9.9,24.0
21,2020.0,7.0,22.0,4.9,16.3,9.4,9.4,24.0
22,2020.0,7.0,23.0,3.1,16.7,8.4,8.4,24.0
23,2020.0,7.0,24.0,2.4,18.2,8.7,8.7,24.0
24,2020.0,7.0,25.0,3.4,17.8,8.8,8.8,24.0
25,2020.0,7.0,26.0,6.2,15.9,10.6,10.6,24.0
26,2020.0,7.0,27.0,7.1,20.4,11.7,11.7,24.0
27,2020.0,7.0,28.0,3.6,23.3,11.2,11.2,24.0
28,2020.0,7.0,29.0,4.3,26.2,12.2,12.2,24.0
29,2020.0,7.0,30.0,3.8,20.1,10.7,10.7,24.0
30,2020.0,7.0,31.0,4.8,25.6,13.5,13.5,24.0
0,2020.0,9.0,1.0,8.9,16.6,11.3,11.3,24.0
1,2020.0,9.0,2.0,4.8,21.7,12.1,12.1,24.0
2,2020.0,9.0,3.0,4.1,22.4,12.0,12.0,24.0
3,2020.0,9.0,4.0,7.1,20.2,12.1,12.1,24.0
4,2020.0,9.0,5.0,7.8,21.3,12.9,12.9,24.0
5,2020.0,9.0,6.0,3.4,24.8,12.4,12.4,24.0
6,2020.0,9.0,7.0,3.7,23.2,11.7,11.7,24.0
7,2020.0,9.0,8.0,7.5,15.7,11.7,11.7,24.0
8,2020.0,9.0,9.0,5.7,25.3,14.2,14.2,24.0
9,2020.0,9.0,10.0,5.4,25.8,14.1,14.1,24.0
10,2020.0,9.0,11.0,6.1,26.3,14.5,14.5,24.0
11,2020.0,9.0,12.0,4.7,24.8,13.3,13.3,24.0
12,2020.0,9.0,13.0,5.2,27.7,13.7,13.7,24.0
13,2020.0,9.0,14.0,5.5,26.9,14.1,14.1,24.0
14,2020.0,9.0,15.0,5.8,16.8,10.7,10.7,24.0
15,2020.0,9.0,16.0,9.4,25.7,14.9,14.9,24.0
16,2020.0,9.0,17.0,7.0,30.9,16.1,16.1,24.0
17,2020.0,9.0,18.0,7.3,30.9,17.1,17.1,24.0
18,2020.0,9.0,19.0,8.3,27.1,17.7,14.3,20.0
19,2020.0,9.0,20.0,5.3,23.4,13.1,13.0,23.0
20,2020.0,9.0,21.0,8.7,27.9,15.0,15.0,24.0
21,2020.0,9.0,22.0,6.9,30.2,16.8,16.8,24.0
22,2020.0,9.0,23.0,9.7,32.1,18.0,18.0,24.0
23,2020.0,9.0,24.0,6.8,20.4,13.4,13.4,24.0
24,2020.0,9.0,25.0,9.5,15.7,11.8,11.8,24.0
25,2020.0,9.0,26.0,9.9,22.9,14.1,14.1,24.0
26,2020.0,9.0,27.0,4.2,25.9,13.5,13.5,24.0
27,2020.0,9.0,28.0,5.4,27.7,14.0,14.0,24.0
28,2020.0,9.0,29.0,10.7,20.9,14.0,14.0,24.0
29,2020.0,9.0,30.0,4.2,22.6,12.1,12.1,24.0
0,2021.0,1.0,1.0,13.5,29.4,20.6,20.6,24.0
1,2021.0,1.0,2.0,12.8,28.3,19.8,19.8,24.0
2,2021.0,1.0,3.0,12.3,30.3,20.3,20.3,24.0
3,2021.0,1.0,4.0,12.6,29.6,20.2,20.2,24.0
4,2021.0,1.0,5.0,12.7,28.1,18.9,18.9,24.0
5,2021.0,1.0,6.0,12.2,30.8,19.3,19.3,24.0
6,2021.0,1.0,7.0,11.6,31.0,20.0,20.0,24.0
7,2021.0,1.0,8.0,12.5,27.2,19.0,19.0,24.0
8,2021.0,1.0,9.0,10.8,28.8,18.2,18.2,24.0
9,2021.0,1.0,10.0,9.7,29.3,18.6,18.6,24.0
10,2021.0,1.0,11.0,9.9,30.8,19.8,19.8,24.0
11,2021.0,1.0,12.0,10.7,31.5,20.7,20.2,23.0
12,2021.0,1.0,13.0,10.2,31.5,20.3,20.3,24.0
13,2021.0,1.0,14.0,10.1,29.8,19.4,19.4,24.0
14,2021.0,1.0,15.0,11.2,31.9,20.4,20.4,24.0
15,2021.0,1.0,16.0,11.1,29.4,19.4,19.4,24.0
16,2021.0,1.0,17.0,11.4,31.8,20.6,20.6,24.0
17,2021.0,1.0,18.0,11.6,31.3,20.2,20.2,24.0
18,2021.0,1.0,19.0,12.9,29.7,19.7,19.2,21.0
19,2021.0,1.0,20.0,13.3,32.0,20.3,20.5,23.0
20,2021.0,1.0,21.0,13.3,20.4,16.8,17.4,18.0
21,2021.0,1.0,22.0,14.2,31.1,22.7,25.0,13.0
22,2021.0,1.0,23.0,14.4,31.6,21.0,21.0,24.0
23,2021.0,1.0,24.0,14.2,32.2,21.8,21.8,24.0
24,2021.0,1.0,25.0,15.1,29.5,21.2,21.2,24.0
25,2021.0,1.0,26.0,13.0,28.9,19.7,19.7,24.0
26,2021.0,1.0,27.0,11.5,31.6,20.0,20.0,24.0
27,2021.0,1.0,28.0,12.5,31.9,21.1,21.1,24.0
28,2021.0,1.0,29.0,13.4,30.3,20.4,20.4,24.0
29,2021.0,1.0,30.0,16.3,26.7,19.7,19.7,24.0
30,2021.0,1.0,31.0,17.1,27.9,21.2,21.2,24.0
0,2021.0,4.0,1.0,12.7,24.2,15.9,15.9,24.0
1,2021.0,4.0,2.0,9.0,28.5,16.0,16.0,24.0
2,2021.0,4.0,3.0,8.8,29.8,17.3,17.3,24.0
3,2021.0,4.0,4.0,11.3,23.9,15.1,15.2,23.0
4,2021.0,4.0,5.0,13.9,26.6,18.4,18.4,24.0
5,2021.0,4.0,6.0,9.7,28.2,17.1,17.1,24.0
6,2021.0,4.0,7.0,9.9,28.5,17.2,17.2,24.0
7,2021.0,4.0,8.0,13.0,25.9,17.4,17.4,24.0
8,2021.0,4.0,9.0,8.7,26.0,16.1,16.1,24.0
9,2021.0,4.0,10.0,9.8,25.3,15.6,15.6,24.0
10,2021.0,4.0,11.0,6.6,31.7,16.7,16.7,24.0
11,2021.0,4.0,12.0,8.1,31.4,17.5,17.5,24.0
12,2021.0,4.0,13.0,8.4,31.3,17.4,17.4,24.0
13,2021.0,4.0,14.0,10.6,23.4,15.1,15.1,24.0
14,2021.0,4.0,15.0,9.1,27.2,15.5,15.5,24.0
15,2021.0,4.0,16.0,8.3,25.5,15.2,15.2,24.0
16,2021.0,4.0,17.0,11.9,22.8,14.9,14.9,24.0
17,2021.0,4.0,18.0,12.3,26.6,16.1,16.1,24.0
18,2021.0,4.0,19.0,10.4,20.2,13.7,13.7,24.0
19,2021.0,4.0,20.0,11.6,24.4,15.8,15.8,24.0
20,2021.0,4.0,21.0,11.1,22.5,16.4,16.4,24.0
21,2021.0,4.0,22.0,9.3,21.4,14.0,14.0,24.0
22,2021.0,4.0,23.0,11.9,17.4,13.9,13.9,24.0
23,2021.0,4.0,24.0,6.2,25.8,13.7,13.7,24.0
24,2021.0,4.0,25.0,6.0,24.8,14.2,14.2,24.0
25,2021.0,4.0,26.0,7.1,23.7,13.9,13.9,24.0
26,2021.0,4.0,27.0,11.2,20.6,13.7,13.7,24.0
27,2021.0,4.0,28.0,7.3,25.4,14.4,14.4,24.0
28,2021.0,4.0,29.0,6.9,24.2,13.2,13.2,24.0
29,2021.0,4.0,30.0,11.7,23.2,15.1,15.1,24.0
0,2021.0,5.0,1.0,8.1,22.0,14.1,14.1,24.0
1,2021.0,5.0,2.0,9.4,23.8,14.9,14.9,24.0
2,2021.0,5.0,3.0,6.5,23.4,13.8,13.8,24.0
3,2021.0,5.0,4.0,7.2,20.6,13.1,13.1,24.0
4,2021.0,5.0,5.0,7.5,25.2,14.3,14.3,24.0
5,2021.0,5.0,6.0,8.0,31.4,16.7,16.7,24.0
6,2021.0,5.0,7.0,10.7,19.3,14.7,14.7,24.0
7,2021.0,5.0,8.0,8.2,19.9,13.5,13.5,24.0
8,2021.0,5.0,9.0,7.6,24.1,14.6,14.6,24.0
9,2021.0,5.0,10.0,6.9,24.3,13.8,13.0,21.0
10,2021.0,5.0,11.0,4.6,27.1,13.9,13.9,24.0
11,2021.0,5.0,12.0,4.0,27.4,13.6,13.6,24.0
12,2021.0,5.0,13.0,6.9,26.0,14.3,14.3,24.0
13,2021.0,5.0,14.0,6.9,24.8,14.4,14.4,24.0
14,2021.0,5.0,15.0,9.2,19.4,13.6,13.6,24.0
15,2021.0,5.0,16.0,6.9,29.1,14.9,14.9,24.0
16,2021.0,5.0,17.0,7.6,25.9,14.6,14.6,24.0
17,2021.0,5.0,18.0,11.2,15.2,12.6,12.6,24.0
18,2021.0,5.0,19.0,11.9,21.4,14.9,14.9,24.0
19,2021.0,5.0,20.0,6.2,18.4,12.0,12.0,24.0
20,2021.0,5.0,21.0,7.4,18.6,12.2,12.5,22.0
21,2021.0,5.0,22.0,4.0,22.3,11.1,11.1,24.0
22,2021.0,5.0,23.0,2.7,25.7,11.9,11.9,24.0
23,2021.0,5.0,24.0,6.4,25.7,14.4,14.4,24.0
24,2021.0,5.0,25.0,5.9,27.3,14.0,14.0,24.0
25,2021.0,5.0,26.0,6.0,28.5,14.8,14.8,24.0
26,2021.0,5.0,27.0,3.7,23.3,12.9,12.9,24.0
27,2021.0,5.0,28.0,6.8,23.8,13.5,13.5,24.0
28,2021.0,5.0,29.0,4.9,22.6,12.3,12.3,24.0
29,2021.0,5.0,30.0,6.3,26.4,13.7,13.7,24.0
30,2021.0,5.0,31.0,7.1,29.1,15.5,15.5,24.0
0,2021.0,6.0,1.0,9.9,24.5,15.3,15.3,24.0
1,2021.0,6.0,2.0,9.0,28.3,16.8,16.8,24.0
2,2021.0,6.0,3.0,9.0,28.9,16.6,16.6,24.0
3,2021.0,6.0,4.0,6.9,18.8,12.8,12.8,24.0
4,2021.0,6.0,5.0,8.9,22.3,14.0,14.0,24.0
5,2021.0,6.0,6.0,8.4,17.4,12.0,12.0,24.0
6,2021.0,6.0,7.0,8.7,25.2,13.7,13.7,24.0
7,2021.0,6.0,8.0,4.5,24.8,12.5,12.5,24.0
8,2021.0,6.0,9.0,5.3,21.9,12.0,12.0,24.0
9,2021.0,6.0,10.0,6.7,25.2,13.7,13.7,24.0
10,2021.0,6.0,11.0,5.2,30.0,14.3,14.3,24.0
11,2021.0,6.0,12.0,7.8,13.2,14.4,14.3,22.0
12,2021.0,6.0,13.0,8.8,18.9,13.8,12.7,21.0
13,2021.0,6.0,14.0,1.8,18.1,8.6,8.6,24.0
14,2021.0,6.0,15.0,3.7,15.3,9.5,9.5,24.0
15,2021.0,6.0,16.0,7.7,20.2,12.7,12.7,24.0
16,2021.0,6.0,17.0,3.4,19.9,10.3,10.3,24.0
17,2021.0,6.0,18.0,2.1,16.6,8.1,8.1,24.0
18,2021.0,6.0,19.0,8.2,22.2,12.6,12.6,24.0
19,2021.0,6.0,20.0,7.8,17.5,11.6,11.6,24.0
20,2021.0,6.0,21.0,3.6,23.4,10.7,10.7,24.0
21,2021.0,6.0,22.0,2.9,20.3,11.6,5.7,14.0
22,2021.0,6.0,23.0,7.6,12.5,9.9,9.9,24.0
23,2021.0,6.0,24.0,3.9,19.1,9.8,9.8,24.0
24,2021.0,6.0,25.0,9.4,12.6,10.7,10.7,24.0
25,2021.0,6.0,26.0,8.2,15.2,10.5,10.5,24.0
26,2021.0,6.0,27.0,1.9,20.2,8.5,8.5,24.0
27,2021.0,6.0,28.0,2.9,25.3,14.1,14.6,12.0
28,2021.0,6.0,29.0,4.3,26.8,12.5,12.5,24.0
29,2021.0,6.0,30.0,3.9,18.6,10.3,10.3,24.0
0,2021.0,7.0,1.0,0.8,18.4,7.7,7.7,24.0
1,2021.0,7.0,2.0,2.0,21.0,9.6,9.6,24.0
2,2021.0,7.0,3.0,4.2,19.1,9.7,9.7,24.0
3,2021.0,7.0,4.0,1.3,20.0,9.0,9.0,24.0
4,2021.0,7.0,5.0,0.3,17.2,7.1,7.1,24.0
5,2021.0,7.0,6.0,5.2,16.4,9.7,9.7,24.0
6,2021.0,7.0,7.0,2.5,23.9,10.1,10.1,24.0
7,2021.0,7.0,8.0,3.4,21.8,10.6,10.6,24.0
8,2021.0,7.0,9.0,5.8,20.4,10.4,10.4,24.0
9,2021.0,7.0,10.0,4.8,25.4,12.9,12.9,24.0
10,2021.0,7.0,11.0,5.1,21.7,11.2,11.2,24.0
11,2021.0,7.0,12.0,6.4,13.9,9.8,9.8,24.0
12,2021.0,7.0,13.0,3.8,16.8,9.1,9.1,24.0
13,2021.0,7.0,14.0,2.3,18.6,8.4,8.4,24.0
14,2021.0,7.0,15.0,1.2,21.9,9.1,9.1,24.0
15,2021.0,7.0,16.0,1.2,20.0,8.5,8.5,24.0
16,2021.0,7.0,17.0,1.4,25.6,10.5,10.5,24.0
17,2021.0,7.0,18.0,5.1,25.6,12.6,12.6,24.0
18,2021.0,7.0,19.0,0.8,25.1,10.7,10.7,24.0
19,2021.0,7.0,20.0,4.4,30.4,13.6,13.6,24.0
20,2021.0,7.0,21.0,2.1,21.9,10.5,10.5,24.0
21,2021.0,7.0,22.0,1.4,24.5,10.3,10.3,24.0
22,2021.0,7.0,23.0,2.6,16.3,8.3,8.3,24.0
23,2021.0,7.0,24.0,5.4,14.0,9.3,9.3,24.0
24,2021.0,7.0,25.0,5.5,19.3,10.1,10.1,24.0
25,2021.0,7.0,26.0,4.9,18.7,11.0,11.0,24.0
26,2021.0,7.0,27.0,1.7,23.1,10.2,10.2,24.0
27,2021.0,7.0,28.0,1.9,26.3,11.1,11.1,24.0
28,2021.0,7.0,29.0,-0.9,22.8,9.5,9.5,24.0
29,2021.0,7.0,30.0,-1.6,19.7,7.8,7.8,24.0
30,2021.0,7.0,31.0,0.5,23.6,9.8,9.8,24.0
0,2021.0,8.0,1.0,4.4,31.6,14.1,14.1,24.0
1,2021.0,8.0,2.0,6.6,25.8,14.4,14.4,24.0
2,2021.0,8.0,3.0,1.7,19.2,9.0,9.0,24.0
3,2021.0,8.0,4.0,3.1,20.2,9.2,9.2,24.0
4,2021.0,8.0,5.0,5.9,22.0,11.9,11.9,24.0
5,2021.0,8.0,6.0,4.9,19.4,12.1,8.8,18.0
6,2021.0,8.0,7.0,7.6,12.8,10.7,10.7,24.0
7,2021.0,8.0,8.0,4.3,14.1,9.2,9.2,24.0
8,2021.0,8.0,9.0,4.7,18.4,9.8,9.8,24.0
9,2021.0,8.0,10.0,2.7,22.3,10.1,10.1,24.0
10,2021.0,8.0,11.0,2.1,19.7,9.3,9.3,24.0
11,2021.0,8.0,12.0,6.5,15.7,9.5,8.9,22.0
12,2021.0,8.0,13.0,2.5,20.1,9.3,9.3,24.0
13,2021.0,8.0,14.0,-0.7,18.9,8.3,8.3,24.0
14,2021.0,8.0,15.0,6.6,12.8,9.2,9.2,24.0
15,2021.0,8.0,16.0,7.3,21.5,12.2,12.2,24.0
16,2021.0,8.0,17.0,8.2,24.8,14.2,14.2,24.0
17,2021.0,8.0,18.0,12.9,20.4,15.8,15.8,24.0
18,2021.0,8.0,19.0,11.6,15.0,13.0,13.0,24.0
19,2021.0,8.0,20.0,7.7,22.1,12.8,12.8,24.0
20,2021.0,8.0,21.0,6.3,21.7,12.1,12.1,24.0
21,2021.0,8.0,22.0,7.9,19.6,12.3,12.3,24.0
22,2021.0,8.0,23.0,9.5,12.7,10.9,10.9,24.0
23,2021.0,8.0,24.0,6.4,19.2,11.0,11.0,24.0
24,2021.0,8.0,25.0,8.5,17.3,11.6,11.6,24.0
25,2021.0,8.0,26.0,4.6,21.1,10.6,10.6,24.0
26,2021.0,8.0,27.0,5.6,20.3,11.1,11.1,24.0
27,2021.0,8.0,28.0,9.3,27.3,15.8,15.8,24.0
28,2021.0,8.0,29.0,6.6,25.7,14.4,13.8,21.0
29,2021.0,8.0,30.0,11.3,17.9,13.6,13.7,22.0
30,2021.0,8.0,31.0,9.8,22.6,13.9,13.9,24.0
0,2021.0,9.0,1.0,6.0,21.4,11.3,11.3,24.0
1,2021.0,9.0,2.0,8.3,23.1,13.9,13.9,24.0
2,2021.0,9.0,3.0,10.3,15.6,12.0,12.0,24.0
3,2021.0,9.0,4.0,4.5,24.2,12.8,12.8,24.0
4,2021.0,9.0,5.0,3.4,21.9,12.1,12.3,23.0
5,2021.0,9.0,6.0,6.8,19.8,12.7,12.7,24.0
6,2021.0,9.0,7.0,7.2,18.3,12.0,12.0,24.0
7,2021.0,9.0,8.0,1.7,23.9,10.8,10.8,24.0
8,2021.0,9.0,9.0,4.1,26.3,13.4,13.4,24.0
9,2021.0,9.0,10.0,3.8,23.0,12.6,12.6,24.0
10,2021.0,9.0,11.0,9.1,15.3,11.8,11.8,24.0
11,2021.0,9.0,12.0,9.9,16.9,12.4,12.4,24.0
12,2021.0,9.0,13.0,8.9,18.8,12.8,12.8,24.0
13,2021.0,9.0,14.0,2.6,25.4,12.2,12.2,24.0
14,2021.0,9.0,15.0,4.0,24.6,12.8,12.8,24.0
15,2021.0,9.0,16.0,5.2,25.8,13.9,13.9,24.0
16,2021.0,9.0,17.0,9.0,24.1,13.4,13.4,24.0
17,2021.0,9.0,18.0,9.2,21.3,13.6,13.6,24.0
18,2021.0,9.0,19.0,9.7,17.0,12.6,12.6,24.0
19,2021.0,9.0,20.0,7.5,25.3,14.5,14.5,24.0
20,2021.0,9.0,21.0,4.7,18.3,11.7,11.7,24.0
21,2021.0,9.0,22.0,11.6,23.6,17.6,17.3,13.0
22,2021.0,9.0,23.0,5.2,30.0,15.6,15.6,24.0
23,2021.0,9.0,24.0,9.1,28.8,17.3,17.3,24.0
24,2021.0,9.0,25.0,11.7,25.9,15.5,15.5,24.0
25,2021.0,9.0,26.0,6.3,27.2,14.8,14.8,24.0
26,2021.0,9.0,27.0,7.1,30.8,17.0,17.0,24.0
27,2021.0,9.0,28.0,9.8,31.2,18.8,18.8,24.0
28,2021.0,9.0,29.0,7.6,26.7,15.4,15.4,24.0
29,2021.0,9.0,30.0,5.9,23.8,14.2,14.2,24.0
0,2021.0,12.0,1.0,9.8,28.6,17.3,17.3,24.0
