,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1,2020.0,1.0,2.0,9.0,24.5,16.4,16.4,24.0
2,2020.0,1.0,3.0,13.8,25.7,17.8,17.8,24.0
3,2020.0,1.0,4.0,10.6,27.0,17.7,17.7,24.0
4,2020.0,1.0,5.0,13.4,21.0,16.1,16.1,24.0
5,2020.0,1.0,6.0,11.3,27.1,18.5,18.5,24.0
6,2020.0,1.0,7.0,10.1,29.9,19.4,19.4,24.0
7,2020.0,1.0,8.0,10.6,25.2,17.3,17.3,24.0
8,2020.0,1.0,9.0,9.6,30.7,19.2,19.2,24.0
9,2020.0,1.0,10.0,9.4,32.6,20.0,20.0,24.0
10,2020.0,1.0,11.0,10.0,29.4,19.8,19.8,24.0
11,2020.0,1.0,12.0,10.2,26.1,18.4,18.4,24.0
12,2020.0,1.0,13.0,12.1,28.9,18.9,18.9,24.0
13,2020.0,1.0,14.0,10.4,27.8,17.9,17.9,24.0
14,2020.0,1.0,15.0,11.9,32.2,21.7,21.7,24.0
15,2020.0,1.0,16.0,10.0,29.8,19.4,19.3,23.0
16,2020.0,1.0,17.0,11.2,28.3,18.3,18.3,24.0
17,2020.0,1.0,18.0,14.4,28.4,20.0,20.0,24.0
18,2020.0,1.0,19.0,15.2,26.9,19.0,19.0,24.0
19,2020.0,1.0,20.0,15.6,27.1,19.6,19.6,24.0
20,2020.0,1.0,21.0,13.7,25.9,17.8,17.8,24.0
21,2020.0,1.0,22.0,12.0,26.8,18.8,18.8,24.0
22,2020.0,1.0,23.0,12.4,28.5,19.6,19.6,24.0
23,2020.0,1.0,24.0,13.8,29.1,20.8,20.8,24.0
24,2020.0,1.0,25.0,15.7,30.8,21.1,21.1,24.0
25,2020.0,1.0,26.0,15.0,30.6,21.4,21.4,24.0
26,2020.0,1.0,27.0,14.1,29.4,20.5,20.5,24.0
27,2020.0,1.0,28.0,15.1,27.8,20.0,20.0,24.0
28,2020.0,1.0,29.0,15.1,26.3,19.4,19.4,24.0
29,2020.0,1.0,30.0,10.8,28.9,19.0,19.0,24.0
30,2020.0,1.0,31.0,11.4,27.0,18.8,18.8,24.0
0,2020.0,9.0,1.0,9.2,15.3,11.3,11.3,24.0
1,2020.0,9.0,2.0,3.3,20.6,10.6,10.6,24.0
2,2020.0,9.0,3.0,3.2,20.9,10.6,10.6,24.0
3,2020.0,9.0,4.0,7.2,19.1,11.4,11.4,24.0
4,2020.0,9.0,5.0,3.8,19.5,11.3,11.3,24.0
5,2020.0,9.0,6.0,3.2,22.6,11.6,11.6,24.0
6,2020.0,9.0,7.0,5.5,20.1,10.8,10.8,24.0
7,2020.0,9.0,8.0,6.0,14.8,10.6,10.6,24.0
8,2020.0,9.0,9.0,5.3,22.9,13.2,13.2,24.0
9,2020.0,9.0,10.0,5.6,25.0,13.1,13.1,24.0
10,2020.0,9.0,11.0,6.4,25.3,14.1,14.1,24.0
11,2020.0,9.0,12.0,2.9,23.2,11.9,11.9,24.0
12,2020.0,9.0,13.0,3.1,26.2,12.8,12.8,24.0
13,2020.0,9.0,14.0,3.1,22.4,12.1,12.1,24.0
14,2020.0,9.0,15.0,5.3,14.1,10.0,10.0,24.0
15,2020.0,9.0,16.0,7.7,22.8,13.8,13.8,24.0
16,2020.0,9.0,17.0,5.1,29.4,15.0,15.0,24.0
17,2020.0,9.0,18.0,6.7,29.2,16.5,16.5,24.0
18,2020.0,9.0,19.0,5.9,22.8,13.5,13.5,24.0
19,2020.0,9.0,20.0,6.4,17.9,11.1,11.1,24.0
20,2020.0,9.0,21.0,11.0,21.0,13.9,13.9,24.0
21,2020.0,9.0,22.0,9.8,25.7,15.3,15.3,24.0
22,2020.0,9.0,23.0,7.3,27.9,16.4,16.4,24.0
23,2020.0,9.0,24.0,8.1,13.8,11.1,11.1,24.0
24,2020.0,9.0,25.0,10.7,12.5,11.4,11.4,24.0
25,2020.0,9.0,26.0,6.9,20.9,13.0,13.0,24.0
26,2020.0,9.0,27.0,2.2,24.5,12.1,12.1,24.0
27,2020.0,9.0,28.0,4.2,24.8,12.2,12.2,24.0
28,2020.0,9.0,29.0,9.6,18.9,13.4,13.4,24.0
29,2020.0,9.0,30.0,2.4,21.1,10.5,10.5,24.0
0,2021.0,1.0,1.0,10.6,26.8,17.8,17.8,24.0
1,2021.0,1.0,2.0,11.7,25.1,17.2,17.2,24.0
2,2021.0,1.0,3.0,10.9,27.3,17.7,17.7,24.0
3,2021.0,1.0,4.0,10.4,28.3,17.8,17.8,24.0
4,2021.0,1.0,5.0,9.3,25.4,16.3,16.3,24.0
5,2021.0,1.0,6.0,10.9,26.4,17.1,17.1,24.0
6,2021.0,1.0,7.0,10.7,27.9,17.6,17.6,24.0
7,2021.0,1.0,8.0,11.3,24.5,16.8,16.8,24.0
8,2021.0,1.0,9.0,12.8,25.9,17.8,17.8,24.0
9,2021.0,1.0,10.0,6.9,28.8,17.1,17.1,24.0
10,2021.0,1.0,11.0,7.7,18.4,18.6,18.6,24.0
11,2021.0,1.0,12.0,16.7,28.8,22.8,25.8,11.0
12,2021.0,1.0,13.0,7.4,28.1,17.4,17.4,24.0
13,2021.0,1.0,14.0,7.3,26.8,16.7,16.7,24.0
14,2021.0,1.0,15.0,8.0,32.2,18.7,18.7,24.0
15,2021.0,1.0,16.0,8.3,27.6,17.6,17.6,24.0
16,2021.0,1.0,17.0,7.6,28.4,17.6,17.6,24.0
17,2021.0,1.0,18.0,9.8,26.1,17.1,17.1,24.0
18,2021.0,1.0,19.0,13.2,25.7,17.4,17.4,23.0
19,2021.0,1.0,20.0,12.0,25.6,17.4,17.7,23.0
20,2021.0,1.0,21.0,10.9,25.5,17.1,17.1,24.0
21,2021.0,1.0,22.0,12.7,26.7,17.7,17.7,24.0
22,2021.0,1.0,23.0,14.0,27.8,19.0,19.0,24.0
23,2021.0,1.0,24.0,11.9,26.7,18.5,18.5,24.0
24,2021.0,1.0,25.0,15.7,26.3,18.6,18.6,24.0
25,2021.0,1.0,26.0,12.2,26.2,17.4,17.4,24.0
26,2021.0,1.0,27.0,10.1,28.9,18.1,18.1,24.0
27,2021.0,1.0,28.0,9.1,32.7,19.9,19.9,24.0
28,2021.0,1.0,29.0,12.7,28.3,19.3,19.3,24.0
29,2021.0,1.0,30.0,16.5,25.3,19.9,19.9,24.0
30,2021.0,1.0,31.0,17.7,28.2,21.2,21.2,24.0
0,2022.0,1.0,1.0,7.2,29.7,17.9,17.9,24.0
1,2022.0,1.0,2.0,8.5,31.1,18.9,18.9,24.0
2,2022.0,1.0,3.0,9.8,33.1,20.7,20.7,24.0
3,2022.0,1.0,4.0,11.3,32.9,21.1,21.1,24.0
4,2022.0,1.0,5.0,10.2,27.8,18.6,18.6,24.0
5,2022.0,1.0,6.0,12.3,26.0,18.1,18.1,24.0
6,2022.0,1.0,7.0,9.3,27.9,17.9,17.9,24.0
7,2022.0,1.0,8.0,13.1,25.9,17.9,17.9,24.0
8,2022.0,1.0,9.0,15.8,26.1,19.5,19.5,24.0
9,2022.0,1.0,10.0,10.9,29.1,19.0,19.0,24.0
10,2022.0,1.0,11.0,12.3,28.2,19.9,19.9,24.0
11,2022.0,1.0,12.0,13.1,27.3,19.2,19.2,24.0
12,2022.0,1.0,13.0,13.6,27.8,19.1,19.1,24.0
13,2022.0,1.0,14.0,10.6,32.2,20.4,20.4,24.0
14,2022.0,1.0,15.0,12.3,27.4,19.6,19.6,24.0
15,2022.0,1.0,16.0,15.2,19.9,17.6,17.6,24.0
16,2022.0,1.0,17.0,14.8,27.3,19.1,19.1,24.0
17,2022.0,1.0,18.0,5.4,28.5,16.5,16.5,24.0
18,2022.0,1.0,19.0,5.3,27.4,16.1,16.1,24.0
19,2022.0,1.0,20.0,5.3,29.7,16.8,16.8,24.0
20,2022.0,1.0,21.0,5.5,28.3,16.7,16.7,24.0
21,2022.0,1.0,22.0,8.1,31.1,18.6,18.6,24.0
22,2022.0,1.0,23.0,8.7,32.2,20.0,20.0,24.0
23,2022.0,1.0,24.0,8.8,30.7,19.5,19.5,24.0
24,2022.0,1.0,25.0,8.6,28.2,18.1,18.1,24.0
25,2022.0,1.0,26.0,9.3,26.4,17.3,17.3,24.0
26,2022.0,1.0,27.0,9.2,18.3,17.3,16.7,22.0
27,2022.0,1.0,28.0,15.9,26.1,21.0,19.7,19.0
28,2022.0,1.0,29.0,9.6,26.1,17.6,17.6,24.0
29,2022.0,1.0,30.0,11.8,26.9,18.5,18.5,24.0
30,2022.0,1.0,31.0,10.1,26.9,18.4,18.4,24.0
0,2022.0,7.0,1.0,5.7,14.1,10.1,10.1,24.0
1,2022.0,7.0,2.0,2.1,16.8,7.7,7.7,24.0
2,2022.0,7.0,3.0,3.4,12.7,7.3,7.3,24.0
3,2022.0,7.0,4.0,2.7,19.2,9.6,9.6,24.0
4,2022.0,7.0,5.0,2.4,18.3,8.5,8.5,24.0
5,2022.0,7.0,6.0,1.8,12.7,6.7,6.7,24.0
6,2022.0,7.0,7.0,3.2,20.1,9.0,9.0,24.0
7,2022.0,7.0,8.0,4.7,13.8,9.9,9.9,24.0
8,2022.0,7.0,9.0,8.1,14.2,11.4,11.4,24.0
9,2022.0,7.0,10.0,8.6,13.1,10.4,10.4,24.0
10,2022.0,7.0,11.0,7.1,16.6,10.3,10.3,24.0
11,2022.0,7.0,12.0,3.3,19.8,9.5,9.5,24.0
12,2022.0,7.0,13.0,1.9,13.3,7.8,7.8,24.0
13,2022.0,7.0,14.0,6.4,13.7,10.6,10.6,24.0
14,2022.0,7.0,15.0,5.9,11.0,8.5,7.9,21.0
15,2022.0,7.0,16.0,1.1,14.8,7.2,7.2,24.0
16,2022.0,7.0,17.0,1.7,15.8,7.1,7.1,24.0
17,2022.0,7.0,18.0,3.2,22.1,9.9,9.9,24.0
18,2022.0,7.0,19.0,2.9,21.6,9.8,9.8,24.0
19,2022.0,7.0,20.0,2.4,17.2,8.8,8.8,24.0
20,2022.0,7.0,21.0,4.9,17.9,8.7,8.8,21.0
21,2022.0,7.0,22.0,1.9,19.3,9.4,9.4,24.0
22,2022.0,7.0,23.0,9.8,16.3,11.5,11.5,24.0
23,2022.0,7.0,24.0,10.4,12.8,11.2,11.2,24.0
24,2022.0,7.0,25.0,8.9,16.6,12.0,12.1,23.0
25,2022.0,7.0,26.0,3.8,19.1,9.9,9.9,24.0
26,2022.0,7.0,27.0,6.4,18.8,12.1,12.1,24.0
27,2022.0,7.0,28.0,4.1,20.9,11.1,11.1,24.0
28,2022.0,7.0,29.0,4.2,17.7,9.6,9.6,24.0
29,2022.0,7.0,30.0,8.1,16.2,11.6,11.6,24.0
30,2022.0,7.0,31.0,4.3,19.4,10.9,10.9,24.0
