,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
5,2020.0,2.0,6.0,5.8,28.9,17.0,17.0,24.0
6,2020.0,2.0,7.0,7.1,30.2,18.7,18.7,24.0
7,2020.0,2.0,8.0,8.1,28.8,18.9,18.9,24.0
8,2020.0,2.0,9.0,13.6,26.5,19.1,19.1,24.0
9,2020.0,2.0,10.0,11.2,25.4,17.9,17.9,24.0
10,2020.0,2.0,11.0,15.4,25.4,20.4,18.5,22.0
11,2020.0,2.0,12.0,14.9,28.9,19.9,20.0,23.0
12,2020.0,2.0,13.0,10.0,31.8,20.1,20.1,24.0
13,2020.0,2.0,14.0,8.6,33.2,20.4,20.4,24.0
14,2020.0,2.0,15.0,7.1,28.7,18.1,18.1,24.0
15,2020.0,2.0,16.0,9.0,27.3,17.4,17.4,24.0
16,2020.0,2.0,17.0,13.2,32.1,19.9,19.9,24.0
17,2020.0,2.0,18.0,9.2,33.9,21.2,21.1,23.0
18,2020.0,2.0,19.0,7.7,27.4,17.7,17.7,24.0
19,2020.0,2.0,20.0,8.4,26.1,16.9,16.9,24.0
20,2020.0,2.0,21.0,10.9,26.8,17.3,17.3,24.0
21,2020.0,2.0,22.0,10.7,26.1,17.3,17.3,24.0
22,2020.0,2.0,23.0,7.5,25.2,15.6,15.6,24.0
23,2020.0,2.0,24.0,9.2,24.8,16.6,16.6,24.0
24,2020.0,2.0,25.0,8.3,31.8,18.8,18.8,24.0
25,2020.0,2.0,26.0,8.7,30.4,18.6,18.6,24.0
26,2020.0,2.0,27.0,11.9,25.4,17.8,17.8,24.0
27,2020.0,2.0,28.0,8.8,25.6,16.3,16.3,24.0
28,2020.0,2.0,29.0,12.3,23.9,16.9,16.9,24.0
0,2020.0,4.0,1.0,6.5,32.1,17.5,17.5,24.0
1,2020.0,4.0,2.0,6.5,28.3,16.3,16.3,24.0
2,2020.0,4.0,3.0,5.3,24.2,13.8,13.8,24.0
3,2020.0,4.0,4.0,5.9,22.2,12.9,12.9,24.0
4,2020.0,4.0,5.0,9.1,24.1,14.6,14.6,24.0
5,2020.0,4.0,6.0,6.2,31.0,16.6,16.6,24.0
6,2020.0,4.0,7.0,6.1,26.6,14.9,14.9,24.0
7,2020.0,4.0,8.0,6.7,21.0,13.2,13.2,24.0
8,2020.0,4.0,9.0,14.8,21.6,16.7,16.7,24.0
9,2020.0,4.0,10.0,14.5,22.7,16.9,16.9,24.0
10,2020.0,4.0,11.0,10.5,21.9,15.4,15.3,23.0
11,2020.0,4.0,12.0,11.7,19.5,14.3,14.3,24.0
12,2020.0,4.0,13.0,5.6,27.2,15.0,15.0,24.0
13,2020.0,4.0,14.0,4.4,25.6,15.0,14.2,23.0
14,2020.0,4.0,15.0,6.6,21.4,13.6,13.4,23.0
15,2020.0,4.0,16.0,4.9,25.2,13.3,13.3,24.0
16,2020.0,4.0,17.0,5.3,27.9,13.6,13.2,22.0
17,2020.0,4.0,18.0,5.2,28.4,14.9,14.9,24.0
18,2020.0,4.0,19.0,9.3,31.7,18.8,18.8,24.0
19,2020.0,4.0,20.0,8.9,29.3,17.8,17.8,24.0
20,2020.0,4.0,21.0,6.5,26.1,15.1,15.1,24.0
21,2020.0,4.0,22.0,14.2,21.3,17.7,16.5,22.0
22,2020.0,4.0,23.0,14.7,19.2,16.1,16.2,23.0
23,2020.0,4.0,24.0,9.3,19.7,15.9,15.9,24.0
24,2020.0,4.0,25.0,7.7,24.8,15.0,15.0,24.0
25,2020.0,4.0,26.0,7.0,23.6,14.0,14.0,24.0
26,2020.0,4.0,27.0,6.2,23.8,14.2,14.2,24.0
27,2020.0,4.0,28.0,6.1,28.4,15.3,15.3,24.0
28,2020.0,4.0,29.0,3.5,27.6,14.5,14.5,24.0
29,2020.0,4.0,30.0,4.5,26.3,13.2,13.2,24.0
0,2021.0,1.0,1.0,10.8,27.0,18.1,18.1,24.0
1,2021.0,1.0,2.0,11.4,25.1,17.4,17.4,24.0
2,2021.0,1.0,3.0,11.8,27.7,18.3,18.3,24.0
3,2021.0,1.0,4.0,10.2,29.2,18.3,18.3,24.0
4,2021.0,1.0,5.0,9.0,26.0,16.7,16.7,24.0
5,2021.0,1.0,6.0,10.3,27.2,17.6,17.6,24.0
6,2021.0,1.0,7.0,11.9,15.3,18.0,18.2,23.0
7,2021.0,1.0,8.0,10.3,24.1,17.2,17.0,22.0
8,2021.0,1.0,9.0,13.7,26.6,18.2,18.2,24.0
9,2021.0,1.0,10.0,6.5,28.9,17.4,17.8,23.0
10,2021.0,1.0,11.0,7.4,31.8,19.5,19.5,24.0
11,2021.0,1.0,12.0,6.9,29.1,18.9,18.9,24.0
12,2021.0,1.0,13.0,6.9,18.6,12.8,17.5,22.0
13,2021.0,1.0,14.0,7.0,17.5,12.3,21.5,13.0
14,2021.0,1.0,15.0,7.6,33.4,20.5,19.4,22.0
15,2021.0,1.0,16.0,8.6,27.9,18.4,18.4,24.0
16,2021.0,1.0,17.0,6.7,29.4,18.2,18.2,24.0
17,2021.0,1.0,18.0,8.6,26.5,17.3,17.3,24.0
18,2021.0,1.0,19.0,13.5,25.9,17.6,17.4,22.0
19,2021.0,1.0,20.0,13.0,26.7,18.0,18.0,24.0
20,2021.0,1.0,21.0,11.1,25.9,17.4,17.4,24.0
21,2021.0,1.0,22.0,12.4,26.9,17.7,17.7,23.0
22,2021.0,1.0,23.0,14.2,28.1,19.3,19.3,24.0
23,2021.0,1.0,24.0,12.2,27.6,18.8,18.8,24.0
24,2021.0,1.0,25.0,15.8,26.9,18.7,18.7,24.0
25,2021.0,1.0,26.0,12.7,27.0,19.8,17.6,23.0
26,2021.0,1.0,27.0,9.3,29.5,19.4,18.0,23.0
27,2021.0,1.0,28.0,9.0,32.5,20.7,20.2,23.0
28,2021.0,1.0,29.0,12.2,29.3,19.7,19.7,24.0
29,2021.0,1.0,30.0,19.6,27.4,23.5,20.5,21.0
30,2021.0,1.0,31.0,18.8,28.3,23.5,21.5,23.0
0,2021.0,6.0,1.0,9.3,25.9,15.2,15.2,24.0
1,2021.0,6.0,2.0,7.7,28.5,16.0,16.0,24.0
2,2021.0,6.0,3.0,7.3,27.9,15.7,15.7,24.0
3,2021.0,6.0,4.0,8.4,18.5,13.0,13.0,24.0
4,2021.0,6.0,5.0,6.4,21.7,13.5,13.5,24.0
5,2021.0,6.0,6.0,8.8,14.2,11.1,11.1,24.0
6,2021.0,6.0,7.0,6.9,23.3,12.9,12.9,24.0
7,2021.0,6.0,8.0,0.9,23.9,10.1,10.1,24.0
8,2021.0,6.0,9.0,3.9,22.5,11.3,11.3,24.0
9,2021.0,6.0,10.0,9.3,25.0,14.9,14.9,24.0
10,2021.0,6.0,11.0,5.4,29.0,13.6,13.6,24.0
11,2021.0,6.0,12.0,3.3,21.7,11.1,11.1,24.0
12,2021.0,6.0,13.0,7.8,16.8,12.3,12.3,24.0
13,2021.0,6.0,14.0,5.8,12.1,9.0,9.0,24.0
14,2021.0,6.0,15.0,9.9,16.8,12.3,12.3,24.0
15,2021.0,6.0,16.0,6.6,19.7,12.5,12.5,24.0
16,2021.0,6.0,17.0,2.5,17.8,8.8,8.8,24.0
17,2021.0,6.0,18.0,6.0,15.2,9.8,9.8,24.0
18,2021.0,6.0,19.0,7.5,20.9,13.3,13.3,24.0
19,2021.0,6.0,20.0,4.0,17.4,9.9,9.9,24.0
20,2021.0,6.0,21.0,3.6,22.8,10.1,10.1,24.0
21,2021.0,6.0,22.0,0.7,18.3,8.4,8.4,24.0
22,2021.0,6.0,23.0,7.6,13.5,11.2,11.1,23.0
23,2021.0,6.0,24.0,5.7,18.1,10.9,11.2,23.0
24,2021.0,6.0,25.0,8.4,12.4,10.2,10.2,23.0
25,2021.0,6.0,26.0,5.0,15.3,9.3,9.3,24.0
26,2021.0,6.0,27.0,1.2,20.4,8.1,8.1,24.0
27,2021.0,6.0,28.0,5.0,25.7,15.4,13.3,12.0
28,2021.0,6.0,29.0,4.7,24.9,11.0,12.1,23.0
29,2021.0,6.0,30.0,5.4,17.8,11.6,8.3,21.0
0,2021.0,9.0,1.0,2.7,22.3,10.7,10.7,24.0
1,2021.0,9.0,2.0,11.4,18.8,14.0,14.0,24.0
2,2021.0,9.0,3.0,11.3,15.6,12.6,12.6,24.0
3,2021.0,9.0,4.0,2.9,21.5,12.4,12.4,24.0
4,2021.0,9.0,5.0,0.9,20.6,10.3,10.3,24.0
5,2021.0,9.0,6.0,4.5,19.6,10.9,10.9,24.0
6,2021.0,9.0,7.0,3.5,19.0,10.3,10.3,24.0
7,2021.0,9.0,8.0,10.3,24.2,17.3,11.5,22.0
8,2021.0,9.0,9.0,1.0,23.6,11.1,11.1,24.0
9,2021.0,9.0,10.0,4.1,18.6,10.0,10.0,24.0
10,2021.0,9.0,11.0,10.8,15.4,12.6,12.6,24.0
11,2021.0,9.0,12.0,9.4,17.2,12.8,12.8,24.0
12,2021.0,9.0,13.0,7.6,17.6,12.6,9.9,21.0
13,2021.0,9.0,14.0,1.2,24.2,11.5,11.5,24.0
14,2021.0,9.0,15.0,1.8,22.9,11.3,11.3,24.0
15,2021.0,9.0,16.0,1.9,21.8,11.4,11.4,24.0
16,2021.0,9.0,17.0,6.8,21.4,12.6,12.6,24.0
17,2021.0,9.0,18.0,8.5,20.6,13.0,13.0,24.0
18,2021.0,9.0,19.0,5.6,19.4,11.9,11.9,24.0
19,2021.0,9.0,20.0,3.0,24.6,14.1,14.1,24.0
20,2021.0,9.0,21.0,2.5,16.5,9.9,9.9,24.0
21,2021.0,9.0,22.0,10.2,22.1,14.0,14.0,24.0
22,2021.0,9.0,23.0,1.7,28.7,14.3,14.3,24.0
23,2021.0,9.0,24.0,4.3,23.0,13.7,12.9,23.0
24,2021.0,9.0,25.0,11.2,22.0,15.2,15.2,24.0
25,2021.0,9.0,26.0,3.0,25.8,13.7,13.7,24.0
26,2021.0,9.0,27.0,3.7,29.8,15.4,15.4,24.0
27,2021.0,9.0,28.0,3.8,27.4,14.4,14.4,24.0
28,2021.0,9.0,29.0,1.5,21.7,10.6,10.6,24.0
29,2021.0,9.0,30.0,2.5,23.6,12.7,12.7,24.0
0,2021.0,10.0,1.0,1.6,24.7,12.8,12.8,24.0
1,2021.0,10.0,2.0,3.1,22.3,12.6,12.6,24.0
2,2021.0,10.0,3.0,2.3,24.7,12.6,12.6,24.0
3,2021.0,10.0,4.0,11.7,25.2,18.5,14.7,19.0
4,2021.0,10.0,5.0,2.0,21.6,11.1,10.5,22.0
5,2021.0,10.0,6.0,2.0,26.4,13.9,12.1,21.0
6,2021.0,10.0,7.0,2.3,20.4,11.4,11.4,24.0
7,2021.0,10.0,8.0,10.6,21.3,15.9,14.3,23.0
8,2021.0,10.0,9.0,1.8,21.3,11.1,11.1,24.0
9,2021.0,10.0,10.0,11.2,25.4,16.2,16.2,24.0
10,2021.0,10.0,11.0,3.6,23.8,13.7,13.1,23.0
11,2021.0,10.0,12.0,12.7,21.4,17.0,15.3,22.0
12,2021.0,10.0,13.0,9.2,22.1,15.7,16.5,18.0
13,2021.0,10.0,14.0,9.8,13.0,14.6,14.7,21.0
14,2021.0,10.0,15.0,1.2,24.9,13.0,19.0,13.0
15,2021.0,10.0,16.0,1.6,26.5,13.4,13.4,24.0
16,2021.0,10.0,17.0,3.3,28.0,15.2,15.5,23.0
17,2021.0,10.0,18.0,3.6,31.7,16.8,16.5,23.0
18,2021.0,10.0,19.0,6.6,22.5,13.8,13.4,23.0
19,2021.0,10.0,20.0,12.1,16.8,14.0,14.0,24.0
20,2021.0,10.0,21.0,12.8,23.9,16.5,16.7,23.0
21,2021.0,10.0,22.0,5.5,23.5,14.1,14.0,23.0
22,2021.0,10.0,23.0,2.8,26.5,13.9,13.9,24.0
23,2021.0,10.0,24.0,4.1,33.1,17.3,17.3,24.0
24,2021.0,10.0,25.0,6.3,33.3,19.3,18.7,21.0
25,2021.0,10.0,26.0,8.2,23.5,15.1,14.8,21.0
26,2021.0,10.0,27.0,11.6,23.8,15.1,15.1,23.0
27,2021.0,10.0,28.0,6.7,32.5,16.3,18.4,20.0
28,2021.0,10.0,29.0,6.7,25.2,16.2,16.6,22.0
29,2021.0,10.0,30.0,6.3,28.5,15.8,15.8,24.0
30,2021.0,10.0,31.0,7.6,19.8,13.6,13.6,24.0
0,2021.0,12.0,1.0,7.9,24.8,15.9,15.9,24.0
1,2021.0,12.0,2.0,5.3,26.0,16.1,16.1,24.0
2,2021.0,12.0,3.0,7.8,26.9,17.0,17.0,24.0
3,2021.0,12.0,4.0,5.2,29.8,18.5,18.5,24.0
4,2021.0,12.0,5.0,7.7,25.6,17.2,16.8,23.0
5,2021.0,12.0,6.0,13.1,23.6,17.0,16.7,23.0
6,2021.0,12.0,7.0,14.5,25.3,17.5,17.7,23.0
7,2021.0,12.0,8.0,6.7,27.4,16.8,16.8,24.0
8,2021.0,12.0,9.0,9.7,24.1,16.7,15.9,21.0
9,2021.0,12.0,10.0,9.4,19.0,14.2,15.2,23.0
10,2021.0,12.0,11.0,15.4,24.0,18.2,18.2,24.0
11,2021.0,12.0,12.0,14.7,26.2,19.3,19.3,24.0
12,2021.0,12.0,13.0,5.8,25.0,16.1,16.1,24.0
13,2021.0,12.0,14.0,5.6,27.2,16.4,18.0,21.0
14,2021.0,12.0,15.0,6.8,27.1,17.4,16.0,21.0
15,2021.0,12.0,16.0,8.3,24.2,16.0,16.0,24.0
16,2021.0,12.0,17.0,6.2,28.6,17.3,17.3,24.0
17,2021.0,12.0,18.0,7.3,27.9,18.1,18.1,24.0
18,2021.0,12.0,19.0,8.3,27.9,17.6,17.6,24.0
19,2021.0,12.0,20.0,9.9,26.2,17.2,17.2,24.0
20,2021.0,12.0,21.0,9.8,26.2,17.2,17.2,24.0
21,2021.0,12.0,22.0,9.7,26.7,17.7,17.7,24.0
22,2021.0,12.0,23.0,13.6,26.7,19.0,19.0,24.0
23,2021.0,12.0,24.0,9.5,30.0,19.7,19.7,24.0
24,2021.0,12.0,25.0,11.5,29.6,19.7,19.7,24.0
25,2021.0,12.0,26.0,15.1,27.7,19.7,19.7,24.0
26,2021.0,12.0,27.0,14.8,26.5,18.5,18.5,24.0
27,2021.0,12.0,28.0,13.3,25.6,18.5,18.5,24.0
28,2021.0,12.0,29.0,15.1,21.9,17.8,17.8,24.0
29,2021.0,12.0,30.0,7.6,31.2,19.2,19.2,24.0
30,2021.0,12.0,31.0,8.7,30.8,20.0,20.0,24.0
0,2022.0,1.0,1.0,6.5,30.3,18.5,18.5,24.0
1,2022.0,1.0,2.0,8.1,31.3,19.6,19.6,24.0
2,2022.0,1.0,3.0,8.9,33.4,21.0,21.0,24.0
3,2022.0,1.0,4.0,10.3,32.2,21.5,21.5,24.0
4,2022.0,1.0,5.0,10.3,28.1,19.3,19.3,24.0
5,2022.0,1.0,6.0,13.1,27.2,18.8,19.1,23.0
6,2022.0,1.0,7.0,9.2,27.8,18.6,18.6,24.0
7,2022.0,1.0,8.0,13.9,26.2,18.3,18.3,24.0
8,2022.0,1.0,9.0,16.2,26.3,19.6,19.6,24.0
9,2022.0,1.0,10.0,10.4,29.7,19.5,19.5,24.0
10,2022.0,1.0,11.0,12.5,28.8,20.4,20.4,24.0
11,2022.0,1.0,12.0,13.2,27.8,20.5,20.7,20.0
12,2022.0,1.0,13.0,14.3,28.5,19.7,19.7,24.0
13,2022.0,1.0,14.0,10.4,32.2,21.1,21.1,24.0
14,2022.0,1.0,15.0,12.5,28.0,20.1,20.1,24.0
15,2022.0,1.0,16.0,15.2,20.0,17.5,17.5,24.0
16,2022.0,1.0,17.0,15.3,27.3,19.3,19.3,24.0
17,2022.0,1.0,18.0,4.9,28.3,16.9,16.9,24.0
18,2022.0,1.0,19.0,4.8,27.6,16.5,16.5,24.0
19,2022.0,1.0,20.0,4.7,30.0,17.5,17.5,24.0
20,2022.0,1.0,21.0,4.8,28.6,17.3,17.3,24.0
21,2022.0,1.0,22.0,8.7,31.3,19.4,19.4,24.0
22,2022.0,1.0,23.0,8.0,32.4,20.4,20.4,24.0
23,2022.0,1.0,24.0,8.2,31.1,20.0,20.0,24.0
24,2022.0,1.0,25.0,8.3,28.7,18.9,18.9,24.0
25,2022.0,1.0,26.0,8.7,17.8,18.1,17.4,22.0
26,2022.0,1.0,27.0,8.4,17.5,12.9,21.9,10.0
27,2022.0,1.0,28.0,16.3,26.4,21.3,20.9,15.0
28,2022.0,1.0,29.0,9.1,26.4,18.0,18.0,24.0
29,2022.0,1.0,30.0,11.1,27.3,18.9,18.9,24.0
30,2022.0,1.0,31.0,9.4,27.2,18.7,18.7,24.0
0,2022.0,7.0,1.0,8.6,11.9,10.3,9.5,23.0
1,2022.0,7.0,2.0,2.8,16.2,7.7,7.7,24.0
2,2022.0,7.0,3.0,1.2,12.9,7.0,7.0,24.0
3,2022.0,7.0,4.0,1.2,18.3,9.1,9.1,24.0
4,2022.0,7.0,5.0,0.7,17.1,7.7,7.7,24.0
5,2022.0,7.0,6.0,-0.3,11.8,6.1,6.1,24.0
6,2022.0,7.0,7.0,3.2,19.7,9.5,9.5,24.0
7,2022.0,7.0,8.0,3.7,12.8,9.2,9.2,24.0
8,2022.0,7.0,9.0,8.1,14.4,10.7,10.7,24.0
9,2022.0,7.0,10.0,8.4,12.4,10.0,10.0,24.0
10,2022.0,7.0,11.0,6.2,16.9,10.1,10.1,24.0
11,2022.0,7.0,12.0,3.5,6.2,9.3,7.9,21.0
12,2022.0,7.0,13.0,1.1,12.5,6.8,7.1,22.0
13,2022.0,7.0,14.0,6.4,13.0,9.9,9.9,24.0
14,2022.0,7.0,15.0,5.7,12.3,7.9,7.9,24.0
15,2022.0,7.0,16.0,2.0,15.3,7.3,7.3,24.0
16,2022.0,7.0,17.0,1.6,15.4,7.1,7.1,24.0
17,2022.0,7.0,18.0,1.5,21.5,10.2,10.2,24.0
18,2022.0,7.0,19.0,0.4,21.2,8.7,8.7,24.0
19,2022.0,7.0,20.0,0.7,16.7,7.7,7.7,24.0
20,2022.0,7.0,21.0,3.6,17.8,7.8,8.2,22.0
21,2022.0,7.0,22.0,1.6,19.7,8.7,8.7,24.0
22,2022.0,7.0,23.0,9.0,15.6,11.3,11.3,24.0
23,2022.0,7.0,24.0,10.1,12.7,11.0,11.0,24.0
24,2022.0,7.0,25.0,8.4,15.5,11.7,11.7,24.0
25,2022.0,7.0,26.0,2.8,18.9,9.8,9.8,24.0
26,2022.0,7.0,27.0,6.3,19.0,11.6,11.6,24.0
27,2022.0,7.0,28.0,3.6,20.7,11.3,11.3,24.0
28,2022.0,7.0,29.0,2.7,17.4,9.4,9.4,24.0
29,2022.0,7.0,30.0,9.5,15.2,11.5,11.5,24.0
30,2022.0,7.0,31.0,4.5,18.9,11.1,11.1,24.0
