,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
22,1979.0,7.0,23.0,3.0,3.9,3.5,3.1,13.0
23,1979.0,7.0,24.0,2.2,4.8,3.5,3.5,13.0
24,1979.0,7.0,25.0,0.4,2.7,1.6,1.6,13.0
25,1979.0,7.0,26.0,1.0,6.9,4.0,4.7,13.0
26,1979.0,7.0,27.0,4.0,6.9,5.5,5.8,13.0
27,1979.0,7.0,28.0,5.4,8.2,6.8,6.9,13.0
28,1979.0,7.0,29.0,3.0,7.7,5.3,6.4,13.0
29,1979.0,7.0,30.0,5.0,9.0,7.0,6.9,13.0
30,1979.0,7.0,31.0,1.8,8.6,5.2,6.2,13.0
0,1979.0,8.0,1.0,4.2,8.7,6.4,6.5,13.0
1,1979.0,8.0,2.0,2.2,9.0,5.6,6.5,13.0
2,1979.0,8.0,3.0,3.5,7.7,5.6,6.2,13.0
3,1979.0,8.0,4.0,5.2,8.5,6.8,6.5,13.0
4,1979.0,8.0,5.0,1.0,6.4,3.7,4.5,13.0
5,1979.0,8.0,6.0,2.6,6.8,4.7,4.7,13.0
6,1979.0,8.0,7.0,2.2,7.3,4.8,5.2,13.0
7,1979.0,8.0,8.0,3.0,9.4,6.2,6.8,13.0
8,1979.0,8.0,9.0,1.4,8.0,4.7,5.4,13.0
9,1979.0,8.0,10.0,0.6,8.5,4.6,5.7,13.0
10,1979.0,8.0,11.0,-2.4,7.0,2.3,4.0,13.0
11,1979.0,8.0,12.0,2.8,9.6,6.2,5.6,13.0
12,1979.0,8.0,13.0,2.4,8.8,5.6,5.6,13.0
13,1979.0,8.0,14.0,3.0,10.4,6.7,7.5,13.0
14,1979.0,8.0,15.0,4.0,8.2,6.1,6.2,13.0
15,1979.0,8.0,16.0,3.4,6.2,4.8,4.8,13.0
16,1979.0,8.0,17.0,3.0,8.0,5.5,6.8,13.0
17,1979.0,8.0,18.0,6.8,7.6,7.2,4.8,13.0
18,1979.0,8.0,19.0,0.8,7.6,4.2,4.8,13.0
19,1979.0,8.0,20.0,0.8,9.7,5.2,7.2,13.0
20,1979.0,8.0,21.0,5.8,8.6,7.2,7.5,13.0
21,1979.0,8.0,22.0,6.0,9.1,7.6,8.3,13.0
22,1979.0,8.0,23.0,6.0,7.4,6.7,6.7,13.0
23,1979.0,8.0,24.0,5.0,11.4,8.2,9.2,13.0
24,1979.0,8.0,25.0,4.9,8.8,6.9,7.0,13.0
25,1979.0,8.0,26.0,1.0,7.6,4.3,4.7,13.0
26,1979.0,8.0,27.0,2.6,8.0,5.3,6.1,13.0
27,1979.0,8.0,28.0,-0.2,8.0,3.9,5.3,13.0
28,1979.0,8.0,29.0,0.7,4.0,2.3,2.6,13.0
29,1979.0,8.0,30.0,1.8,6.2,4.0,4.9,13.0
30,1979.0,8.0,31.0,4.7,7.2,5.9,6.4,13.0
0,1979.0,9.0,1.0,4.2,8.8,6.5,6.5,13.0
1,1979.0,9.0,2.0,2.4,7.8,5.1,4.8,13.0
2,1979.0,9.0,3.0,3.0,8.0,5.5,6.3,13.0
3,1979.0,9.0,4.0,1.8,8.6,5.2,6.8,13.0
4,1979.0,9.0,5.0,-0.7,11.9,5.6,7.8,13.0
5,1979.0,9.0,6.0,0.4,18.0,9.2,11.4,13.0
6,1979.0,9.0,7.0,2.4,17.0,9.7,12.1,13.0
7,1979.0,9.0,8.0,3.0,11.6,7.3,9.3,13.0
8,1979.0,9.0,9.0,9.2,16.8,13.0,12.7,13.0
9,1979.0,9.0,10.0,4.0,6.5,5.3,5.2,13.0
10,1979.0,9.0,11.0,-1.0,8.4,3.7,5.4,13.0
11,1979.0,9.0,12.0,5.0,9.8,7.4,7.9,13.0
12,1979.0,9.0,13.0,5.0,8.0,6.5,6.9,13.0
13,1979.0,9.0,14.0,4.4,6.4,5.4,5.6,13.0
14,1979.0,9.0,15.0,2.5,9.2,5.8,6.6,13.0
15,1979.0,9.0,16.0,1.0,10.4,5.7,7.5,13.0
16,1979.0,9.0,17.0,0.7,10.5,5.6,7.9,13.0
17,1979.0,9.0,18.0,5.4,9.8,7.6,8.1,13.0
18,1979.0,9.0,19.0,4.8,9.2,7.0,7.9,13.0
19,1979.0,9.0,20.0,2.4,6.4,4.4,5.0,13.0
20,1979.0,9.0,21.0,2.4,7.2,4.8,5.4,13.0
21,1979.0,9.0,22.0,4.0,6.8,5.4,4.9,13.0
22,1979.0,9.0,23.0,2.6,5.6,4.1,4.1,13.0
23,1979.0,9.0,24.0,2.4,9.4,5.9,6.9,13.0
24,1979.0,9.0,25.0,4.4,7.2,5.8,6.1,13.0
25,1979.0,9.0,26.0,2.3,8.7,5.5,6.6,13.0
26,1979.0,9.0,27.0,2.8,8.2,5.5,5.9,13.0
27,1979.0,9.0,28.0,1.0,10.5,5.8,7.5,13.0
28,1979.0,9.0,29.0,2.4,12.0,7.2,8.5,13.0
29,1979.0,9.0,30.0,1.4,13.2,7.3,10.5,13.0
0,1979.0,10.0,1.0,-1.1,15.7,7.3,10.9,13.0
1,1979.0,10.0,2.0,-0.7,15.6,7.5,10.9,13.0
2,1979.0,10.0,3.0,-2.2,11.6,4.7,8.3,13.0
3,1979.0,10.0,4.0,0.6,12.9,6.7,10.0,13.0
4,1979.0,10.0,5.0,7.4,11.9,9.6,9.6,13.0
5,1979.0,10.0,6.0,6.4,13.4,9.9,10.5,13.0
6,1979.0,10.0,7.0,7.0,12.0,9.5,8.5,13.0
7,1979.0,10.0,8.0,2.4,12.1,7.3,9.1,13.0
8,1979.0,10.0,9.0,6.2,11.9,9.0,9.4,13.0
9,1979.0,10.0,10.0,2.6,12.8,7.7,10.0,13.0
10,1979.0,10.0,11.0,8.6,13.2,10.9,10.7,13.0
11,1979.0,10.0,12.0,8.4,12.0,10.2,10.4,13.0
12,1979.0,10.0,13.0,4.9,14.8,9.9,11.7,13.0
13,1979.0,10.0,14.0,1.2,11.9,6.5,9.3,15.0
14,1979.0,10.0,15.0,8.6,15.6,12.1,12.3,15.0
15,1979.0,10.0,16.0,10.6,16.5,13.6,12.7,15.0
16,1979.0,10.0,17.0,3.5,14.0,8.8,9.6,15.0
17,1979.0,10.0,18.0,4.0,20.8,12.4,14.1,15.0
18,1979.0,10.0,19.0,5.6,17.0,11.3,13.4,15.0
19,1979.0,10.0,20.0,1.6,17.9,9.7,11.8,15.0
20,1979.0,10.0,21.0,4.7,12.4,8.5,10.2,15.0
21,1979.0,10.0,22.0,5.0,10.3,7.7,8.2,15.0
22,1979.0,10.0,23.0,5.0,8.4,6.7,7.1,15.0
23,1979.0,10.0,24.0,4.8,9.0,6.9,6.7,15.0
24,1979.0,10.0,25.0,7.2,10.2,8.7,9.1,15.0
25,1979.0,10.0,26.0,8.3,9.6,9.0,7.5,15.0
26,1979.0,10.0,27.0,3.2,10.3,6.8,7.2,15.0
27,1979.0,10.0,28.0,4.0,10.0,7.0,7.7,15.0
28,1979.0,10.0,29.0,5.6,11.1,8.4,8.6,15.0
29,1979.0,10.0,30.0,6.2,11.8,9.0,9.2,15.0
30,1979.0,10.0,31.0,6.1,9.2,7.6,7.7,15.0
0,1979.0,11.0,1.0,5.2,10.8,8.0,7.6,15.0
1,1979.0,11.0,2.0,5.0,9.4,7.2,7.5,15.0
2,1979.0,11.0,3.0,6.6,13.6,10.1,10.7,15.0
3,1979.0,11.0,4.0,9.2,13.7,11.4,11.3,15.0
4,1979.0,11.0,5.0,9.5,11.6,10.6,10.6,15.0
5,1979.0,11.0,6.0,5.8,11.0,8.4,8.0,15.0
6,1979.0,11.0,7.0,2.5,12.7,7.6,8.9,15.0
7,1979.0,11.0,8.0,1.4,15.7,8.5,11.0,15.0
8,1979.0,11.0,9.0,1.2,18.0,9.6,12.3,15.0
9,1979.0,11.0,10.0,7.2,11.4,9.3,9.5,15.0
10,1979.0,11.0,11.0,7.0,14.6,10.8,11.6,15.0
11,1979.0,11.0,12.0,5.4,11.6,8.5,9.1,15.0
12,1979.0,11.0,13.0,6.2,11.4,8.8,9.2,15.0
13,1979.0,11.0,14.0,-0.2,16.2,8.0,11.0,15.0
14,1979.0,11.0,15.0,1.2,20.4,10.8,13.7,15.0
15,1979.0,11.0,16.0,4.6,20.2,12.4,14.8,15.0
16,1979.0,11.0,17.0,10.4,15.4,12.9,13.4,15.0
17,1979.0,11.0,18.0,9.6,17.2,13.4,13.0,15.0
18,1979.0,11.0,19.0,9.6,15.4,12.5,13.3,15.0
19,1979.0,11.0,20.0,10.0,16.0,13.0,13.7,15.0
20,1979.0,11.0,21.0,9.3,16.0,12.7,12.8,15.0
21,1979.0,11.0,22.0,9.2,16.2,12.7,13.0,15.0
22,1979.0,11.0,23.0,7.2,19.5,13.3,14.6,15.0
23,1979.0,11.0,24.0,6.2,23.2,14.7,17.6,15.0
24,1979.0,11.0,25.0,8.2,16.6,12.4,14.4,15.0
25,1979.0,11.0,26.0,12.4,20.0,16.2,16.7,15.0
26,1979.0,11.0,27.0,10.0,16.8,13.4,13.9,15.0
27,1979.0,11.0,28.0,6.4,18.4,12.4,14.2,15.0
28,1979.0,11.0,29.0,2.4,19.2,10.8,14.2,15.0
29,1979.0,11.0,30.0,8.8,17.0,12.9,13.8,15.0
0,1979.0,12.0,1.0,1.8,20.2,11.0,14.5,15.0
1,1979.0,12.0,2.0,3.2,21.6,12.4,16.2,15.0
2,1979.0,12.0,3.0,7.6,26.4,17.0,19.7,15.0
3,1979.0,12.0,4.0,7.7,20.0,13.8,17.0,15.0
4,1979.0,12.0,5.0,8.4,16.4,12.4,13.5,15.0
5,1979.0,12.0,6.0,11.0,13.4,12.2,12.5,15.0
6,1979.0,12.0,7.0,9.2,14.2,11.7,11.1,15.0
7,1979.0,12.0,8.0,6.8,13.8,10.3,10.8,15.0
8,1979.0,12.0,9.0,9.2,14.4,11.8,12.1,15.0
9,1979.0,12.0,10.0,9.2,15.0,12.1,12.7,15.0
10,1979.0,12.0,11.0,10.4,16.6,13.5,13.6,15.0
11,1979.0,12.0,12.0,7.6,13.7,10.6,11.5,15.0
12,1979.0,12.0,13.0,6.7,13.7,10.2,11.1,15.0
13,1979.0,12.0,14.0,2.1,17.2,9.7,12.1,15.0
14,1979.0,12.0,15.0,10.0,18.8,14.4,15.1,15.0
15,1979.0,12.0,16.0,8.4,20.0,14.2,16.2,15.0
16,1979.0,12.0,17.0,8.2,22.4,15.3,17.4,15.0
17,1979.0,12.0,18.0,12.8,15.7,14.3,14.8,15.0
18,1979.0,12.0,19.0,12.0,17.0,14.5,14.6,15.0
19,1979.0,12.0,20.0,12.7,18.6,15.7,15.7,15.0
20,1979.0,12.0,21.0,13.0,21.2,17.1,17.3,15.0
21,1979.0,12.0,22.0,7.1,22.2,14.7,17.7,15.0
22,1979.0,12.0,23.0,13.0,19.3,16.1,16.2,15.0
23,1979.0,12.0,24.0,9.2,16.7,13.0,14.4,15.0
24,1979.0,12.0,25.0,7.5,20.2,13.9,15.6,15.0
25,1979.0,12.0,26.0,6.0,20.8,13.4,16.7,15.0
26,1979.0,12.0,27.0,11.1,16.0,13.6,12.9,15.0
27,1979.0,12.0,28.0,10.6,16.1,13.4,13.4,15.0
28,1979.0,12.0,29.0,9.7,19.9,14.8,16.1,15.0
29,1979.0,12.0,30.0,4.8,22.7,13.8,17.4,15.0
30,1979.0,12.0,31.0,5.0,22.9,13.9,17.9,15.0
0,1980.0,1.0,1.0,15.0,19.4,17.2,17.2,15.0
1,1980.0,1.0,2.0,10.9,18.7,14.8,15.7,15.0
2,1980.0,1.0,3.0,5.9,21.0,13.5,16.4,15.0
3,1980.0,1.0,4.0,11.4,21.2,16.3,17.5,15.0
4,1980.0,1.0,5.0,11.2,21.3,16.2,17.1,15.0
5,1980.0,1.0,6.0,12.8,16.8,14.8,14.6,15.0
6,1980.0,1.0,7.0,12.6,17.8,15.2,15.4,15.0
7,1980.0,1.0,8.0,12.8,17.0,14.9,15.3,15.0
8,1980.0,1.0,9.0,14.6,20.9,17.8,17.1,15.0
9,1980.0,1.0,10.0,12.4,17.4,14.9,15.5,15.0
10,1980.0,1.0,11.0,13.2,20.1,16.7,16.7,15.0
11,1980.0,1.0,12.0,11.6,17.3,14.4,14.9,15.0
12,1980.0,1.0,13.0,10.8,17.7,14.3,15.1,15.0
13,1980.0,1.0,14.0,12.2,17.9,15.0,15.5,15.0
14,1980.0,1.0,15.0,12.6,17.8,15.2,15.5,15.0
15,1980.0,1.0,16.0,11.7,18.2,15.0,14.7,15.0
16,1980.0,1.0,17.0,13.4,17.6,15.5,15.3,15.0
17,1980.0,1.0,18.0,12.9,18.6,15.8,15.9,15.0
18,1980.0,1.0,19.0,14.2,22.3,18.2,18.3,15.0
19,1980.0,1.0,20.0,15.1,19.6,17.4,17.3,15.0
20,1980.0,1.0,21.0,15.2,22.2,18.7,18.9,15.0
21,1980.0,1.0,22.0,11.1,16.0,13.6,13.4,15.0
22,1980.0,1.0,23.0,8.7,15.8,12.3,13.0,15.0
23,1980.0,1.0,24.0,9.8,13.4,11.6,11.8,15.0
24,1980.0,1.0,25.0,12.4,19.0,15.7,15.3,15.0
25,1980.0,1.0,26.0,11.6,16.8,14.2,14.7,15.0
26,1980.0,1.0,27.0,12.0,20.0,16.0,16.8,15.0
27,1980.0,1.0,28.0,13.4,15.7,14.5,14.9,15.0
28,1980.0,1.0,29.0,13.6,20.0,16.8,17.0,15.0
29,1980.0,1.0,30.0,12.8,17.4,15.1,14.8,15.0
30,1980.0,1.0,31.0,5.8,20.6,13.2,15.5,15.0
0,1980.0,2.0,1.0,10.8,16.4,13.6,14.7,15.0
1,1980.0,2.0,2.0,11.6,17.0,14.3,14.7,15.0
2,1980.0,2.0,3.0,6.4,17.4,11.9,13.4,15.0
3,1980.0,2.0,4.0,10.8,16.4,13.6,14.5,15.0
4,1980.0,2.0,5.0,10.9,13.0,11.9,12.4,15.0
5,1980.0,2.0,6.0,9.2,13.8,11.5,11.7,15.0
6,1980.0,2.0,7.0,9.5,11.4,10.4,10.7,15.0
7,1980.0,2.0,8.0,9.8,12.4,11.1,11.4,15.0
8,1980.0,2.0,9.0,8.9,16.0,12.4,12.5,15.0
9,1980.0,2.0,10.0,9.0,13.2,11.1,11.3,15.0
10,1980.0,2.0,11.0,8.8,13.0,10.9,10.4,15.0
11,1980.0,2.0,12.0,10.0,15.4,12.7,13.1,15.0
12,1980.0,2.0,13.0,9.9,13.8,11.8,11.8,15.0
13,1980.0,2.0,14.0,11.0,16.3,13.6,12.3,15.0
14,1980.0,2.0,15.0,10.2,19.0,14.6,15.7,15.0
15,1980.0,2.0,16.0,5.2,26.3,15.7,16.7,15.0
16,1980.0,2.0,17.0,6.0,23.0,14.5,17.0,15.0
17,1980.0,2.0,18.0,11.0,21.4,16.2,18.1,15.0
18,1980.0,2.0,19.0,14.7,21.2,18.0,18.0,15.0
19,1980.0,2.0,20.0,6.4,22.6,14.5,16.5,15.0
20,1980.0,2.0,21.0,11.9,19.0,15.4,16.6,15.0
21,1980.0,2.0,22.0,7.4,20.8,14.1,16.0,15.0
22,1980.0,2.0,23.0,4.6,20.6,12.6,15.3,15.0
23,1980.0,2.0,24.0,12.2,18.2,15.2,15.4,15.0
24,1980.0,2.0,25.0,10.7,14.0,12.3,12.5,15.0
25,1980.0,2.0,26.0,10.2,16.4,13.3,12.8,15.0
26,1980.0,2.0,27.0,11.3,11.4,11.3,10.9,15.0
27,1980.0,2.0,28.0,7.0,14.6,10.8,11.9,15.0
28,1980.0,2.0,29.0,8.8,14.2,11.5,11.8,15.0
0,1980.0,3.0,1.0,9.2,15.2,12.2,12.2,15.0
1,1980.0,3.0,2.0,3.7,19.4,11.5,13.2,15.0
2,1980.0,3.0,3.0,9.0,14.2,11.6,12.3,15.0
3,1980.0,3.0,4.0,10.0,12.4,11.2,11.5,15.0
4,1980.0,3.0,5.0,10.0,15.8,12.9,12.7,15.0
5,1980.0,3.0,6.0,9.0,14.3,11.7,11.9,15.0
6,1980.0,3.0,7.0,12.1,17.2,14.7,15.1,15.0
7,1980.0,3.0,8.0,14.8,20.6,17.7,17.0,15.0
8,1980.0,3.0,9.0,11.4,17.0,14.2,14.1,13.0
9,1980.0,3.0,10.0,11.5,17.8,14.6,16.7,13.0
10,1980.0,3.0,11.0,14.6,19.0,16.8,16.8,13.0
11,1980.0,3.0,12.0,12.2,23.4,17.8,18.5,13.0
12,1980.0,3.0,13.0,11.6,15.2,13.4,13.9,13.0
13,1980.0,3.0,14.0,9.6,13.0,11.3,11.0,13.0
14,1980.0,3.0,15.0,9.8,13.0,11.4,11.6,13.0
15,1980.0,3.0,16.0,8.5,16.0,12.3,13.6,13.0
16,1980.0,3.0,17.0,5.3,13.6,9.5,11.3,13.0
17,1980.0,3.0,18.0,9.4,15.4,12.4,12.7,13.0
18,1980.0,3.0,19.0,10.2,16.2,13.2,13.3,13.0
19,1980.0,3.0,20.0,8.9,17.8,13.3,13.4,13.0
20,1980.0,3.0,21.0,12.0,14.8,13.4,13.4,13.0
21,1980.0,3.0,22.0,7.8,12.0,9.9,10.5,13.0
22,1980.0,3.0,23.0,8.5,12.0,10.3,10.0,13.0
23,1980.0,3.0,24.0,9.0,14.0,11.5,12.2,13.0
24,1980.0,3.0,25.0,11.2,14.6,12.9,13.1,13.0
25,1980.0,3.0,26.0,11.9,14.4,13.1,12.7,13.0
26,1980.0,3.0,27.0,6.2,12.4,9.3,10.1,13.0
27,1980.0,3.0,28.0,7.6,13.4,10.5,11.0,13.0
28,1980.0,3.0,29.0,0.3,13.0,6.7,9.0,13.0
29,1980.0,3.0,30.0,0.6,15.2,7.9,10.2,13.0
30,1980.0,3.0,31.0,8.4,17.4,12.9,14.1,13.0
0,1980.0,4.0,1.0,11.9,14.8,13.3,12.8,13.0
1,1980.0,4.0,2.0,8.6,13.4,11.0,11.4,13.0
2,1980.0,4.0,3.0,6.8,12.2,9.5,9.8,13.0
3,1980.0,4.0,4.0,7.9,11.8,9.9,10.0,13.0
4,1980.0,4.0,5.0,8.4,12.4,10.4,11.2,13.0
5,1980.0,4.0,6.0,10.4,14.2,12.3,12.9,13.0
6,1980.0,4.0,7.0,10.2,12.8,11.5,11.1,13.0
7,1980.0,4.0,8.0,4.0,8.6,6.3,6.9,13.0
8,1980.0,4.0,9.0,0.5,11.4,5.9,7.3,13.0
9,1980.0,4.0,10.0,1.7,10.8,6.3,7.9,13.0
10,1980.0,4.0,11.0,2.0,10.6,6.3,7.2,13.0
11,1980.0,4.0,12.0,3.2,10.3,6.8,7.6,13.0
12,1980.0,4.0,13.0,5.2,11.2,8.2,9.2,13.0
13,1980.0,4.0,14.0,6.8,10.2,8.5,8.8,13.0
14,1980.0,4.0,15.0,4.2,10.5,7.3,8.1,13.0
15,1980.0,4.0,16.0,2.4,8.6,5.5,6.8,13.0
16,1980.0,4.0,17.0,4.8,9.2,7.0,7.2,13.0
17,1980.0,4.0,18.0,4.2,7.6,5.9,6.1,13.0
18,1980.0,4.0,19.0,1.7,12.0,6.9,7.5,13.0
19,1980.0,4.0,20.0,-0.2,12.5,6.1,6.8,13.0
20,1980.0,4.0,21.0,-0.2,10.7,5.2,6.9,13.0
21,1980.0,4.0,22.0,1.3,8.3,4.8,6.6,13.0
22,1980.0,4.0,23.0,3.0,6.4,4.7,5.4,13.0
23,1980.0,4.0,24.0,3.2,8.1,5.7,6.7,13.0
24,1980.0,4.0,25.0,1.3,11.0,6.1,6.9,13.0
25,1980.0,4.0,26.0,3.4,12.5,8.0,8.6,13.0
26,1980.0,4.0,27.0,1.6,7.0,4.3,5.1,13.0
27,1980.0,4.0,28.0,2.1,9.2,5.6,7.0,13.0
28,1980.0,4.0,29.0,3.0,10.2,6.6,7.1,13.0
29,1980.0,4.0,30.0,5.2,10.1,7.7,7.7,13.0
0,1980.0,5.0,1.0,6.7,11.4,9.0,8.6,13.0
1,1980.0,5.0,2.0,2.7,10.8,6.8,7.4,13.0
2,1980.0,5.0,3.0,2.8,9.9,6.3,7.8,13.0
3,1980.0,5.0,4.0,2.8,10.6,6.7,8.2,13.0
4,1980.0,5.0,5.0,4.6,10.8,7.7,8.7,13.0
5,1980.0,5.0,6.0,5.8,9.2,7.5,7.9,13.0
6,1980.0,5.0,7.0,5.5,10.5,8.0,8.0,13.0
7,1980.0,5.0,8.0,7.0,10.5,8.8,8.6,13.0
8,1980.0,5.0,9.0,5.2,8.6,6.9,7.5,13.0
9,1980.0,5.0,10.0,5.5,7.8,6.7,6.8,13.0
10,1980.0,5.0,11.0,4.0,8.0,6.0,6.4,13.0
11,1980.0,5.0,12.0,3.6,7.9,5.8,5.4,13.0
12,1980.0,5.0,13.0,1.0,8.6,4.8,4.9,13.0
13,1980.0,5.0,14.0,-1.8,6.0,2.1,2.8,13.0
14,1980.0,5.0,15.0,3.0,9.7,6.3,6.7,13.0
15,1980.0,5.0,16.0,7.5,10.5,9.0,9.5,13.0
16,1980.0,5.0,17.0,9.0,12.1,10.6,10.8,13.0
17,1980.0,5.0,18.0,8.0,10.6,9.3,9.4,13.0
18,1980.0,5.0,19.0,4.8,11.0,7.9,7.9,13.0
19,1980.0,5.0,20.0,1.7,10.6,6.2,6.4,14.0
20,1980.0,5.0,21.0,5.0,9.4,7.2,7.7,13.0
21,1980.0,5.0,22.0,7.7,10.6,9.2,9.0,13.0
22,1980.0,5.0,23.0,7.8,11.2,9.5,8.9,13.0
23,1980.0,5.0,24.0,6.1,11.7,8.9,9.0,13.0
24,1980.0,5.0,25.0,5.7,8.4,7.0,7.4,13.0
25,1980.0,5.0,26.0,4.8,6.8,5.8,6.0,13.0
26,1980.0,5.0,27.0,5.0,8.1,6.6,6.0,13.0
27,1980.0,5.0,28.0,4.7,8.4,6.5,6.8,13.0
28,1980.0,5.0,29.0,3.4,6.0,4.7,4.9,13.0
29,1980.0,5.0,30.0,5.1,7.0,6.0,5.9,13.0
30,1980.0,5.0,31.0,4.0,6.2,5.1,5.4,13.0
0,1980.0,6.0,1.0,2.8,7.5,5.1,5.3,13.0
1,1980.0,6.0,2.0,1.2,7.8,4.5,4.5,13.0
2,1980.0,6.0,3.0,-2.2,5.7,1.7,2.3,13.0
3,1980.0,6.0,4.0,1.4,4.8,3.1,3.4,13.0
4,1980.0,6.0,5.0,4.0,8.2,6.1,6.4,13.0
5,1980.0,6.0,6.0,5.8,9.8,7.8,7.9,13.0
6,1980.0,6.0,7.0,6.6,7.6,7.1,7.1,13.0
7,1980.0,6.0,8.0,5.2,7.3,6.3,6.7,13.0
8,1980.0,6.0,9.0,3.8,8.4,6.1,6.6,13.0
9,1980.0,6.0,10.0,0.4,4.2,2.3,3.8,13.0
10,1980.0,6.0,11.0,2.3,4.0,3.1,3.0,13.0
11,1980.0,6.0,12.0,3.0,10.0,6.5,6.8,13.0
12,1980.0,6.0,13.0,2.3,9.6,6.0,7.8,13.0
13,1980.0,6.0,14.0,7.0,9.1,8.1,7.9,13.0
14,1980.0,6.0,15.0,4.3,10.2,7.3,8.8,13.0
15,1980.0,6.0,16.0,5.0,7.1,6.0,6.3,13.0
16,1980.0,6.0,17.0,6.2,8.2,7.2,6.6,13.0
17,1980.0,6.0,18.0,2.9,7.6,5.3,5.4,13.0
18,1980.0,6.0,19.0,-3.0,2.6,-0.2,0.9,13.0
19,1980.0,6.0,20.0,1.4,11.3,6.4,6.6,13.0
20,1980.0,6.0,21.0,9.5,11.0,10.3,10.3,13.0
21,1980.0,6.0,22.0,6.4,10.4,8.4,8.3,13.0
22,1980.0,6.0,23.0,6.1,6.8,6.5,5.8,13.0
23,1980.0,6.0,24.0,2.9,4.0,3.5,3.3,13.0
24,1980.0,6.0,25.0,2.0,6.6,4.3,4.5,13.0
25,1980.0,6.0,26.0,2.0,4.6,3.3,3.7,13.0
26,1980.0,6.0,27.0,3.2,6.4,4.8,5.1,13.0
27,1980.0,6.0,28.0,0.4,3.7,2.1,2.2,13.0
28,1980.0,6.0,29.0,0.6,6.6,3.6,4.1,13.0
29,1980.0,6.0,30.0,1.1,6.0,3.6,3.2,13.0
0,1980.0,7.0,1.0,0.0,6.0,3.0,3.3,13.0
1,1980.0,7.0,2.0,-4.0,2.6,-0.7,-0.1,13.0
2,1980.0,7.0,3.0,-1.0,5.0,2.0,2.4,13.0
3,1980.0,7.0,4.0,0.6,7.2,3.9,4.9,13.0
4,1980.0,7.0,5.0,3.0,7.2,5.1,5.3,13.0
5,1980.0,7.0,6.0,3.2,8.6,5.9,5.2,13.0
6,1980.0,7.0,7.0,3.4,7.0,5.2,5.2,13.0
7,1980.0,7.0,8.0,2.0,8.3,5.2,6.2,13.0
8,1980.0,7.0,9.0,6.4,10.0,8.2,8.5,13.0
9,1980.0,7.0,10.0,7.9,9.7,8.8,8.3,13.0
10,1980.0,7.0,11.0,6.6,9.1,7.9,7.5,13.0
11,1980.0,7.0,12.0,5.0,5.2,5.1,4.7,13.0
12,1980.0,7.0,13.0,-4.0,3.2,-0.4,0.9,13.0
13,1980.0,7.0,14.0,-0.2,4.3,2.1,2.5,13.0
14,1980.0,7.0,15.0,2.4,8.6,5.5,6.6,13.0
15,1980.0,7.0,16.0,4.6,9.1,6.9,6.7,13.0
16,1980.0,7.0,17.0,5.8,8.5,7.2,7.2,13.0
17,1980.0,7.0,18.0,6.0,10.3,8.2,8.1,13.0
18,1980.0,7.0,19.0,5.8,9.7,7.8,7.6,13.0
19,1980.0,7.0,20.0,2.2,5.6,3.9,4.7,13.0
20,1980.0,7.0,21.0,4.0,8.4,6.2,6.7,13.0
21,1980.0,7.0,22.0,3.8,5.2,4.5,4.6,13.0
22,1980.0,7.0,23.0,3.2,7.8,5.5,5.0,13.0
23,1980.0,7.0,24.0,3.0,7.8,5.4,5.3,13.0
24,1980.0,7.0,25.0,3.8,5.2,4.5,4.6,13.0
25,1980.0,7.0,26.0,2.0,6.8,4.4,4.8,13.0
26,1980.0,7.0,27.0,1.0,7.0,4.0,4.0,13.0
27,1980.0,7.0,28.0,-1.4,6.0,2.3,2.5,13.0
28,1980.0,7.0,29.0,-6.4,4.5,-1.0,0.5,13.0
29,1980.0,7.0,30.0,-2.5,3.0,0.3,1.5,13.0
30,1980.0,7.0,31.0,1.2,6.0,3.6,3.4,13.0
0,1980.0,8.0,1.0,0.8,9.5,5.2,6.5,13.0
1,1980.0,8.0,2.0,2.7,8.4,5.5,6.6,13.0
2,1980.0,8.0,3.0,4.6,8.5,6.5,6.5,13.0
3,1980.0,8.0,4.0,5.6,9.2,7.4,8.3,13.0
4,1980.0,8.0,5.0,7.9,9.4,8.6,7.7,13.0
5,1980.0,8.0,6.0,5.8,9.0,7.4,6.9,13.0
6,1980.0,8.0,7.0,3.5,5.2,4.3,4.4,13.0
7,1980.0,8.0,8.0,3.2,6.2,4.7,5.0,13.0
8,1980.0,8.0,9.0,2.0,5.8,3.9,3.9,13.0
9,1980.0,8.0,10.0,2.0,7.4,4.7,5.6,13.0
10,1980.0,8.0,11.0,1.0,4.5,2.8,2.9,13.0
11,1980.0,8.0,12.0,2.0,11.6,6.8,7.5,13.0
12,1980.0,8.0,13.0,6.0,13.6,9.8,9.4,13.0
13,1980.0,8.0,14.0,8.9,11.0,9.9,9.6,13.0
14,1980.0,8.0,15.0,4.6,9.4,7.0,7.6,13.0
15,1980.0,8.0,16.0,2.8,9.7,6.2,6.4,13.0
16,1980.0,8.0,17.0,4.4,8.0,6.2,6.2,13.0
17,1980.0,8.0,18.0,3.8,7.0,5.4,5.3,13.0
18,1980.0,8.0,19.0,4.2,8.7,6.4,6.6,13.0
19,1980.0,8.0,20.0,3.2,4.0,3.6,3.1,13.0
20,1980.0,8.0,21.0,1.4,7.6,4.5,5.9,13.0
21,1980.0,8.0,22.0,6.2,11.2,8.7,9.4,13.0
