,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
3,2018.0,5.0,4.0,4.9,12.7,8.0,8.0,24.0
4,2018.0,5.0,5.0,5.8,13.8,8.7,8.7,24.0
5,2018.0,5.0,6.0,8.1,18.7,11.9,11.9,24.0
6,2018.0,5.0,7.0,8.1,17.1,12.0,12.0,24.0
7,2018.0,5.0,8.0,6.8,16.0,10.6,10.6,24.0
8,2018.0,5.0,9.0,7.3,11.9,9.3,9.3,24.0
9,2018.0,5.0,10.0,10.4,12.7,11.5,11.5,24.0
10,2018.0,5.0,11.0,8.6,14.4,11.5,11.5,24.0
11,2018.0,5.0,12.0,8.4,13.2,10.3,10.3,24.0
12,2018.0,5.0,13.0,10.0,12.8,11.7,11.7,24.0
13,2018.0,5.0,14.0,8.1,13.3,10.0,10.0,24.0
14,2018.0,5.0,15.0,5.3,13.7,8.5,8.3,23.0
15,2018.0,5.0,16.0,6.3,9.4,7.8,7.8,24.0
16,2018.0,5.0,17.0,8.4,14.5,11.6,11.6,24.0
17,2018.0,5.0,18.0,8.2,13.2,10.9,10.9,24.0
18,2018.0,5.0,19.0,10.6,11.9,11.1,11.1,24.0
19,2018.0,5.0,20.0,6.4,14.5,10.4,10.4,24.0
20,2018.0,5.0,21.0,3.6,13.5,7.5,7.5,24.0
21,2018.0,5.0,22.0,5.8,13.0,8.9,8.9,24.0
22,2018.0,5.0,23.0,7.2,15.0,9.8,9.8,24.0
23,2018.0,5.0,24.0,9.1,14.3,11.4,11.4,24.0
24,2018.0,5.0,25.0,11.4,13.7,12.2,12.2,24.0
25,2018.0,5.0,26.0,7.5,13.6,10.7,10.7,24.0
26,2018.0,5.0,27.0,8.5,11.7,9.6,9.6,24.0
27,2018.0,5.0,28.0,8.2,13.6,10.9,10.9,24.0
28,2018.0,5.0,29.0,4.3,11.5,7.6,7.6,24.0
29,2018.0,5.0,30.0,5.3,9.6,7.2,7.2,24.0
30,2018.0,5.0,31.0,3.3,9.6,5.9,5.9,24.0
