,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
4,2020.0,5.0,5.0,8.1,23.3,14.7,14.7,24.0
5,2020.0,5.0,6.0,3.2,27.1,13.7,13.7,24.0
6,2020.0,5.0,7.0,2.0,29.0,13.7,12.9,22.0
7,2020.0,5.0,8.0,4.2,27.4,14.2,14.2,24.0
8,2020.0,5.0,9.0,4.0,24.3,13.8,13.8,24.0
9,2020.0,5.0,10.0,4.4,19.0,11.4,11.4,24.0
10,2020.0,5.0,11.0,3.9,18.9,11.6,11.6,24.0
11,2020.0,5.0,12.0,6.5,14.9,10.2,10.2,24.0
12,2020.0,5.0,13.0,0.8,20.4,9.4,9.4,24.0
13,2020.0,5.0,14.0,2.0,22.1,11.3,11.3,24.0
14,2020.0,5.0,15.0,6.9,24.6,15.1,15.0,23.0
15,2020.0,5.0,16.0,7.0,24.8,15.9,15.9,24.0
16,2020.0,5.0,17.0,4.5,26.5,15.2,15.2,24.0
17,2020.0,5.0,18.0,3.5,21.9,12.4,12.4,24.0
18,2020.0,5.0,19.0,6.8,11.7,9.4,9.4,24.0
19,2020.0,5.0,20.0,8.5,12.3,10.9,10.9,24.0
20,2020.0,5.0,21.0,4.8,15.2,9.0,9.0,24.0
21,2020.0,5.0,22.0,0.7,19.7,8.8,8.8,24.0
22,2020.0,5.0,23.0,0.4,23.0,9.6,9.6,24.0
23,2020.0,5.0,24.0,1.8,23.2,11.7,11.7,24.0
24,2020.0,5.0,25.0,7.2,27.2,16.8,16.8,24.0
25,2020.0,5.0,26.0,6.4,24.0,14.4,14.4,24.0
26,2020.0,5.0,27.0,8.0,12.9,10.2,10.2,24.0
27,2020.0,5.0,28.0,10.3,13.5,11.5,11.5,24.0
28,2020.0,5.0,29.0,7.8,15.0,10.4,10.4,24.0
29,2020.0,5.0,30.0,5.9,15.7,9.7,9.7,24.0
30,2020.0,5.0,31.0,7.2,21.6,11.9,11.9,24.0
0,2020.0,6.0,1.0,6.5,21.3,12.2,12.2,24.0
1,2020.0,6.0,2.0,6.2,13.7,10.0,10.0,24.0
2,2020.0,6.0,3.0,8.1,14.1,9.9,9.9,24.0
3,2020.0,6.0,4.0,3.8,16.0,9.5,9.5,24.0
4,2020.0,6.0,5.0,0.1,17.7,7.5,7.5,24.0
5,2020.0,6.0,6.0,0.6,19.1,7.9,7.9,24.0
6,2020.0,6.0,7.0,-0.1,16.6,7.4,7.3,23.0
7,2020.0,6.0,8.0,-0.9,12.0,5.3,4.9,23.0
8,2020.0,6.0,9.0,3.1,13.0,7.8,7.8,24.0
9,2020.0,6.0,10.0,-1.0,15.7,6.8,6.8,24.0
10,2020.0,6.0,11.0,-1.3,12.1,5.1,5.1,24.0
11,2020.0,6.0,12.0,6.2,13.4,9.2,9.2,24.0
12,2020.0,6.0,13.0,-0.8,17.6,6.7,6.7,24.0
13,2020.0,6.0,14.0,-0.5,24.3,9.1,9.1,24.0
14,2020.0,6.0,15.0,3.8,14.9,9.1,9.1,24.0
15,2020.0,6.0,16.0,5.8,12.9,9.0,9.0,24.0
16,2020.0,6.0,17.0,7.3,10.2,8.9,8.9,24.0
17,2020.0,6.0,18.0,6.2,11.3,8.5,8.5,24.0
18,2020.0,6.0,19.0,8.2,13.3,10.1,10.2,23.0
19,2020.0,6.0,20.0,9.0,12.6,10.4,10.4,24.0
20,2020.0,6.0,21.0,5.0,16.2,10.1,10.1,24.0
21,2020.0,6.0,22.0,8.4,11.5,9.9,9.9,24.0
22,2020.0,6.0,23.0,7.6,12.2,9.0,9.0,24.0
23,2020.0,6.0,24.0,4.9,10.2,7.3,7.2,23.0
24,2020.0,6.0,25.0,-1.4,10.7,3.8,3.5,22.0
25,2020.0,6.0,26.0,5.4,14.6,8.3,8.3,24.0
26,2020.0,6.0,27.0,2.6,13.9,8.6,8.6,24.0
27,2020.0,6.0,28.0,7.3,13.4,10.3,10.4,2.0
28,2020.0,6.0,29.0,6.2,12.3,9.4,9.4,24.0
29,2020.0,6.0,30.0,2.7,16.6,8.4,8.6,23.0
0,2020.0,7.0,1.0,8.2,16.7,10.8,10.8,24.0
1,2020.0,7.0,2.0,7.7,13.0,10.1,9.8,18.0
2,2020.0,7.0,3.0,5.5,18.8,10.9,10.8,23.0
3,2020.0,7.0,4.0,4.3,7.8,6.1,8.4,21.0
4,2020.0,7.0,5.0,2.5,13.2,7.8,7.9,22.0
5,2020.0,7.0,6.0,5.5,12.3,8.4,8.4,24.0
6,2020.0,7.0,7.0,4.0,12.9,8.4,7.3,21.0
7,2020.0,7.0,8.0,6.6,14.5,9.6,9.6,24.0
8,2020.0,7.0,9.0,5.8,15.3,8.9,8.9,24.0
9,2020.0,7.0,10.0,6.4,12.7,9.5,8.6,22.0
10,2020.0,7.0,11.0,3.3,14.2,8.0,8.0,24.0
11,2020.0,7.0,12.0,6.5,16.7,9.6,9.6,24.0
12,2020.0,7.0,13.0,2.1,20.6,9.7,9.7,24.0
13,2020.0,7.0,14.0,4.2,23.0,12.5,12.5,24.0
14,2020.0,7.0,15.0,1.3,24.0,11.7,11.5,23.0
15,2020.0,7.0,16.0,3.3,11.0,7.3,7.2,23.0
16,2020.0,7.0,17.0,5.8,13.6,8.7,8.7,24.0
17,2020.0,7.0,18.0,8.5,14.3,11.4,11.6,23.0
18,2020.0,7.0,19.0,10.0,18.5,13.4,13.4,24.0
19,2020.0,7.0,20.0,4.3,18.7,11.9,11.9,24.0
20,2020.0,7.0,21.0,7.4,13.3,9.3,9.3,24.0
21,2020.0,7.0,22.0,1.1,15.0,8.1,7.1,23.0
22,2020.0,7.0,23.0,-0.2,14.6,6.0,6.0,22.0
23,2020.0,7.0,24.0,0.1,17.0,7.3,7.3,24.0
24,2020.0,7.0,25.0,-0.1,10.3,5.0,5.0,24.0
25,2020.0,7.0,26.0,5.5,11.9,8.0,8.0,24.0
26,2020.0,7.0,27.0,6.6,13.0,8.9,9.0,23.0
27,2020.0,7.0,28.0,0.1,16.6,7.3,7.3,24.0
28,2020.0,7.0,29.0,0.2,22.7,11.5,5.8,17.0
29,2020.0,7.0,30.0,2.9,13.7,8.3,8.3,24.0
30,2020.0,7.0,31.0,1.3,19.7,9.7,9.7,24.0
0,2020.0,9.0,1.0,4.9,12.3,8.6,8.6,24.0
1,2020.0,9.0,2.0,2.1,17.0,9.0,9.0,24.0
2,2020.0,9.0,3.0,5.3,19.3,12.0,12.0,24.0
3,2020.0,9.0,4.0,6.6,20.7,12.7,12.7,24.0
4,2020.0,9.0,5.0,5.3,17.3,10.6,10.6,24.0
5,2020.0,9.0,6.0,1.2,22.2,11.9,11.9,24.0
6,2020.0,9.0,7.0,2.7,24.3,12.1,12.1,24.0
7,2020.0,9.0,8.0,8.5,14.8,11.1,11.1,24.0
8,2020.0,9.0,9.0,6.4,22.8,13.7,13.7,24.0
9,2020.0,9.0,10.0,5.3,20.4,13.2,13.2,24.0
10,2020.0,9.0,11.0,9.5,18.9,13.5,13.5,24.0
11,2020.0,9.0,12.0,3.1,18.8,10.6,10.6,24.0
12,2020.0,9.0,13.0,3.5,19.5,11.3,11.3,24.0
13,2020.0,9.0,14.0,1.2,29.1,14.2,14.2,24.0
14,2020.0,9.0,15.0,4.2,19.4,12.1,12.1,24.0
15,2020.0,9.0,16.0,9.3,21.5,13.7,13.7,24.0
16,2020.0,9.0,17.0,7.3,24.9,15.8,15.8,24.0
17,2020.0,9.0,18.0,7.4,22.6,15.6,15.6,24.0
18,2020.0,9.0,19.0,3.3,26.4,15.0,15.0,24.0
19,2020.0,9.0,20.0,4.6,27.6,16.1,16.1,24.0
20,2020.0,9.0,21.0,5.4,26.7,15.5,15.5,24.0
21,2020.0,9.0,22.0,8.2,26.7,17.7,17.7,24.0
22,2020.0,9.0,23.0,6.2,26.7,16.6,16.6,24.0
23,2020.0,9.0,24.0,7.9,26.8,16.7,16.7,24.0
24,2020.0,9.0,25.0,9.1,14.3,11.1,11.1,24.0
25,2020.0,9.0,26.0,8.1,18.3,12.3,12.3,24.0
26,2020.0,9.0,27.0,2.9,22.0,12.8,12.8,24.0
27,2020.0,9.0,28.0,2.8,24.4,13.7,13.7,24.0
28,2020.0,9.0,29.0,6.3,20.5,12.1,12.1,24.0
29,2020.0,9.0,30.0,3.3,18.3,10.2,10.2,24.0
0,2021.0,1.0,1.0,13.7,31.3,23.4,23.4,24.0
1,2021.0,1.0,2.0,14.1,29.6,21.9,21.9,24.0
2,2021.0,1.0,3.0,15.5,31.0,22.3,22.3,24.0
3,2021.0,1.0,4.0,14.5,32.4,23.2,23.2,24.0
4,2021.0,1.0,5.0,11.1,29.9,20.7,20.8,23.0
5,2021.0,1.0,6.0,21.1,30.6,25.9,20.8,23.0
6,2021.0,1.0,7.0,13.0,31.4,22.4,22.4,24.0
7,2021.0,1.0,8.0,12.7,28.9,21.4,21.6,22.0
8,2021.0,1.0,9.0,13.0,31.5,20.1,20.1,24.0
9,2021.0,1.0,10.0,9.0,28.0,18.6,18.6,24.0
10,2021.0,1.0,11.0,10.9,27.5,19.3,19.3,24.0
11,2021.0,1.0,12.0,11.0,29.9,21.8,21.6,23.0
12,2021.0,1.0,13.0,10.4,22.2,21.2,20.9,23.0
13,2021.0,1.0,14.0,10.7,23.2,17.0,25.3,13.0
14,2021.0,1.0,15.0,12.0,29.5,20.8,21.1,23.0
15,2021.0,1.0,16.0,13.0,29.1,21.3,21.3,24.0
16,2021.0,1.0,17.0,10.7,31.6,22.2,22.7,23.0
17,2021.0,1.0,18.0,12.1,32.4,23.4,23.4,24.0
18,2021.0,1.0,19.0,13.9,33.1,23.5,23.0,23.0
19,2021.0,1.0,20.0,13.7,31.7,22.7,23.2,23.0
20,2021.0,1.0,21.0,14.5,31.9,23.2,23.2,24.0
21,2021.0,1.0,22.0,15.2,34.1,23.9,23.9,24.0
22,2021.0,1.0,23.0,16.1,29.0,22.9,22.9,24.0
23,2021.0,1.0,24.0,16.4,32.3,24.3,24.3,24.0
24,2021.0,1.0,25.0,15.2,31.0,23.9,23.9,23.0
25,2021.0,1.0,26.0,13.7,30.8,22.2,22.0,23.0
26,2021.0,1.0,27.0,11.7,29.9,21.1,21.1,22.0
27,2021.0,1.0,28.0,13.3,26.9,20.8,20.5,22.0
28,2021.0,1.0,29.0,14.9,20.8,18.1,18.1,24.0
29,2021.0,1.0,30.0,16.5,23.8,20.1,17.5,22.0
30,2021.0,1.0,31.0,13.5,27.6,18.2,18.8,22.0
0,2021.0,5.0,1.0,6.7,16.8,11.4,11.4,24.0
1,2021.0,5.0,2.0,8.1,20.1,12.3,12.3,24.0
2,2021.0,5.0,3.0,6.0,17.3,11.9,11.9,24.0
3,2021.0,5.0,4.0,5.5,19.9,11.2,11.2,24.0
4,2021.0,5.0,5.0,3.7,20.9,12.1,12.1,24.0
5,2021.0,5.0,6.0,2.4,26.8,13.4,13.4,24.0
6,2021.0,5.0,7.0,6.7,21.1,12.6,12.6,24.0
7,2021.0,5.0,8.0,6.1,17.6,12.3,12.3,24.0
8,2021.0,5.0,9.0,8.4,20.2,13.3,13.3,24.0
9,2021.0,5.0,10.0,0.6,22.3,10.7,10.7,24.0
10,2021.0,5.0,11.0,0.3,24.2,10.7,10.7,24.0
11,2021.0,5.0,12.0,5.3,24.7,10.7,10.7,24.0
12,2021.0,5.0,13.0,2.2,18.8,9.7,9.7,24.0
13,2021.0,5.0,14.0,6.7,21.7,12.9,12.9,24.0
14,2021.0,5.0,15.0,8.6,17.8,12.6,12.6,24.0
15,2021.0,5.0,16.0,3.0,20.1,11.2,11.2,24.0
16,2021.0,5.0,17.0,3.9,16.9,10.4,8.6,15.0
17,2021.0,5.0,18.0,3.6,13.5,8.9,8.9,24.0
18,2021.0,5.0,19.0,10.5,15.3,12.2,12.2,24.0
19,2021.0,5.0,20.0,5.2,13.1,8.7,8.7,24.0
20,2021.0,5.0,21.0,7.5,17.0,10.3,10.3,24.0
21,2021.0,5.0,22.0,2.1,15.9,8.3,8.3,24.0
22,2021.0,5.0,23.0,0.2,18.9,8.3,7.7,22.0
23,2021.0,5.0,24.0,0.0,20.2,10.2,10.6,23.0
24,2021.0,5.0,25.0,2.3,20.2,11.1,11.1,24.0
25,2021.0,5.0,26.0,1.3,22.8,10.6,10.6,24.0
26,2021.0,5.0,27.0,1.3,22.4,10.6,10.6,24.0
27,2021.0,5.0,28.0,6.0,21.0,12.3,12.3,24.0
28,2021.0,5.0,29.0,8.0,15.1,11.3,11.3,24.0
29,2021.0,5.0,30.0,5.0,19.2,10.4,10.4,24.0
30,2021.0,5.0,31.0,8.8,20.9,14.1,14.1,24.0
0,2021.0,6.0,1.0,11.7,17.8,14.1,14.1,24.0
1,2021.0,6.0,2.0,9.2,22.1,14.5,14.5,24.0
2,2021.0,6.0,3.0,8.3,21.4,14.2,14.2,24.0
3,2021.0,6.0,4.0,11.0,14.9,12.9,12.9,24.0
4,2021.0,6.0,5.0,8.0,15.7,11.9,11.9,24.0
5,2021.0,6.0,6.0,6.4,17.5,10.0,10.0,24.0
6,2021.0,6.0,7.0,8.8,22.7,13.6,13.6,24.0
7,2021.0,6.0,8.0,2.4,21.5,10.6,10.6,24.0
8,2021.0,6.0,9.0,4.1,18.8,9.4,9.5,22.0
9,2021.0,6.0,10.0,9.7,17.7,12.3,12.4,23.0
10,2021.0,6.0,11.0,2.7,20.2,11.5,10.2,23.0
11,2021.0,6.0,12.0,2.2,23.2,11.9,11.9,24.0
12,2021.0,6.0,13.0,1.3,18.3,9.5,9.5,24.0
13,2021.0,6.0,14.0,5.6,18.9,10.3,10.2,23.0
14,2021.0,6.0,15.0,2.9,9.6,6.7,6.4,23.0
15,2021.0,6.0,16.0,4.8,17.6,10.8,10.8,24.0
16,2021.0,6.0,17.0,0.7,18.8,9.0,9.0,24.0
17,2021.0,6.0,18.0,0.1,15.4,6.9,6.9,24.0
18,2021.0,6.0,19.0,6.9,13.0,8.4,8.4,24.0
19,2021.0,6.0,20.0,1.3,14.6,6.9,6.9,24.0
20,2021.0,6.0,21.0,-0.4,21.3,7.8,7.8,24.0
21,2021.0,6.0,22.0,2.5,17.3,8.4,8.4,24.0
22,2021.0,6.0,23.0,6.0,11.2,9.7,9.5,22.0
23,2021.0,6.0,24.0,1.5,10.2,5.8,6.7,23.0
24,2021.0,6.0,25.0,6.8,9.7,8.0,8.0,21.0
25,2021.0,6.0,26.0,2.5,7.8,5.1,5.1,24.0
26,2021.0,6.0,27.0,-3.7,16.1,4.0,4.6,23.0
27,2021.0,6.0,28.0,-2.1,20.3,9.1,10.9,12.0
28,2021.0,6.0,29.0,-1.8,23.8,7.0,7.7,23.0
29,2021.0,6.0,30.0,4.4,12.1,8.3,6.9,20.0
0,2021.0,7.0,1.0,2.6,14.8,7.4,7.4,24.0
1,2021.0,7.0,2.0,1.4,13.8,7.5,6.6,21.0
2,2021.0,7.0,3.0,-1.1,17.8,6.5,6.5,24.0
3,2021.0,7.0,4.0,-1.8,20.9,5.9,7.2,23.0
4,2021.0,7.0,5.0,1.9,22.2,12.1,13.5,11.0
5,2021.0,7.0,6.0,4.3,13.0,7.4,7.4,24.0
6,2021.0,7.0,7.0,0.6,20.0,10.3,7.4,23.0
7,2021.0,7.0,8.0,3.1,19.4,11.2,8.3,21.0
8,2021.0,7.0,9.0,0.4,13.0,6.1,6.1,24.0
9,2021.0,7.0,10.0,5.3,16.0,9.1,9.1,24.0
10,2021.0,7.0,11.0,-1.7,18.8,8.5,5.6,23.0
11,2021.0,7.0,12.0,-0.3,11.1,5.1,5.1,24.0
12,2021.0,7.0,13.0,-2.0,13.7,4.1,4.7,23.0
13,2021.0,7.0,14.0,-2.4,14.0,4.7,4.5,23.0
14,2021.0,7.0,15.0,-4.4,14.1,4.0,4.3,21.0
15,2021.0,7.0,16.0,-0.6,14.7,7.0,6.1,23.0
16,2021.0,7.0,17.0,-0.5,15.6,6.6,6.6,24.0
17,2021.0,7.0,18.0,-3.4,22.5,7.2,7.2,24.0
18,2021.0,7.0,19.0,-2.6,22.3,8.2,8.2,24.0
19,2021.0,7.0,20.0,-0.2,26.2,10.7,10.7,24.0
20,2021.0,7.0,21.0,2.0,25.8,11.9,11.9,24.0
21,2021.0,7.0,22.0,0.7,24.1,10.6,10.6,24.0
22,2021.0,7.0,23.0,3.2,21.8,12.5,9.3,22.0
23,2021.0,7.0,24.0,5.6,10.8,8.2,8.2,24.0
24,2021.0,7.0,25.0,4.4,18.7,9.2,9.2,24.0
25,2021.0,7.0,26.0,4.9,14.2,9.2,9.3,23.0
26,2021.0,7.0,27.0,4.9,15.2,8.4,8.2,23.0
27,2021.0,7.0,28.0,-0.9,22.4,6.6,10.1,19.0
28,2021.0,7.0,29.0,-1.6,23.6,9.5,9.5,24.0
29,2021.0,7.0,30.0,-0.7,21.8,9.1,9.4,23.0
30,2021.0,7.0,31.0,-0.7,20.3,9.4,9.4,24.0
0,2021.0,8.0,1.0,-0.1,25.5,11.3,11.3,24.0
1,2021.0,8.0,2.0,1.2,26.2,11.7,11.5,23.0
2,2021.0,8.0,3.0,0.8,25.1,10.3,10.7,20.0
3,2021.0,8.0,4.0,1.5,21.8,10.4,10.2,23.0
4,2021.0,8.0,5.0,3.8,15.3,9.6,7.1,22.0
5,2021.0,8.0,6.0,1.1,17.6,9.4,5.1,18.0
6,2021.0,8.0,7.0,7.7,13.5,9.8,9.8,23.0
7,2021.0,8.0,8.0,6.5,14.3,9.8,9.8,24.0
8,2021.0,8.0,9.0,-0.3,15.8,7.5,7.3,23.0
9,2021.0,8.0,10.0,-1.0,19.7,8.7,8.5,23.0
10,2021.0,8.0,11.0,-2.1,22.0,8.3,7.8,23.0
11,2021.0,8.0,12.0,0.2,13.3,6.8,5.0,21.0
12,2021.0,8.0,13.0,2.9,15.4,9.1,6.1,21.0
13,2021.0,8.0,14.0,-3.0,20.7,7.0,7.0,24.0
14,2021.0,8.0,15.0,5.1,13.0,7.8,7.8,23.0
15,2021.0,8.0,16.0,7.7,16.9,10.8,10.8,23.0
16,2021.0,8.0,17.0,9.6,20.1,13.7,13.4,22.0
17,2021.0,8.0,18.0,11.6,16.2,13.9,12.9,18.0
18,2021.0,8.0,19.0,6.9,15.3,11.1,9.6,15.0
19,2021.0,8.0,20.0,1.6,11.7,6.4,6.7,23.0
20,2021.0,8.0,21.0,8.6,13.7,10.9,10.9,24.0
21,2021.0,8.0,22.0,3.3,19.0,9.9,9.9,24.0
22,2021.0,8.0,23.0,5.6,16.9,11.2,8.8,17.0
23,2021.0,8.0,24.0,2.2,15.5,9.0,9.0,24.0
24,2021.0,8.0,25.0,5.2,16.3,9.7,9.8,21.0
25,2021.0,8.0,26.0,2.1,16.0,9.1,9.3,22.0
26,2021.0,8.0,27.0,5.3,14.1,9.0,9.0,24.0
27,2021.0,8.0,28.0,7.8,22.0,12.7,13.2,23.0
28,2021.0,8.0,29.0,3.5,27.7,12.5,12.6,21.0
29,2021.0,8.0,30.0,9.2,16.3,12.3,11.4,22.0
30,2021.0,8.0,31.0,9.5,21.2,13.2,13.2,24.0
0,2021.0,9.0,1.0,5.1,19.4,11.9,11.9,24.0
1,2021.0,9.0,2.0,4.3,22.4,13.2,13.3,23.0
2,2021.0,9.0,3.0,9.0,13.9,10.6,10.6,24.0
3,2021.0,9.0,4.0,5.0,22.4,12.7,12.7,24.0
4,2021.0,9.0,5.0,2.6,21.1,12.0,12.0,24.0
5,2021.0,9.0,6.0,9.2,14.5,11.2,11.2,24.0
6,2021.0,9.0,7.0,6.7,15.3,10.1,10.1,24.0
7,2021.0,9.0,8.0,6.9,17.8,12.3,10.2,21.0
8,2021.0,9.0,9.0,1.0,24.8,12.4,12.4,24.0
9,2021.0,9.0,10.0,3.5,24.9,14.0,14.0,24.0
10,2021.0,9.0,11.0,8.7,15.1,11.9,11.3,23.0
11,2021.0,9.0,12.0,7.6,15.3,11.1,10.9,23.0
12,2021.0,9.0,13.0,5.8,13.0,9.4,9.5,22.0
13,2021.0,9.0,14.0,1.5,18.6,9.2,9.4,23.0
14,2021.0,9.0,15.0,0.9,21.4,10.8,10.8,24.0
15,2021.0,9.0,16.0,2.1,23.1,12.9,12.9,24.0
16,2021.0,9.0,17.0,4.4,22.1,13.2,13.2,24.0
17,2021.0,9.0,18.0,4.3,20.0,12.3,12.3,24.0
18,2021.0,9.0,19.0,5.8,17.3,11.3,11.3,24.0
19,2021.0,9.0,20.0,5.6,20.2,12.6,12.6,24.0
20,2021.0,9.0,21.0,3.0,23.9,12.3,12.3,24.0
21,2021.0,9.0,22.0,9.7,21.5,13.5,13.5,24.0
22,2021.0,9.0,23.0,6.1,24.7,14.7,14.7,24.0
23,2021.0,9.0,24.0,3.9,33.9,18.4,16.3,22.0
24,2021.0,9.0,25.0,10.1,20.4,13.4,13.4,24.0
25,2021.0,9.0,26.0,6.1,21.5,13.3,13.3,24.0
26,2021.0,9.0,27.0,6.6,25.5,15.1,15.1,24.0
27,2021.0,9.0,28.0,5.5,29.6,17.2,17.2,24.0
28,2021.0,9.0,29.0,5.0,27.2,14.7,14.7,24.0
29,2021.0,9.0,30.0,3.2,21.0,12.5,12.5,24.0
