Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,10,1,6.5,9.6,7.6,7.6,24
2020,10,2,1.8,12.6,7.0,7.0,24
2020,10,3,-0.2,14.2,7.7,7.7,24
2020,10,4,1.3,13.2,6.9,6.9,24
2020,10,5,6.2,11.8,8.5,8.5,24
2020,10,6,4.0,10.4,7.8,7.8,24
2020,10,7,7.5,10.4,8.9,8.9,24
2020,10,8,9.3,13.8,10.7,10.7,24
2020,10,9,9.6,11.8,10.6,10.6,24
2020,10,10,6.7,12.4,9.5,9.5,24
2020,10,11,2.0,14.6,7.9,7.9,24
2020,10,12,4.5,14.0,9.0,9.0,24
2020,10,13,9.5,14.1,10.9,10.9,24
2020,10,14,2.5,12.5,8.4,8.4,24
2020,10,15,1.6,12.8,8.0,8.0,24
2020,10,16,7.4,12.9,9.7,9.7,24
2020,10,17,7.1,12.7,10.3,10.3,24
2020,10,18,.,12.0,.,10.2,19
2020,10,19,5.4,11.9,9.1,8.6,22
2020,10,20,2.5,11.2,7.1,7.1,24
2020,10,21,1.2,12.2,7.2,7.2,24
2020,10,22,0.8,15.2,7.7,7.7,24
2020,10,23,3.4,13.6,8.9,8.9,24
2020,10,24,8.7,15.9,11.1,11.1,24
2020,10,25,7.8,13.2,10.2,10.2,24
2020,10,26,8.1,10.7,9.4,9.4,24
2020,10,27,6.0,11.8,8.8,8.8,24
2020,10,28,8.0,12.5,10.0,10.0,24
2020,10,29,3.3,12.8,8.9,8.9,24
2020,10,30,2.6,13.7,9.2,9.2,24
2020,10,31,6.6,14.3,10.7,10.7,24
