Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,3,1,.,.,.,.,.
2020,3,2,.,.,.,.,.
2020,3,3,.,.,.,.,.
2020,3,4,.,.,.,.,.
2020,3,5,.,.,.,.,.
2020,3,6,.,.,.,.,.
2020,3,7,.,16.7,.,15.8,1
2020,3,8,.,17.7,.,14.0,7
2020,3,9,4.8,14.7,10.7,10.7,24
2020,3,10,5.8,20.6,11.9,11.9,24
2020,3,11,13.3,18.2,15.4,15.4,24
2020,3,12,12.2,17.4,14.5,14.5,24
2020,3,13,13.7,14.9,14.0,14.0,24
2020,3,14,7.8,15.7,11.6,11.6,24
2020,3,15,5.1,16.2,10.9,10.9,24
2020,3,16,9.1,16.9,13.0,13.0,24
2020,3,17,12.3,15.3,13.5,13.5,24
2020,3,18,9.2,14.8,11.8,11.8,24
2020,3,19,6.3,15.9,10.8,10.8,24
2020,3,20,13.6,16.7,14.4,14.4,24
2020,3,21,12.1,16.9,14.5,14.8,22
2020,3,22,13.5,18.4,16.2,16.2,24
2020,3,23,14.5,16.1,16.1,16.1,24
2020,3,24,14.6,18.8,16.0,16.0,24
2020,3,25,7.8,16.8,12.9,12.9,24
2020,3,26,6.3,16.4,11.1,11.1,24
2020,3,27,11.9,17.2,13.5,13.5,24
2020,3,28,9.8,16.2,12.0,12.0,24
2020,3,29,4.8,14.3,10.8,10.8,24
2020,3,30,4.3,14.4,9.5,9.5,24
2020,3,31,2.8,14.6,9.1,9.1,24
