Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2018,5,1,8.1,13.0,10.0,10.0,24
2018,5,2,8.4,13.5,10.8,10.8,24
2018,5,3,6.5,11.7,9.3,9.3,24
2018,5,4,3.3,10.9,7.4,7.4,24
2018,5,5,1.1,13.0,5.8,5.8,24
2018,5,6,5.6,15.0,9.6,9.6,24
2018,5,7,4.4,14.5,9.1,9.1,24
2018,5,8,5.2,10.6,8.1,8.1,24
2018,5,9,7.6,11.4,9.2,9.2,24
2018,5,10,.,.,.,10.7,2
2018,5,11,.,.,.,.,.
2018,5,12,.,.,.,.,.
2018,5,13,.,.,.,.,.
2018,5,14,.,.,.,.,.
2018,5,15,.,.,.,.,.
2018,5,16,.,.,.,.,.
2018,5,17,.,.,.,.,.
2018,5,18,.,.,.,.,.
2018,5,19,.,.,.,.,.
2018,5,20,.,.,.,.,.
2018,5,21,.,.,.,.,.
2018,5,22,.,.,.,.,.
2018,5,23,.,.,.,.,.
2018,5,24,.,.,.,.,.
2018,5,25,.,.,.,.,.
2018,5,26,.,.,.,.,.
2018,5,27,.,.,.,.,.
2018,5,28,.,.,.,.,.
2018,5,29,.,.,.,.,.
2018,5,30,.,.,.,.,.
2018,5,31,.,.,.,.,.
