Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,11,1,7.7,11.5,9.3,9.3,24
2019,11,2,4.4,12.9,8.7,8.7,24
2019,11,3,8.8,11.7,10.1,10.1,24
2019,11,4,7.2,12.6,9.7,9.7,24
2019,11,5,7.4,12.3,9.9,9.9,24
2019,11,6,9.2,12.8,10.3,10.3,24
2019,11,7,5.6,12.4,9.5,9.5,24
2019,11,8,3.0,12.8,8.5,8.5,24
2019,11,9,.,15.3,.,12.1,13
2019,11,10,8.8,16.6,12.3,12.3,24
2019,11,11,10.5,15.3,12.0,12.0,24
2019,11,12,8.2,13.5,10.1,10.1,24
2019,11,13,9.5,17.6,12.8,13.2,23
2019,11,14,9.4,16.3,13.3,13.3,24
2019,11,15,13.3,16.5,14.1,14.1,24
2019,11,16,10.8,15.5,12.9,12.9,24
2019,11,17,11.3,15.0,12.2,12.2,24
2019,11,18,10.6,17.2,13.1,13.1,24
2019,11,19,11.1,15.6,13.2,13.2,24
2019,11,20,6.0,15.9,11.1,11.1,24
2019,11,21,6.2,15.5,11.1,11.1,24
2019,11,22,5.2,15.6,11.2,11.2,24
2019,11,23,9.0,17.5,13.0,13.0,24
2019,11,24,.,18.4,.,13.9,14
2019,11,25,8.7,12.6,10.4,10.4,24
2019,11,26,6.5,11.9,9.1,9.1,24
2019,11,27,8.9,11.0,10.1,10.1,24
2019,11,28,10.2,12.5,11.0,11.0,24
2019,11,29,9.4,11.7,10.5,10.5,24
2019,11,30,8.8,14.4,10.8,10.8,24
