Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,11,1,8.3,13.9,10.8,10.8,24
2020,11,2,.,14.3,.,10.3,23
2020,11,3,7.4,16.7,12.3,12.3,24
2020,11,4,10.5,14.3,11.4,11.4,24
2020,11,5,9.9,13.8,10.8,10.8,24
2020,11,6,8.8,13.2,10.8,10.8,24
2020,11,7,8.7,14.0,11.3,11.3,24
2020,11,8,6.3,14.9,11.5,11.5,24
2020,11,9,10.3,14.0,11.5,11.5,24
2020,11,10,10.7,14.9,12.0,12.0,24
2020,11,11,9.5,15.9,11.7,11.7,24
2020,11,12,11.9,16.1,13.0,13.0,24
2020,11,13,10.1,15.6,12.0,12.0,24
2020,11,14,8.6,13.3,10.7,10.7,24
2020,11,15,4.2,13.5,9.5,9.5,24
2020,11,16,6.2,14.2,10.3,10.3,24
2020,11,17,8.3,15.0,11.5,11.5,24
2020,11,18,5.9,18.5,12.1,12.1,24
2020,11,19,6.0,18.0,12.2,12.2,24
2020,11,20,11.9,15.6,12.7,12.7,24
2020,11,21,11.6,14.5,12.4,12.4,24
2020,11,22,9.2,16.6,12.1,12.1,24
2020,11,23,9.8,12.2,11.7,11.7,24
2020,11,24,8.1,14.0,11.2,11.2,24
2020,11,25,9.6,11.9,10.8,10.8,24
2020,11,26,6.5,13.1,9.8,9.8,24
2020,11,27,10.2,12.7,11.3,11.3,24
2020,11,28,8.8,12.3,10.8,10.8,24
2020,11,29,4.0,13.4,9.4,9.4,24
2020,11,30,7.1,14.2,11.1,11.1,24
