Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,9,1,3.4,9.4,6.4,6.4,24
2019,9,2,0.3,10.5,5.9,5.9,24
2019,9,3,-1.6,10.9,4.6,4.6,24
2019,9,4,4.0,14.2,9.6,9.6,24
2019,9,5,5.5,13.8,9.3,9.3,24
2019,9,6,4.6,11.7,8.3,8.3,24
2019,9,7,5.4,13.0,8.7,8.7,24
2019,9,8,7.2,8.5,7.7,7.7,24
2019,9,9,6.2,10.8,7.7,7.7,24
2019,9,10,-0.5,13.8,6.9,6.9,24
2019,9,11,-1.1,10.5,4.6,4.6,24
2019,9,12,6.5,10.2,8.0,8.0,24
2019,9,13,8.4,11.0,9.3,9.3,24
2019,9,14,7.7,11.3,8.8,8.8,24
2019,9,15,5.6,10.5,7.7,7.7,24
2019,9,16,5.9,10.0,8.1,8.1,24
2019,9,17,7.2,11.5,8.6,8.6,24
2019,9,18,7.2,9.8,8.0,8.0,24
2019,9,19,4.6,9.5,7.3,7.3,24
2019,9,20,5.6,8.5,7.5,7.5,24
2019,9,21,.,.,.,8.2,5
2019,9,22,.,.,.,.,.
2019,9,23,.,.,.,.,.
2019,9,24,.,.,.,.,.
2019,9,25,.,.,.,.,.
2019,9,26,.,.,.,.,.
2019,9,27,.,.,.,.,.
2019,9,28,.,.,.,.,.
2019,9,29,.,.,.,.,.
2019,9,30,.,.,.,.,.
