Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,6,1 ,,,,,0.5,0.5
2015,6,2 ,,,,,37.0,37.5
2015,6,3 ,,,,,4.0,41.5
2015,6,4 ,,,,,20.0,61.5
2015,6,5 ,,,,,90.0,151.5
2015,6,6 ,,,,,s/p,151.5
2015,6,7 ,,,,,s/p,151.5
2015,6,8 ,,,,,52.0,203.5
2015,6,9 ,,,,,s/p,203.5
2015,6,10 ,,,,,s/p,203.5
2015,6,11 ,,,,,s/p,203.5
2015,6,12 ,,,,,s/p,203.5
2015,6,13 ,,,,,39.0,242.5
2015,6,14 ,,,,,s/p,242.5
2015,6,15 ,,,,,s/p,242.5
2015,6,16 ,,,,,s/p,242.5
2015,6,17 ,,,,,s/p,242.5
2015,6,18 ,,,,,s/p,242.5
2015,6,19 ,,,,,9.5,252.0
2015,6,20 ,,,,,s/p,252.0
2015,6,21 ,,,,,s/p,252.0
2015,6,22 ,,,,,s/p,252.0
2015,6,23 ,,,,,s/p,252.0
2015,6,24 ,,,,,s/p,252.0
2015,6,25 ,,,,,s/p,252.0
2015,6,26 ,,,,,s/p,252.0
2015,6,27 ,,,,,s/p,252.0
2015,6,28 ,,,,,s/p,252.0
2015,6,29 ,,,,,s/p,252.0
2015,6,30 ,,,,,s/p,252.0
