Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,10,1 ,,,,,6.0,6.0
2019,10,2 ,,,,,s/p,6.0
2019,10,3 ,,,,,s/p,6.0
2019,10,4 ,,,,,s/p,6.0
2019,10,5 ,,,,,s/p,6.0
2019,10,6 ,,,,,6.5,12.5
2019,10,7 ,,,,,s/p,12.5
2019,10,8 ,,,,,s/p,12.5
2019,10,9 ,,,,,s/p,12.5
2019,10,10 ,,,,,s/p,12.5
2019,10,11 ,,,,,s/p,12.5
2019,10,12 ,,,,,s/p,12.5
2019,10,13 ,,,,,s/p,12.5
2019,10,14 ,,,,,13.5,26.0
2019,10,15 ,,,,,s/p,26.0
2019,10,16 ,,,,,s/p,26.0
2019,10,17 ,,,,,s/p,26.0
2019,10,18 ,,,,,s/p,26.0
2019,10,19 ,,,,,s/p,26.0
2019,10,20 ,,,,,s/p,26.0
2019,10,21 ,,,,,s/p,26.0
2019,10,22 ,,,,,s/p,26.0
2019,10,23 ,,,,,s/p,26.0
2019,10,24 ,,,,,s/p,26.0
2019,10,25 ,,,,,s/p,26.0
2019,10,26 ,,,,,s/p,26.0
2019,10,27 ,,,,,2.5,28.5
2019,10,28 ,,,,,19.5,48.0
2019,10,29 ,,,,,2.5,50.5
2019,10,30 ,,,,,s/p,50.5
2019,10,31 ,,,,,s/p,50.5
