Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,10,1 ,,,,,45.0,45.0
2017,10,2 ,,,,,10.0,55.0
2017,10,3 ,,,,,9.0,64.0
2017,10,4 ,,,,,21.0,85.0
2017,10,5 ,,,,,35.5,120.5
2017,10,6 ,,,,,13.5,134.0
2017,10,7 ,,,,,0.5,134.5
2017,10,8 ,,,,,s/p,134.5
2017,10,9 ,,,,,s/p,134.5
2017,10,10 ,,,,,s/p,134.5
2017,10,11 ,,,,,s/p,134.5
2017,10,12 ,,,,,s/p,134.5
2017,10,13 ,,,,,s/p,134.5
2017,10,14 ,,,,,s/p,134.5
2017,10,15 ,,,,,s/p,134.5
2017,10,16 ,,,,,s/p,134.5
2017,10,17 ,,,,,6.0,140.5
2017,10,18 ,,,,,4.0,144.5
2017,10,19 ,,,,,s/p,144.5
2017,10,20 ,,,,,s/p,144.5
2017,10,21 ,,,,,s/p,144.5
2017,10,22 ,,,,,s/p,144.5
2017,10,23 ,,,,,s/p,144.5
2017,10,24 ,,,,,s/p,144.5
2017,10,25 ,,,,,s/p,144.5
2017,10,26 ,,,,,s/p,144.5
2017,10,27 ,,,,,s/p,144.5
2017,10,28 ,,,,,30.5,175.0
2017,10,29 ,,,,,s/p,175.0
2017,10,30 ,,,,,s/p,175.0
2017,10,31 ,,,,,19.0,194.0
