Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,9,1,8.3,15.7,10.5,10.5,24
2020,9,2,4.6,20.7,11.8,11.8,24
2020,9,3,3.9,21.5,12.2,12.2,24
2020,9,4,7.7,21.7,12.8,12.8,24
2020,9,5,6.5,20.3,11.8,11.8,24
2020,9,6,3.5,24.3,12.8,12.8,24
2020,9,7,3.9,23.0,12.7,12.7,24
2020,9,8,7.0,14.6,11.4,11.4,24
2020,9,9,5.5,24.2,13.7,13.7,24
2020,9,10,5.1,25.0,14.4,14.4,24
2020,9,11,6.1,24.9,15.6,15.6,24
2020,9,12,4.9,25.4,15.3,15.3,24
2020,9,13,4.5,26.7,14.8,14.8,24
2020,9,14,4.4,28.4,16.0,16.3,23
2020,9,15,6.3,16.3,10.7,10.7,24
2020,9,16,8.5,24.2,14.1,14.1,24
2020,9,17,6.3,30.5,16.9,17.6,23
2020,9,18,8.9,31.1,19.8,19.8,24
2020,9,19,8.3,28.8,17.7,17.7,24
2020,9,20,5.6,24.7,14.2,14.2,24
2020,9,21,8.4,28.3,15.6,15.6,24
2020,9,22,6.6,29.6,18.1,16.2,23
2020,9,23,9.0,30.1,18.1,18.1,24
2020,9,24,9.2,23.8,16.1,15.3,23
2020,9,25,9.7,14.6,11.4,11.4,24
2020,9,26,9.3,21.6,13.5,13.5,24
2020,9,27,.,.,.,8.3,11
2020,9,28,.,.,.,.,.
2020,9,29,.,.,.,.,.
2020,9,30,.,.,.,.,.
