Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,8.0,1.0,2.8,30.8,13.1,13.1,24.0
2021.0,8.0,2.0,2.6,29.6,13.6,13.6,24.0
2021.0,8.0,3.0,1.7,20.9,9.9,9.9,24.0
2021.0,8.0,4.0,-0.3,20.6,8.5,8.5,24.0
2021.0,8.0,5.0,4.0,20.1,10.8,10.8,24.0
2021.0,8.0,6.0,3.1,18.1,9.5,9.5,24.0
2021.0,8.0,7.0,8.5,11.9,9.6,9.6,24.0
2021.0,8.0,8.0,4.3,14.7,8.6,8.6,24.0
2021.0,8.0,9.0,0.3,17.9,7.6,7.6,24.0
2021.0,8.0,10.0,0.1,21.9,9.3,9.3,24.0
2021.0,8.0,11.0,-0.2,21.0,9.1,9.1,24.0
2021.0,8.0,12.0,4.8,15.4,7.9,7.9,24.0
2021.0,8.0,13.0,2.6,20.5,8.3,8.3,24.0
2021.0,8.0,14.0,-0.6,19.2,7.9,7.9,24.0
2021.0,8.0,15.0,6.1,12.7,8.5,8.5,24.0
2021.0,8.0,16.0,5.7,20.6,11.3,11.3,24.0
2021.0,8.0,17.0,8.0,23.9,13.3,13.3,24.0
2021.0,8.0,18.0,12.2,18.8,14.8,14.8,24.0
2021.0,8.0,19.0,10.6,15.9,12.2,12.2,24.0
2021.0,8.0,20.0,6.1,18.8,10.8,10.8,24.0
2021.0,8.0,21.0,5.5,18.9,10.8,10.8,24.0
2021.0,8.0,22.0,9.4,19.3,12.4,12.4,24.0
2021.0,8.0,23.0,7.7,12.5,10.0,10.0,24.0
2021.0,8.0,24.0,1.8,18.3,8.5,8.5,24.0
2021.0,8.0,25.0,6.4,16.0,10.3,10.3,24.0
2021.0,8.0,26.0,1.6,20.5,9.6,9.6,24.0
2021.0,8.0,27.0,5.2,17.6,10.3,10.3,24.0
2021.0,8.0,28.0,9.2,25.2,14.9,14.9,24.0
2021.0,8.0,29.0,5.9,27.7,14.4,14.4,24.0
2021.0,8.0,30.0,10.0,16.8,12.0,12.0,24.0
2021.0,8.0,31.0,6.4,21.5,12.5,12.5,24.0
