Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,5,1,4.0,27.1,13.4,14.0,23
2020,5,2,8.0,24.9,13.5,13.5,24
2020,5,3,9.2,25.7,15.4,15.4,24
2020,5,4,10.7,27.9,17.9,17.9,24
2020,5,5,8.4,30.8,19.5,19.5,24
2020,5,6,5.7,32.0,16.0,16.6,23
2020,5,7,5.9,.,15.9,15.3,23
2020,5,8,4.3,23.6,14.0,12.7,23
2020,5,9,4.5,28.4,14.0,14.0,24
2020,5,10,5.0,23.3,13.4,13.4,24
2020,5,11,4.6,23.7,12.8,12.8,24
2020,5,12,5.9,15.9,10.8,10.8,24
2020,5,13,3.4,26.1,11.4,11.6,23
2020,5,14,3.5,27.2,13.8,13.8,24
2020,5,15,5.9,30.7,16.5,16.8,23
2020,5,16,8.3,31.6,19.9,19.9,24
2020,5,17,8.0,27.2,17.2,17.2,24
2020,5,18,8.4,21.2,12.3,12.5,23
2020,5,19,5.6,15.4,10.6,10.6,24
2020,5,20,10.3,16.1,12.2,12.4,23
2020,5,21,9.0,19.3,12.3,12.3,24
2020,5,22,1.7,24.5,11.0,11.0,24
2020,5,23,1.8,29.4,12.5,13.1,23
2020,5,24,5.3,32.2,16.3,16.3,24
2020,5,25,8.2,35.3,19.3,19.3,24
2020,5,26,7.0,18.9,12.2,12.2,24
2020,5,27,6.5,15.1,10.7,10.8,23
2020,5,28,9.5,19.2,12.7,12.7,24
2020,5,29,9.9,17.4,12.8,12.5,23
2020,5,30,6.6,20.4,11.9,11.9,24
2020,5,31,.,.,.,11.1,5
