Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,6,1,.,22.0,.,17.9,4
2020,6,2,5.3,15.7,10.4,10.4,24
2020,6,3,6.7,14.1,9.8,9.8,24
2020,6,4,2.0,17.1,8.6,8.1,23
2020,6,5,0.9,19.8,8.3,8.3,24
2020,6,6,1.3,18.3,8.6,8.1,23
2020,6,7,1.4,18.3,8.0,8.0,24
2020,6,8,0.4,12.6,5.6,5.6,24
2020,6,9,0.1,19.8,7.3,7.7,23
2020,6,10,-0.6,17.0,6.7,6.7,24
2020,6,11,-1.0,14.4,5.4,5.8,23
2020,6,12,8.1,13.2,9.5,9.5,24
2020,6,13,1.0,21.3,8.3,8.3,24
2020,6,14,2.4,24.2,10.0,10.2,22
2020,6,15,5.2,15.1,10.3,10.3,24
2020,6,16,5.9,15.0,9.9,9.9,23
2020,6,17,9.4,11.5,10.3,10.3,24
2020,6,18,6.4,11.8,8.3,8.3,24
2020,6,19,7.2,18.7,11.1,11.1,24
2020,6,20,8.8,13.5,11.3,11.3,23
2020,6,21,5.2,17.6,10.5,10.5,24
2020,6,22,6.2,13.0,9.3,9.3,24
2020,6,23,8.5,11.8,9.5,9.5,24
2020,6,24,5.5,14.0,8.9,8.9,24
2020,6,25,0.0,11.4,5.5,5.3,23
2020,6,26,5.2,16.1,9.6,9.6,24
2020,6,27,3.6,15.6,8.8,8.8,23
2020,6,28,4.9,16.7,10.1,10.1,24
2020,6,29,9.0,10.2,9.4,9.3,23
2020,6,30,1.5,14.3,7.2,7.2,24
