Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1980,8,1,8.5,19.5,14.0,,
1980,8,2,6.5,21.0,13.8,,
1980,8,3,7.0,22.0,14.5,,
1980,8,4,8.0,16.7,12.4,,
1980,8,5,5.0,25.0,15.0,,
1980,8,6,8.0,19.0,13.5,,
1980,8,7,5.0,24.0,14.5,,
1980,8,8,5.0,22.0,13.5,,
1980,8,9,5.8,26.0,15.9,,
1980,8,10,5.0,25.0,15.0,,
1980,8,11,4.3,24.0,14.2,,
1980,8,12,5.2,23.4,14.3,,
1980,8,13,6.2,19.8,13.0,,
1980,8,14,4.8,18.4,11.6,,
1980,8,15,7.8,19.3,13.5,,
1980,8,16,10.9,22.0,16.4,,
1980,8,17,9.0,19.6,14.3,,
1980,8,18,6.1,20.0,13.0,,
1980,8,19,5.0,18.0,11.5,,
1980,8,20,3.8,19.0,11.4,,
1980,8,21,3.3,22.0,12.6,,
1980,8,22,3.6,23.0,13.3,,
1980,8,23,5.6,19.0,12.3,,
1980,8,24,8.0,16.0,12.0,,
1980,8,25,3.9,20.2,12.1,,
1980,8,26,6.0,20.0,13.0,,
1980,8,27,10.0,16.5,13.3,,
1980,8,28,9.0,19.0,14.0,,
1980,8,29,4.7,15.1,9.9,,
1980,8,30,4.0,18.0,11.0,,
1980,8,31,8.0,16.0,12.0,,
