Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,7,1,3.2,19.3,9.7,9.7,24
2019,7,2,2.3,19.6,9.6,9.6,24
2019,7,3,1.6,21.5,10.5,10.5,24
2019,7,4,3.0,20.4,10.7,10.7,24
2019,7,5,5.2,21.6,10.9,11.2,21
2019,7,6,7.9,14.5,9.9,9.8,23
2019,7,7,.,.,.,11.2,8
2019,7,8,.,14.2,.,12.4,10
2019,7,9,7.8,16.4,11.3,11.3,24
2019,7,10,3.2,16.9,9.7,9.7,24
2019,7,11,4.0,16.2,8.9,8.9,24
2019,7,12,3.3,18.0,9.7,9.7,24
2019,7,13,5.4,19.4,10.7,10.7,24
2019,7,14,2.9,19.9,10.3,10.3,24
2019,7,15,4.4,.,11.5,11.4,22
2019,7,16,5.4,17.3,11.3,10.0,23
2019,7,17,3.9,15.9,8.5,8.5,24
2019,7,18,3.7,22.7,11.1,11.1,24
2019,7,19,5.2,25.1,13.5,13.5,24
2019,7,20,4.5,19.8,12.3,12.3,24
2019,7,21,6.2,12.7,9.1,9.1,24
2019,7,22,3.5,16.4,8.9,8.9,24
2019,7,23,1.1,14.9,7.3,7.3,24
2019,7,24,1.6,15.5,7.8,7.8,24
2019,7,25,2.8,18.1,9.5,9.5,24
2019,7,26,3.7,21.7,10.8,10.8,24
2019,7,27,6.0,21.9,12.3,12.3,24
2019,7,28,4.7,20.1,11.3,11.3,24
2019,7,29,6.1,24.8,13.7,13.7,24
2019,7,30,9.8,30.0,17.6,17.6,24
2019,7,31,11.0,23.3,15.6,15.6,24
