Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,s/p,s/p,s/p,0.2,0.2,0.2
2019,6,2 ,s/p,s/p,s/p,s/p,s/p,0.2
2019,6,3 ,s/p,s/p,s/p,0.1,0.1,0.3
2019,6,4 ,s/p,s/p,0.1,0.1,0.2,0.5
2019,6,5 ,s/p,0.2,0.1,0.2,0.5,1.0
2019,6,6 ,0.4,1.1,0.2,0.1,1.8,2.8
2019,6,7 ,s/p,s/p,s/p,s/p,s/p,2.8
2019,6,8 ,s/p,s/p,s/p,0.1,0.1,2.9
2019,6,9 ,s/p,s/p,s/p,s/p,s/p,2.9
2019,6,10 ,s/p,,,,s/p,2.9
2019,6,11 ,0.9,0.1,,0.5,1.5,4.4
2019,6,12 ,8.0,10.6,,0.1,18.7,23.1
2019,6,13 ,s/p,0.6,,18.7,19.3,42.4
2019,6,14 ,4.2,s/p,,0.1,4.3,46.7
2019,6,15 ,0.1,s/p,,s/p,0.1,46.8
2019,6,16 ,s/p,s/p,,0.1,0.1,46.9
2019,6,17 ,0.1,0.3,,0.1,0.5,47.4
2019,6,18 ,s/p,s/p,,s/p,s/p,47.4
2019,6,19 ,s/p,s/p,,s/p,s/p,47.4
2019,6,20 ,s/p,s/p,,s/p,s/p,47.4
2019,6,21 ,s/p,s/p,,s/p,s/p,47.4
2019,6,22 ,s/p,s/p,,s/p,s/p,47.4
2019,6,23 ,s/p,s/p,,0.1,0.1,47.5
2019,6,24 ,5.7,0.7,,s/p,6.4,53.9
2019,6,25 ,0.1,s/p,,s/p,0.1,54.0
2019,6,26 ,s/p,s/p,,s/p,s/p,54.0
2019,6,27 ,s/p,s/p,,0.7,0.7,54.7
2019,6,28 ,s/p,0.4,,25.0,25.4,80.1
2019,6,29 ,4.9,0.2,,0.1,5.2,85.3
2019,6,30 ,s/p,s/p,,0.1,0.1,85.4
