Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,2,1,14.4,21.6,17.1,17.1,24
2021,2,2,13.1,19.9,15.8,15.8,24
2021,2,3,13.8,26.7,17.2,17.1,23
2021,2,4,13.6,19.6,15.5,15.5,24
2021,2,5,14.9,19.7,16.5,16.5,24
2021,2,6,15.2,18.9,17.1,17.1,24
2021,2,7,16.0,21.8,18.5,18.5,24
2021,2,8,9.8,23.1,16.0,16.0,24
2021,2,9,.,.,.,17.2,2
2021,2,10,.,.,.,16.2,1
2021,2,11,.,.,.,.,.
2021,2,12,16.7,23.9,20.3,21.5,10
2021,2,13,15.4,20.8,16.9,16.9,24
2021,2,14,14.2,21.9,17.1,17.1,24
2021,2,15,15.4,19.1,16.8,16.8,24
2021,2,16,15.1,20.8,16.9,16.8,23
2021,2,17,10.7,21.8,16.2,16.2,24
2021,2,18,4.6,24.1,14.7,14.7,24
2021,2,19,7.2,27.7,17.0,17.0,24
2021,2,20,7.2,27.4,16.8,16.8,24
2021,2,21,6.8,21.9,14.8,14.8,24
2021,2,22,6.6,27.1,16.0,16.0,24
2021,2,23,5.1,27.2,16.2,16.2,24
2021,2,24,7.8,19.6,13.8,13.8,24
2021,2,25,14.6,19.1,16.4,16.4,24
2021,2,26,13.1,23.1,16.4,16.4,24
2021,2,27,12.8,23.4,16.7,16.7,24
2021,2,28,8.6,28.2,17.7,17.7,24
