Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,.,.,.,.,.
2022,3,2,.,.,.,.,.
2022,3,3,.,.,.,.,.
2022,3,4,19.3,24.7,22.0,23.3,5
2022,3,5,9.7,26.4,18.0,17.1,23
2022,3,6,12.7,22.8,17.7,17.9,15
2022,3,7,8.1,26.1,17.1,16.5,23
2022,3,8,7.7,26.2,17.0,15.9,21
2022,3,9,10.3,23.5,16.9,16.3,23
2022,3,10,8.6,17.6,13.1,16.3,21
2022,3,11,.,.,.,12.4,1
2022,3,12,9.1,29.7,19.4,19.6,17
2022,3,13,.,.,.,14.3,10
2022,3,14,14.0,31.1,22.6,26.6,10
2022,3,15,.,.,.,20.0,7
2022,3,16,.,.,.,11.5,1
2022,3,17,9.1,23.7,16.4,16.3,17
2022,3,18,5.9,17.7,11.8,11.5,15
2022,3,19,11.0,29.2,20.1,19.3,16
2022,3,20,.,.,.,15.3,10
2022,3,21,8.9,23.8,16.3,17.4,16
2022,3,22,9.2,26.1,17.7,16.9,21
2022,3,23,6.4,17.8,12.1,12.2,23
2022,3,24,.,.,.,10.4,7
2022,3,25,8.9,29.4,19.1,.,.
2022,3,26,8.2,23.0,15.3,14.8,23
2022,3,27,5.3,24.6,13.3,13.3,24
2022,3,28,15.1,23.6,19.4,17.5,6
2022,3,29,6.6,18.4,13.2,13.2,24
2022,3,30,4.7,21.6,11.8,12.5,23
2022,3,31,5.2,15.6,10.4,10.4,13
