Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,7.3,15.7,11.5,9.6,12
2021,11,2,.,.,.,.,.
2021,11,3,.,.,.,.,.
2021,11,4,.,.,.,.,.
2021,11,5,.,.,.,.,.
2021,11,6,.,.,.,.,.
2021,11,7,.,.,.,.,.
2021,11,8,.,.,.,.,.
2021,11,9,.,.,.,.,.
2021,11,10,.,.,.,.,.
2021,11,11,.,.,.,.,.
2021,11,12,9.9,19.0,14.4,14.0,20
2021,11,13,6.3,13.7,10.0,12.3,18
2021,11,14,14.0,20.0,17.0,18.4,4
2021,11,15,5.3,18.4,11.8,12.0,22
2021,11,16,5.4,13.9,9.6,11.2,16
2021,11,17,.,.,.,.,.
2021,11,18,.,.,.,.,.
2021,11,19,.,.,.,.,.
2021,11,20,.,.,.,.,.
2021,11,21,.,.,.,.,.
2021,11,22,.,.,.,.,.
2021,11,23,18.0,32.0,25.0,27.0,4
2021,11,24,.,.,.,13.9,8
2021,11,25,.,.,.,.,.
2021,11,26,.,.,.,.,.
2021,11,27,.,.,.,.,.
2021,11,28,.,.,.,.,.
2021,11,29,.,.,.,.,.
2021,11,30,.,.,.,.,.
