Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,1,1,.,.,.,.,.
2022,1,2,.,.,.,.,.
2022,1,3,.,.,.,.,.
2022,1,4,.,.,.,.,.
2022,1,5,.,.,.,.,.
2022,1,6,.,.,.,.,.
2022,1,7,.,.,.,.,.
2022,1,8,.,.,.,.,.
2022,1,9,.,.,.,.,.
2022,1,10,.,.,.,.,.
2022,1,11,.,.,.,.,.
2022,1,12,12.2,25.4,18.8,21.5,23
2022,1,13,11.0,29.6,20.3,18.0,18
2022,1,14,10.6,31.3,19.5,20.0,23
2022,1,15,17.5,31.0,24.3,20.8,22
2022,1,16,10.3,25.1,17.7,20.3,13
2022,1,17,9.3,16.9,13.1,13.4,18
2022,1,18,16.8,24.4,20.6,22.5,5
2022,1,19,6.7,27.6,16.1,16.1,22
2022,1,20,5.1,27.1,16.1,15.8,22
2022,1,21,6.8,19.3,16.8,15.5,19
2022,1,22,18.9,25.4,22.1,23.7,5
2022,1,23,8.8,28.3,18.5,17.8,22
2022,1,24,12.2,30.3,20.0,20.0,24
2022,1,25,12.1,33.0,22.6,21.2,22
2022,1,26,16.4,32.9,24.7,21.1,23
2022,1,27,10.6,32.6,19.8,19.8,24
2022,1,28,11.6,25.5,18.6,17.1,23
2022,1,29,13.2,22.8,18.0,16.8,23
2022,1,30,15.1,28.1,21.6,22.1,15
2022,1,31,9.3,30.1,19.7,19.7,23
