Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,8,1,-2.8,14.9,4.0,3.8,23
2021,8,2,3.5,14.4,7.2,7.1,22
2021,8,3,3.9,17.2,9.1,9.7,20
2021,8,4,-0.1,19.4,8.4,8.4,22
2021,8,5,9.4,14.0,11.7,11.0,21
2021,8,6,8.1,11.4,9.7,9.5,22
2021,8,7,3.4,11.5,7.4,7.3,23
2021,8,8,0.3,3.8,3.9,4.9,22
2021,8,9,-1.9,13.8,6.0,4.3,22
2021,8,10,-0.6,12.3,5.9,4.6,21
2021,8,11,-2.7,20.3,5.1,5.8,21
2021,8,12,-2.1,16.9,6.5,6.4,23
2021,8,13,1.0,6.8,3.9,4.5,22
2021,8,14,2.0,7.2,5.1,5.0,22
2021,8,15,0.3,10.0,5.1,5.7,21
2021,8,16,8.6,15.5,10.4,11.4,18
2021,8,17,9.2,13.1,11.2,11.2,18
2021,8,18,8.5,10.8,10.2,10.2,19
2021,8,19,6.3,11.4,8.8,8.6,21
2021,8,20,5.6,11.3,8.1,8.2,23
2021,8,21,5.0,12.8,8.7,8.2,17
2021,8,22,4.1,9.7,7.1,6.8,22
2021,8,23,-2.0,11.6,4.4,4.4,24
2021,8,24,-3.1,9.5,2.2,2.6,22
2021,8,25,4.8,10.4,6.8,7.0,21
2021,8,26,5.8,10.1,8.2,7.9,19
2021,8,27,5.4,10.8,7.5,7.9,19
2021,8,28,8.1,12.9,9.5,10.1,22
2021,8,29,6.9,16.9,12.1,12.6,23
2021,8,30,10.1,15.6,12.2,12.0,22
2021,8,31,8.5,15.6,11.7,11.6,23
