Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,5,1,-0.1,23.0,9.3,9.3,24
2019,5,2,9.6,16.8,13.1,13.1,24
2019,5,3,10.7,16.7,13.8,13.1,23
2019,5,4,10.2,14.3,11.9,11.9,24
2019,5,5,9.3,18.6,14.0,13.0,20
2019,5,6,6.0,11.9,9.1,9.1,23
2019,5,7,8.4,10.1,9.4,9.4,23
2019,5,8,8.0,9.5,8.8,8.8,20
2019,5,9,6.4,14.8,9.5,9.5,24
2019,5,10,2.9,11.6,6.0,6.0,24
2019,5,11,0.6,17.0,6.0,6.0,24
2019,5,12,3.7,18.6,9.6,9.6,24
2019,5,13,6.7,15.0,10.3,10.3,24
2019,5,14,2.8,18.0,7.6,7.6,24
2019,5,15,2.7,17.6,8.0,8.0,24
2019,5,16,6.3,14.2,10.3,10.3,24
2019,5,17,9.9,12.3,10.9,10.9,24
2019,5,18,5.2,15.0,8.9,8.9,24
2019,5,19,-0.7,16.0,5.7,5.7,24
2019,5,20,3.4,10.3,6.9,6.9,24
2019,5,21,2.3,14.8,6.8,6.8,24
2019,5,22,-1.8,15.2,4.8,4.8,24
2019,5,23,-1.4,14.9,4.4,4.4,24
2019,5,24,0.3,12.1,4.6,4.6,24
2019,5,25,6.1,14.6,9.0,9.0,24
2019,5,26,10.3,15.8,12.3,12.3,24
2019,5,27,3.8,15.0,9.5,9.5,24
2019,5,28,7.8,17.8,12.2,12.2,24
2019,5,29,9.4,13.7,10.7,10.7,24
2019,5,30,9.4,14.7,11.4,11.4,24
2019,5,31,9.3,13.6,11.0,11.0,24
