Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2022.0,8.0,1.0,6.3,14.3,8.8,8.8,24.0
2022.0,8.0,2.0,2.2,10.3,5.2,5.2,24.0
2022.0,8.0,3.0,-1.8,6.9,2.0,2.0,24.0
2022.0,8.0,4.0,-2.4,13.5,3.0,3.0,24.0
2022.0,8.0,5.0,0.7,10.1,5.4,5.0,23.0
2022.0,8.0,6.0,7.9,9.6,8.7,8.7,24.0
2022.0,8.0,7.0,6.0,15.0,10.5,9.0,15.0
2022.0,8.0,8.0,2.4,13.2,6.9,6.6,22.0
2022.0,8.0,9.0,2.2,13.5,6.3,6.3,24.0
2022.0,8.0,10.0,-0.2,16.8,6.4,6.2,23.0
2022.0,8.0,11.0,0.4,16.3,6.0,6.0,24.0
2022.0,8.0,12.0,6.6,13.4,9.4,9.3,23.0
2022.0,8.0,13.0,1.6,16.8,8.7,8.7,24.0
2022.0,8.0,14.0,7.3,10.8,9.1,9.7,17.0
2022.0,8.0,15.0,2.9,11.7,6.9,6.9,24.0
2022.0,8.0,16.0,7.0,10.2,8.2,8.1,23.0
2022.0,8.0,17.0,-0.8,12.0,5.4,5.1,22.0
2022.0,8.0,18.0,0.1,14.2,5.7,6.0,23.0
2022.0,8.0,19.0,2.1,15.4,7.3,7.4,23.0
2022.0,8.0,20.0,1.0,17.7,7.1,7.1,24.0
2022.0,8.0,21.0,6.4,17.5,12.0,11.5,14.0
2022.0,8.0,22.0,4.4,11.3,7.9,8.3,21.0
2022.0,8.0,23.0,9.5,11.8,10.5,10.4,23.0
2022.0,8.0,24.0,5.2,12.2,8.2,8.2,24.0
2022.0,8.0,25.0,5.1,14.3,7.6,7.6,24.0
2022.0,8.0,26.0,1.6,8.2,5.4,5.4,24.0
2022.0,8.0,27.0,-0.1,15.7,7.8,7.1,23.0
2022.0,8.0,28.0,-0.4,19.0,9.3,9.3,12.0
2022.0,8.0,29.0,-0.6,22.8,9.4,9.4,24.0
2022.0,8.0,30.0,8.3,12.2,10.2,10.2,24.0
2022.0,8.0,31.0,8.8,12.8,10.5,10.5,24.0
