Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,10,1 ,,,,,,
2016,10,2 ,,,,,,
2016,10,3 ,,,,,,
2016,10,4 ,,,,,,
2016,10,5 ,s/p,0.9,1.6,s/p,2.5,2.5
2016,10,6 ,s/p,s/p,s/p,s/p,s/p,2.5
2016,10,7 ,s/p,s/p,s/p,s/p,s/p,2.5
2016,10,8 ,s/p,1.0,s/p,s/p,1.0,3.5
2016,10,9 ,s/p,s/p,s/p,s/p,s/p,3.5
2016,10,10 ,s/p,s/p,7.6,s/p,7.6,11.1
2016,10,11 ,5.5,0.8,s/p,s/p,6.3,17.4
2016,10,12 ,7.5,1.4,s/p,s/p,8.9,26.3
2016,10,13 ,s/p,s/p,s/p,s/p,s/p,26.3
2016,10,14 ,s/p,0.4,7.8,s/p,8.2,34.5
2016,10,15 ,1.4,13.0,8.9,s/p,23.3,57.8
2016,10,16 ,0.1,12.6,2.6,s/p,15.3,73.1
2016,10,17 ,s/p,s/p,s/p,s/p,s/p,73.1
2016,10,18 ,s/p,0.1,s/p,s/p,0.1,73.2
2016,10,19 ,s/p,s/p,s/p,s/p,s/p,73.2
2016,10,20 ,s/p,s/p,s/p,s/p,s/p,73.2
2016,10,21 ,s/p,s/p,s/p,s/p,s/p,73.2
2016,10,22 ,s/p,s/p,s/p,s/p,s/p,73.2
2016,10,23 ,s/p,0.6,1.9,s/p,2.5,75.7
2016,10,24 ,s/p,s/p,s/p,s/p,s/p,75.7
2016,10,25 ,s/p,s/p,s/p,s/p,s/p,75.7
2016,10,26 ,,s/p,s/p,s/p,s/p,75.7
2016,10,27 ,s/p,s/p,s/p,s/p,s/p,75.7
2016,10,28 ,s/p,s/p,s/p,s/p,s/p,75.7
2016,10,29 ,s/p,s/p,s/p,s/p,s/p,75.7
2016,10,30 ,s/p,s/p,s/p,0.1,0.1,75.8
2016,10,31 ,20.0,8.2,0.1,s/p,28.3,104.1
