Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,3,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,3,2 ,0.1,s/p,s/p,s/p,0.1,0.1
2017,3,3 ,s/p,s/p,s/p,s/p,s/p,0.1
2017,3,4 ,s/p,s/p,s/p,s/p,s/p,0.1
2017,3,5 ,s/p,s/p,s/p,s/p,s/p,0.1
2017,3,6 ,s/p,s/p,s/p,s/p,s/p,0.1
2017,3,7 ,s/p,s/p,0.6,s/p,0.6,0.7
2017,3,8 ,2.3,5.8,4.1,s/p,12.2,12.9
2017,3,9 ,1.2,s/p,2.5,s/p,3.7,16.6
2017,3,10 ,s/p,5.2,0.8,s/p,6.0,22.6
2017,3,11 ,3.5,0.1,s/p,s/p,3.6,26.2
2017,3,12 ,s/p,s/p,s/p,s/p,s/p,26.2
2017,3,13 ,s/p,s/p,s/p,s/p,s/p,26.2
2017,3,14 ,s/p,s/p,s/p,s/p,s/p,26.2
2017,3,15 ,s/p,s/p,s/p,s/p,s/p,26.2
2017,3,16 ,s/p,s/p,s/p,s/p,s/p,26.2
2017,3,17 ,s/p,s/p,s/p,s/p,s/p,26.2
2017,3,18 ,s/p,s/p,s/p,s/p,s/p,26.2
2017,3,19 ,s/p,s/p,s/p,s/p,s/p,26.2
2017,3,20 ,s/p,s/p,s/p,s/p,s/p,26.2
2017,3,21 ,s/p,s/p,s/p,s/p,s/p,26.2
2017,3,22 ,s/p,s/p,s/p,s/p,s/p,26.2
2017,3,23 ,s/p,s/p,s/p,,s/p,26.2
2017,3,24 ,s/p,s/p,s/p,s/p,s/p,26.2
2017,3,25 ,s/p,s/p,s/p,s/p,s/p,26.2
2017,3,26 ,4.5,2.3,s/p,s/p,6.8,33.0
2017,3,27 ,0.1,s/p,s/p,s/p,0.1,33.1
2017,3,28 ,s/p,s/p,s/p,s/p,s/p,33.1
2017,3,29 ,s/p,s/p,s/p,s/p,s/p,33.1
2017,3,30 ,1.1,0.4,0.1,s/p,1.6,34.7
2017,3,31 ,s/p,s/p,s/p,s/p,s/p,34.7
