Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,12,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,12,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,12,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,12,4 ,6.9,3.2,5.0,s/p,15.1,15.1
2016,12,5 ,1.7,s/p,s/p,s/p,1.7,16.8
2016,12,6 ,s/p,s/p,s/p,s/p,s/p,16.8
2016,12,7 ,s/p,s/p,s/p,s/p,s/p,16.8
2016,12,8 ,s/p,s/p,s/p,s/p,s/p,16.8
2016,12,9 ,s/p,s/p,3.6,0.1,3.7,20.5
2016,12,10 ,0.3,0.8,0.5,s/p,1.6,22.1
2016,12,11 ,s/p,3.9,4.3,s/p,8.2,30.3
2016,12,12 ,0.1,s/p,s/p,s/p,0.1,30.4
2016,12,13 ,s/p,s/p,s/p,s/p,s/p,30.4
2016,12,14 ,s/p,s/p,s/p,s/p,s/p,30.4
2016,12,15 ,s/p,s/p,s/p,s/p,s/p,30.4
2016,12,16 ,s/p,s/p,2.2,s/p,2.2,32.6
2016,12,17 ,s/p,s/p,s/p,s/p,s/p,32.6
2016,12,18 ,s/p,s/p,s/p,s/p,s/p,32.6
2016,12,19 ,s/p,s/p,s/p,s/p,s/p,32.6
2016,12,20 ,s/p,25.5,0.3,s/p,25.8,58.4
2016,12,21 ,s/p,s/p,s/p,s/p,s/p,58.4
2016,12,22 ,s/p,s/p,s/p,s/p,s/p,58.4
2016,12,23 ,s/p,s/p,s/p,s/p,s/p,58.4
2016,12,24 ,s/p,s/p,0.5,s/p,0.5,58.9
2016,12,25 ,2.7,11.7,0.1,s/p,14.5,73.4
2016,12,26 ,s/p,s/p,s/p,s/p,s/p,73.4
2016,12,27 ,s/p,s/p,s/p,s/p,s/p,73.4
2016,12,28 ,s/p,s/p,s/p,s/p,s/p,73.4
2016,12,29 ,s/p,s/p,s/p,s/p,s/p,73.4
2016,12,30 ,s/p,s/p,s/p,s/p,s/p,73.4
2016,12,31 ,0.4,s/p,s/p,s/p,0.4,73.8
