Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,5,1 ,s/p,s/p,11.0,s/p,11.0,11.0
2017,5,2 ,0.6,s/p,0.1,s/p,0.7,11.7
2017,5,3 ,0.1,s/p,0.5,s/p,0.6,12.3
2017,5,4 ,0.6,s/p,s/p,s/p,0.6,12.9
2017,5,5 ,s/p,1.1,6.7,s/p,7.8,20.7
2017,5,6 ,10.5,19.9,7.4,s/p,37.8,58.5
2017,5,7 ,1.2,0.7,3.3,s/p,5.2,63.7
2017,5,8 ,s/p,0.1,s/p,s/p,0.1,63.8
2017,5,9 ,s/p,s/p,s/p,s/p,s/p,63.8
2017,5,10 ,s/p,3.5,0.7,s/p,4.2,68.0
2017,5,11 ,4.8,0.1,0.5,s/p,5.4,73.4
2017,5,12 ,s/p,s/p,s/p,s/p,s/p,73.4
2017,5,13 ,s/p,s/p,14.1,s/p,14.1,87.5
2017,5,14 ,0.4,0.2,s/p,s/p,0.6,88.1
2017,5,15 ,s/p,s/p,s/p,s/p,s/p,88.1
2017,5,16 ,0.1,s/p,8.7,s/p,8.8,96.9
2017,5,17 ,1.1,s/p,s/p,s/p,1.1,98.0
2017,5,18 ,s/p,s/p,s/p,s/p,s/p,98.0
2017,5,19 ,s/p,s/p,s/p,s/p,s/p,98.0
2017,5,20 ,s/p,1.9,5.2,s/p,7.1,105.1
2017,5,21 ,1.9,4.5,4.5,s/p,10.9,116.0
2017,5,22 ,s/p,s/p,s/p,s/p,s/p,116.0
2017,5,23 ,0.1,s/p,s/p,s/p,0.1,116.1
2017,5,24 ,s/p,s/p,s/p,s/p,s/p,116.1
2017,5,25 ,s/p,s/p,s/p,s/p,s/p,116.1
2017,5,26 ,0.1,s/p,s/p,s/p,0.1,116.2
2017,5,27 ,s/p,s/p,s/p,s/p,s/p,116.2
2017,5,28 ,s/p,s/p,s/p,s/p,s/p,116.2
2017,5,29 ,s/p,s/p,s/p,s/p,s/p,116.2
2017,5,30 ,s/p,s/p,0.4,s/p,0.4,116.6
2017,5,31 ,0.8,0.2,0.6,s/p,1.6,118.2
