Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,11,1 ,5.8,6.3,5.9,s/p,18.0,18.0
2017,11,2 ,2.6,9.4,0.7,s/p,12.7,30.7
2017,11,3 ,0.2,1.7,s/p,s/p,1.9,32.6
2017,11,4 ,s/p,10.3,5.1,s/p,15.4,48.0
2017,11,5 ,s/p,s/p,s/p,s/p,s/p,48.0
2017,11,6 ,s/p,s/p,s/p,s/p,s/p,48.0
2017,11,7 ,0.1,0.1,s/p,s/p,0.2,48.2
2017,11,8 ,s/p,s/p,s/p,s/p,s/p,48.2
2017,11,9 ,s/p,0.3,s/p,s/p,0.3,48.5
2017,11,10 ,s/p,s/p,s/p,s/p,s/p,48.5
2017,11,11 ,s/p,s/p,s/p,s/p,s/p,48.5
2017,11,12 ,s/p,s/p,s/p,s/p,s/p,48.5
2017,11,13 ,s/p,s/p,s/p,s/p,s/p,48.5
2017,11,14 ,s/p,0.7,0.8,s/p,1.5,50.0
2017,11,15 ,2.8,0.2,0.2,s/p,3.2,53.2
2017,11,16 ,5.1,6.7,0.1,s/p,11.9,65.1
2017,11,17 ,s/p,s/p,s/p,s/p,s/p,65.1
2017,11,18 ,s/p,s/p,1.7,s/p,1.7,66.8
2017,11,19 ,s/p,s/p,s/p,s/p,s/p,66.8
2017,11,20 ,s/p,s/p,s/p,s/p,s/p,66.8
2017,11,21 ,s/p,s/p,s/p,s/p,s/p,66.8
2017,11,22 ,s/p,s/p,s/p,s/p,s/p,66.8
2017,11,23 ,s/p,s/p,s/p,s/p,s/p,66.8
2017,11,24 ,s/p,s/p,s/p,s/p,s/p,66.8
2017,11,25 ,s/p,s/p,s/p,s/p,s/p,66.8
2017,11,26 ,s/p,s/p,s/p,s/p,s/p,66.8
2017,11,27 ,s/p,s/p,s/p,s/p,s/p,66.8
2017,11,28 ,s/p,s/p,s/p,s/p,s/p,66.8
2017,11,29 ,s/p,s/p,s/p,s/p,s/p,66.8
2017,11,30 ,s/p,s/p,s/p,s/p,s/p,66.8
