Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2000,3,1 ,,,,,4.0,4.0
2000,3,2 ,,,,,5.0,9.0
2000,3,3 ,,,,,3.0,12.0
2000,3,4 ,,,,,5.0,17.0
2000,3,5 ,,,,,4.0,21.0
2000,3,6 ,,,,,10.0,31.0
2000,3,7 ,,,,,4.0,35.0
2000,3,8 ,,,,,13.0,48.0
2000,3,9 ,,,,,10.0,58.0
2000,3,10 ,,,,,13.0,71.0
2000,3,11 ,,,,,s/p,71.0
2000,3,12 ,,,,,s/p,71.0
2000,3,13 ,,,,,s/p,71.0
2000,3,14 ,,,,,s/p,71.0
2000,3,15 ,,,,,s/p,71.0
2000,3,16 ,,,,,s/p,71.0
2000,3,17 ,,,,,s/p,71.0
2000,3,18 ,,,,,s/p,71.0
2000,3,19 ,,,,,s/p,71.0
2000,3,20 ,,,,,s/p,71.0
2000,3,21 ,,,,,s/p,71.0
2000,3,22 ,,,,,s/p,71.0
2000,3,23 ,,,,,2.0,73.0
2000,3,24 ,,,,,s/p,73.0
2000,3,25 ,,,,,4.0,77.0
2000,3,26 ,,,,,s/p,77.0
2000,3,27 ,,,,,6.0,83.0
2000,3,28 ,,,,,s/p,83.0
2000,3,29 ,,,,,s/p,83.0
2000,3,30 ,,,,,s/p,83.0
2000,3,31 ,,,,,s/p,83.0
