Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,8,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,8,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,8,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,8,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,8,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,8,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,8,7 ,0.8,s/p,s/p,0.2,1.0,1.0
2011,8,8 ,s/p,s/p,s/p,s/p,s/p,1.0
2011,8,9 ,s/p,s/p,s/p,s/p,s/p,1.0
2011,8,10 ,s/p,s/p,s/p,s/p,s/p,1.0
2011,8,11 ,s/p,s/p,s/p,s/p,s/p,1.0
2011,8,12 ,s/p,s/p,s/p,s/p,s/p,1.0
2011,8,13 ,s/p,s/p,s/p,s/p,s/p,1.0
2011,8,14 ,s/p,s/p,s/p,s/p,s/p,1.0
2011,8,15 ,s/p,6.3,2.8,1.0,10.1,11.1
2011,8,16 ,s/p,s/p,s/p,s/p,s/p,11.1
2011,8,17 ,s/p,s/p,0.6,12.1,12.7,23.8
2011,8,18 ,s/p,s/p,s/p,s/p,s/p,23.8
2011,8,19 ,s/p,s/p,s/p,s/p,s/p,23.8
2011,8,20 ,s/p,,s/p,s/p,s/p,23.8
2011,8,21 ,s/p,s/p,s/p,s/p,s/p,23.8
2011,8,22 ,s/p,s/p,s/p,s/p,s/p,23.8
2011,8,23 ,s/p,s/p,s/p,1.0,1.0,24.8
2011,8,24 ,s/p,s/p,s/p,s/p,s/p,24.8
2011,8,25 ,s/p,s/p,s/p,s/p,s/p,24.8
2011,8,26 ,s/p,2.4,8.9,0.7,12.0,36.8
2011,8,27 ,s/p,s/p,s/p,s/p,s/p,36.8
2011,8,28 ,0.6,0.8,0.2,s/p,1.6,38.4
2011,8,29 ,s/p,s/p,s/p,s/p,s/p,38.4
2011,8,30 ,s/p,s/p,s/p,s/p,s/p,38.4
2011,8,31 ,s/p,s/p,s/p,s/p,s/p,38.4
