Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,5,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,5,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,5,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,5,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,5,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,5,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,5,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,5,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,5,9 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,5,10 ,s/p,s/p,s/p,0.2,0.2,0.2
2016,5,11 ,1.6,s/p,s/p,s/p,1.6,1.8
2016,5,12 ,s/p,s/p,s/p,s/p,s/p,1.8
2016,5,13 ,s/p,s/p,s/p,0.8,0.8,2.6
2016,5,14 ,2.8,s/p,s/p,s/p,2.8,5.4
2016,5,15 ,s/p,s/p,s/p,s/p,s/p,5.4
2016,5,16 ,s/p,s/p,s/p,s/p,s/p,5.4
2016,5,17 ,s/p,s/p,s/p,s/p,s/p,5.4
2016,5,18 ,s/p,s/p,0.4,s/p,0.4,5.8
2016,5,19 ,s/p,s/p,s/p,s/p,s/p,5.8
2016,5,20 ,s/p,s/p,s/p,4.8,4.8,10.6
2016,5,21 ,1.4,s/p,s/p,0.2,1.6,12.2
2016,5,22 ,s/p,s/p,s/p,s/p,s/p,12.2
2016,5,23 ,s/p,s/p,s/p,0.2,0.2,12.4
2016,5,24 ,s/p,s/p,s/p,s/p,s/p,12.4
2016,5,25 ,s/p,s/p,s/p,s/p,s/p,12.4
2016,5,26 ,s/p,s/p,s/p,s/p,s/p,12.4
2016,5,27 ,s/p,s/p,s/p,0.2,0.2,12.6
2016,5,28 ,s/p,s/p,2.4,s/p,2.4,15.0
2016,5,29 ,9.9,0.6,s/p,0.2,10.7,25.7
2016,5,30 ,s/p,s/p,s/p,s/p,s/p,25.7
2016,5,31 ,s/p,s/p,s/p,s/p,s/p,25.7
