Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,4.6,3.2,20.6,10.2,38.6,38.6
2019,5,2 ,15.6,7.0,1.4,7.4,31.4,70.0
2019,5,3 ,6.0,4.0,3.8,0.4,14.2,84.2
2019,5,4 ,0.4,s/p,s/p,s/p,0.4,84.6
2019,5,5 ,s/p,s/p,s/p,s/p,s/p,84.6
2019,5,6 ,s/p,s/p,s/p,s/p,s/p,84.6
2019,5,7 ,s/p,,s/p,s/p,s/p,84.6
2019,5,8 ,s/p,s/p,s/p,s/p,s/p,84.6
2019,5,9 ,0.2,s/p,0.8,s/p,1.0,85.6
2019,5,10 ,s/p,s/p,s/p,s/p,s/p,85.6
2019,5,11 ,s/p,s/p,0.4,s/p,0.4,86.0
2019,5,12 ,s/p,1.6,s/p,s/p,1.6,87.6
2019,5,13 ,s/p,s/p,s/p,s/p,s/p,87.6
2019,5,14 ,s/p,s/p,s/p,s/p,s/p,87.6
2019,5,15 ,s/p,s/p,s/p,s/p,s/p,87.6
2019,5,16 ,s/p,0.6,13.6,5.2,19.4,107.0
2019,5,17 ,1.0,0.2,s/p,s/p,1.2,108.2
2019,5,18 ,s/p,s/p,s/p,s/p,s/p,108.2
2019,5,19 ,s/p,1.6,s/p,s/p,1.6,109.8
2019,5,20 ,s/p,s/p,s/p,s/p,s/p,109.8
2019,5,21 ,s/p,s/p,s/p,s/p,s/p,109.8
2019,5,22 ,s/p,s/p,s/p,s/p,s/p,109.8
2019,5,23 ,s/p,s/p,s/p,s/p,s/p,109.8
2019,5,24 ,s/p,s/p,s/p,s/p,s/p,109.8
2019,5,25 ,s/p,s/p,s/p,s/p,s/p,109.8
2019,5,26 ,s/p,s/p,s/p,s/p,s/p,109.8
2019,5,27 ,s/p,s/p,s/p,s/p,s/p,109.8
2019,5,28 ,s/p,s/p,s/p,1.6,1.6,111.4
2019,5,29 ,7.4,1.6,0.2,1.0,10.2,121.6
2019,5,30 ,4.6,2.4,0.4,0.8,8.2,129.8
2019,5,31 ,0.4,5.0,2.4,1.0,8.8,138.6
