Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2015,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2015,9,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2015,9,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2015,9,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2015,9,6 ,0.4,1.4,9.6,8.4,19.8,19.8
2015,9,7 ,0.8,s/p,s/p,3.0,3.8,23.6
2015,9,8 ,11.2,s/p,s/p,s/p,11.2,34.8
2015,9,9 ,s/p,s/p,0.2,1.4,1.6,36.4
2015,9,10 ,0.4,0.0,s/p,s/p,0.4,36.8
2015,9,11 ,0.2,s/p,s/p,s/p,0.2,37.0
2015,9,12 ,s/p,s/p,s/p,s/p,s/p,37.0
2015,9,13 ,s/p,s/p,s/p,s/p,s/p,37.0
2015,9,14 ,s/p,s/p,0.0,1.4,1.4,38.4
2015,9,15 ,0.4,s/p,s/p,s/p,0.4,38.8
2015,9,16 ,s/p,s/p,s/p,s/p,s/p,38.8
2015,9,17 ,s/p,s/p,s/p,s/p,s/p,38.8
2015,9,18 ,s/p,s/p,s/p,s/p,s/p,38.8
2015,9,19 ,s/p,s/p,s/p,s/p,s/p,38.8
2015,9,20 ,s/p,s/p,s/p,s/p,s/p,38.8
2015,9,21 ,s/p,s/p,s/p,s/p,s/p,38.8
2015,9,22 ,s/p,3.0,0.2,0.0,3.2,42.0
2015,9,23 ,0.2,3.8,9.4,5.8,19.2,61.2
2015,9,24 ,1.0,0.2,0.4,1.0,2.6,63.8
2015,9,25 ,1.0,s/p,s/p,s/p,1.0,64.8
2015,9,26 ,0.4,2.2,s/p,3.2,5.8,70.6
2015,9,27 ,1.8,3.2,3.6,0.8,9.4,80.0
2015,9,28 ,s/p,s/p,s/p,s/p,s/p,80.0
2015,9,29 ,1.2,1.0,2.0,15.4,19.6,99.6
2015,9,30 ,7.4,12.0,4.6,4.6,28.6,128.2
