Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,11,1 ,6.2,1.4,s/p,s/p,7.6,7.6
2019,11,2 ,s/p,s/p,s/p,s/p,s/p,7.6
2019,11,3 ,s/p,s/p,2.0,s/p,2.0,9.6
2019,11,4 ,0.6,s/p,s/p,s/p,0.6,10.2
2019,11,5 ,s/p,s/p,,s/p,s/p,10.2
2019,11,6 ,s/p,s/p,,s/p,s/p,10.2
2019,11,7 ,s/p,s/p,,s/p,s/p,10.2
2019,11,8 ,s/p,s/p,s/p,s/p,s/p,10.2
2019,11,9 ,s/p,s/p,,s/p,s/p,10.2
2019,11,10 ,s/p,s/p,s/p,s/p,s/p,10.2
2019,11,11 ,s/p,s/p,s/p,0.0,0.0,10.2
2019,11,12 ,s/p,s/p,s/p,s/p,s/p,10.2
2019,11,13 ,s/p,s/p,s/p,s/p,s/p,10.2
2019,11,14 ,s/p,s/p,s/p,s/p,s/p,10.2
2019,11,15 ,6.4,0.2,s/p,s/p,6.6,16.8
2019,11,16 ,s/p,s/p,s/p,s/p,s/p,16.8
2019,11,17 ,0.0,s/p,s/p,s/p,0.0,16.8
2019,11,18 ,s/p,s/p,s/p,s/p,s/p,16.8
2019,11,19 ,s/p,0.0,0.0,s/p,0.0,16.8
2019,11,20 ,s/p,s/p,s/p,s/p,s/p,16.8
2019,11,21 ,s/p,s/p,s/p,s/p,s/p,16.8
2019,11,22 ,s/p,s/p,s/p,s/p,s/p,16.8
2019,11,23 ,s/p,0.0,s/p,0.8,0.8,17.6
2019,11,24 ,s/p,0.6,0.4,1.0,2.0,19.6
2019,11,25 ,3.4,s/p,s/p,0.2,3.6,23.2
2019,11,26 ,1.0,s/p,s/p,0.4,1.4,24.6
2019,11,27 ,s/p,s/p,s/p,s/p,s/p,24.6
2019,11,28 ,s/p,s/p,4.4,9.4,13.8,38.4
2019,11,29 ,2.4,s/p,0.4,s/p,2.8,41.2
2019,11,30 ,s/p,s/p,s/p,s/p,s/p,41.2
