Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,4,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,4,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,4,3 ,s/p,s/p,s/p,7.6,7.6,7.6
2018,4,4 ,12.0,s/p,s/p,0.2,12.2,19.8
2018,4,5 ,s/p,s/p,s/p,s/p,s/p,19.8
2018,4,6 ,s/p,s/p,s/p,s/p,s/p,19.8
2018,4,7 ,s/p,s/p,3.2,8.2,11.4,31.2
2018,4,8 ,5.6,1.2,s/p,2.0,8.8,40.0
2018,4,9 ,11.6,2.4,9.6,0.6,24.2,64.2
2018,4,10 ,1.8,31.0,6.0,7.8,46.6,110.8
2018,4,11 ,0.6,s/p,s/p,s/p,0.6,111.4
2018,4,12 ,s/p,s/p,s/p,s/p,s/p,111.4
2018,4,13 ,s/p,s/p,s/p,s/p,s/p,111.4
2018,4,14 ,s/p,s/p,s/p,s/p,s/p,111.4
2018,4,15 ,s/p,s/p,s/p,s/p,s/p,111.4
2018,4,16 ,2.0,0.8,s/p,s/p,2.8,114.2
2018,4,17 ,s/p,s/p,s/p,s/p,s/p,114.2
2018,4,18 ,s/p,s/p,s/p,s/p,s/p,114.2
2018,4,19 ,s/p,s/p,s/p,s/p,s/p,114.2
2018,4,20 ,s/p,1.0,0.2,s/p,1.2,115.4
2018,4,21 ,s/p,s/p,1.2,0.8,2.0,117.4
2018,4,22 ,s/p,s/p,s/p,s/p,s/p,117.4
2018,4,23 ,s/p,s/p,s/p,s/p,s/p,117.4
2018,4,24 ,s/p,s/p,s/p,s/p,s/p,117.4
2018,4,25 ,s/p,s/p,s/p,s/p,s/p,117.4
2018,4,26 ,14.4,1.2,0.0,s/p,15.6,133.0
2018,4,27 ,s/p,s/p,s/p,s/p,s/p,133.0
2018,4,28 ,s/p,s/p,s/p,s/p,s/p,133.0
2018,4,29 ,s/p,s/p,s/p,s/p,s/p,133.0
2018,4,30 ,s/p,4.0,0.6,0.0,4.6,137.6
