Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,4,1,3.5,18.9,11.2,8.7,18
2022,4,2,10.4,15.7,13.3,12.8,19
2022,4,3,2.7,15.7,9.2,13.0,7
2022,4,4,1.9,7.6,4.7,8.1,21
2022,4,5,5.1,11.5,8.3,10.7,20
2022,4,6,7.7,12.1,9.9,12.5,18
2022,4,7,14.7,15.9,15.3,16.0,20
2022,4,8,11.1,16.4,13.8,13.3,18
2022,4,9,6.8,11.2,10.6,11.0,19
2022,4,10,8.5,14.4,11.4,9.7,13
2022,4,11,2.4,11.2,6.8,6.3,20
2022,4,12,4.7,12.2,10.9,10.8,22
2022,4,13,1.8,17.3,9.5,7.6,20
2022,4,14,2.3,19.0,8.4,8.5,21
2022,4,15,11.3,13.8,12.1,12.1,19
2022,4,16,5.1,12.6,8.9,10.2,15
2022,4,17,9.3,11.8,10.6,10.8,19
2022,4,18,9.6,15.8,12.7,11.6,19
2022,4,19,7.8,11.2,9.5,10.8,22
2022,4,20,5.3,15.3,10.3,10.7,23
2022,4,21,5.7,14.8,10.3,9.8,19
2022,4,22,10.2,12.2,11.8,11.4,18
2022,4,23,10.5,16.3,13.4,13.3,14
2022,4,24,11.2,13.8,12.5,12.6,13
2022,4,25,5.2,8.3,6.8,7.7,15
2022,4,26,9.3,13.7,11.5,10.8,10
2022,4,27,.,.,.,9.4,11
2022,4,28,.,.,.,6.8,16
2022,4,29,-0.6,5.6,2.5,1.5,12
2022,4,30,-0.8,5.3,2.3,1.6,13
