Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,12,1,2.1,21.1,11.1,11.1,24
2020,12,2,.,.,.,9.1,12
2020,12,3,.,.,.,5.5,1
2020,12,4,.,.,.,.,.
2020,12,5,.,.,.,9.8,1
2020,12,6,.,.,.,.,.
2020,12,7,.,.,.,11.8,1
2020,12,8,.,.,.,.,.
2020,12,9,.,.,.,6.9,1
2020,12,10,.,.,.,.,.
2020,12,11,2.9,14.5,8.7,11.8,11
2020,12,12,9.8,14.4,12.1,10.9,18
2020,12,13,3.5,20.0,11.4,11.4,24
2020,12,14,5.5,19.1,11.4,11.3,23
2020,12,15,0.7,19.9,11.7,11.3,23
2020,12,16,.,.,.,11.4,21
2020,12,17,2.7,24.3,13.5,13.3,23
2020,12,18,8.2,17.5,12.5,12.5,24
2020,12,19,10.3,18.1,12.6,12.8,23
2020,12,20,3.9,22.0,11.6,13.1,23
2020,12,21,2.8,25.7,14.6,13.5,20
2020,12,22,6.4,25.3,15.6,15.6,24
2020,12,23,7.3,24.2,15.7,15.7,24
2020,12,24,5.9,25.2,14.8,14.8,24
2020,12,25,6.3,28.0,17.2,17.2,24
2020,12,26,12.4,28.5,18.8,18.8,24
2020,12,27,12.3,22.1,15.8,15.8,24
2020,12,28,10.4,27.1,18.0,18.0,24
2020,12,29,10.2,17.7,14.8,14.3,23
2020,12,30,2.6,18.2,10.4,11.6,23
2020,12,31,3.6,25.8,14.3,14.1,23
