Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,.,.,.,9.8,1
2021,11,2,3.3,21.6,12.5,14.1,16
2021,11,3,6.6,15.8,10.3,9.8,23
2021,11,4,4.9,9.4,7.1,7.4,15
2021,11,5,0.0,26.8,13.4,14.1,21
2021,11,6,2.4,21.3,12.0,12.0,24
2021,11,7,.,.,.,9.8,4
2021,11,8,4.7,24.4,14.5,19.3,13
2021,11,9,12.0,19.3,15.6,12.1,18
2021,11,10,7.4,21.4,13.0,12.8,22
2021,11,11,6.2,23.9,14.7,14.5,23
2021,11,12,9.2,17.5,13.9,13.3,23
2021,11,13,8.2,14.0,10.4,10.4,24
2021,11,14,7.2,14.3,9.8,9.8,24
2021,11,15,5.9,14.9,9.7,9.7,24
2021,11,16,1.0,23.5,12.3,15.8,16
2021,11,17,1.9,22.9,12.4,11.7,22
2021,11,18,9.9,22.2,14.8,14.8,24
2021,11,19,3.6,23.7,13.9,13.3,23
2021,11,20,6.5,24.8,15.6,13.6,20
2021,11,21,5.3,24.4,14.2,14.2,24
2021,11,22,10.6,24.2,16.0,16.0,24
2021,11,23,4.8,27.6,15.9,15.9,24
2021,11,24,8.6,16.1,13.3,12.7,23
2021,11,25,11.3,18.8,14.4,14.4,24
2021,11,26,8.1,20.7,13.9,13.9,24
2021,11,27,7.7,19.4,12.3,12.3,24
2021,11,28,11.2,21.3,16.2,12.8,7
2021,11,29,1.1,23.1,12.1,12.1,24
2021,11,30,4.5,23.8,13.6,13.6,24
