Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,0.1,s/p,s/p,s/p,0.1,0.1
2019,5,2 ,s/p,s/p,s/p,s/p,s/p,0.1
2019,5,3 ,s/p,s/p,s/p,s/p,s/p,0.1
2019,5,4 ,s/p,s/p,0.2,s/p,0.2,0.3
2019,5,5 ,s/p,s/p,s/p,s/p,s/p,0.3
2019,5,6 ,s/p,s/p,s/p,s/p,s/p,0.3
2019,5,7 ,s/p,s/p,s/p,s/p,s/p,0.3
2019,5,8 ,s/p,s/p,s/p,s/p,s/p,0.3
2019,5,9 ,s/p,s/p,s/p,s/p,s/p,0.3
2019,5,10 ,s/p,2.8,0.9,s/p,3.7,4.0
2019,5,11 ,s/p,s/p,12.6,16.1,28.7,32.7
2019,5,12 ,s/p,2.3,0.5,s/p,2.8,35.5
2019,5,13 ,s/p,2.8,s/p,s/p,2.8,38.3
2019,5,14 ,s/p,s/p,s/p,s/p,s/p,38.3
2019,5,15 ,s/p,s/p,0.1,s/p,0.1,38.4
2019,5,16 ,s/p,s/p,s/p,s/p,s/p,38.4
2019,5,17 ,0.5,s/p,s/p,0.5,1.0,39.4
2019,5,18 ,1.1,1.2,0.2,s/p,2.5,41.9
2019,5,19 ,s/p,0.1,0.3,s/p,0.4,42.3
2019,5,20 ,s/p,s/p,s/p,s/p,s/p,42.3
2019,5,21 ,0.1,1.2,0.5,s/p,1.8,44.1
2019,5,22 ,3.9,3.6,5.3,1.1,13.9,58.0
2019,5,23 ,0.1,9.1,4.9,0.2,14.3,72.3
2019,5,24 ,0.5,s/p,s/p,0.1,0.6,72.9
2019,5,25 ,s/p,s/p,s/p,s/p,s/p,72.9
2019,5,26 ,s/p,s/p,s/p,s/p,s/p,72.9
2019,5,27 ,s/p,s/p,s/p,s/p,s/p,72.9
2019,5,28 ,1.1,s/p,s/p,s/p,1.1,74.0
2019,5,29 ,s/p,s/p,s/p,s/p,s/p,74.0
2019,5,30 ,s/p,s/p,s/p,s/p,s/p,74.0
2019,5,31 ,0.4,s/p,0.7,2.8,3.9,77.9
