Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,2,1 ,0.1,,,s/p,0.1,0.1
2020,2,2 ,1.0,s/p,s/p,s/p,1.0,1.1
2020,2,3 ,s/p,s/p,s/p,s/p,s/p,1.1
2020,2,4 ,s/p,,,s/p,s/p,1.1
2020,2,5 ,s/p,s/p,s/p,,s/p,1.1
2020,2,6 ,s/p,,,s/p,s/p,1.1
2020,2,7 ,s/p,s/p,s/p,s/p,s/p,1.1
2020,2,8 ,s/p,s/p,s/p,s/p,s/p,1.1
2020,2,9 ,s/p,s/p,s/p,s/p,s/p,1.1
2020,2,10 ,s/p,,s/p,s/p,s/p,1.1
2020,2,11 ,0.4,0.3,0.1,s/p,0.8,1.9
2020,2,12 ,s/p,,,0.1,0.1,2.0
2020,2,13 ,0.6,0.6,0.5,s/p,1.7,3.7
2020,2,14 ,0.1,0.2,2.0,4.0,6.3,10.0
2020,2,15 ,0.3,0.6,0.3,s/p,1.2,11.2
2020,2,16 ,s/p,,,,s/p,11.2
2020,2,17 ,,,s/p,s/p,s/p,11.2
2020,2,18 ,0.1,0.1,s/p,s/p,0.2,11.4
2020,2,19 ,s/p,s/p,s/p,s/p,s/p,11.4
2020,2,20 ,s/p,s/p,s/p,s/p,s/p,11.4
2020,2,21 ,s/p,s/p,s/p,s/p,s/p,11.4
2020,2,22 ,s/p,0.6,s/p,0.1,0.7,12.1
2020,2,23 ,0.5,1.6,s/p,s/p,2.1,14.2
2020,2,24 ,0.2,s/p,s/p,s/p,0.2,14.4
2020,2,25 ,s/p,,s/p,s/p,s/p,14.4
2020,2,26 ,s/p,s/p,s/p,3.4,3.4,17.8
2020,2,27 ,s/p,s/p,s/p,s/p,s/p,17.8
2020,2,28 ,s/p,s/p,1.3,s/p,1.3,19.1
2020,2,29 ,0.1,,0.2,s/p,0.3,19.4
