Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,3,1,13.5,25.5,19.5,16.1,14
2020,3,2,.,.,.,15.7,11
2020,3,3,.,.,.,15.9,6
2020,3,4,.,.,.,16.3,2
2020,3,5,12.0,33.7,22.9,22.8,4
2020,3,6,.,.,.,21.2,14
2020,3,7,12.3,19.3,15.8,18.3,5
2020,3,8,.,.,.,22.0,7
2020,3,9,13.6,32.6,23.1,22.6,14
2020,3,10,11.9,22.4,17.1,20.1,15
2020,3,11,17.2,30.9,24.1,23.3,12
2020,3,12,12.7,20.7,16.7,18.9,14
2020,3,13,12.9,19.0,15.9,14.5,7
2020,3,14,.,.,.,21.9,5
2020,3,15,14.3,30.7,22.5,24.1,8
2020,3,16,.,.,.,16.5,16
2020,3,17,.,.,.,13.5,9
2020,3,18,11.1,21.6,16.4,18.1,4
2020,3,19,.,.,.,.,.
2020,3,20,.,.,.,20.0,3
2020,3,21,.,.,.,15.5,2
2020,3,22,10.3,26.4,18.3,17.5,13
2020,3,23,.,.,.,21.3,9
2020,3,24,.,.,.,15.3,1
2020,3,25,.,.,.,17.1,1
2020,3,26,.,.,.,.,.
2020,3,27,.,.,.,15.5,1
2020,3,28,.,.,.,.,.
2020,3,29,.,.,.,13.5,1
2020,3,30,.,.,.,29.5,1
2020,3,31,.,.,.,16.7,7
