Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,2,1,.,.,.,15.6,1
2021,2,2,.,.,.,15.6,2
2021,2,3,.,.,.,14.1,3
2021,2,4,.,.,.,16.8,1
2021,2,5,.,.,.,.,.
2021,2,6,.,.,.,15.5,1
2021,2,7,.,.,.,.,.
2021,2,8,.,.,.,14.8,1
2021,2,9,.,.,.,14.3,1
2021,2,10,.,.,.,.,.
2021,2,11,.,.,.,16.8,1
2021,2,12,.,.,.,.,.
2021,2,13,.,.,.,17.3,1
2021,2,14,.,.,.,.,.
2021,2,15,.,.,.,17.8,3
2021,2,16,14.8,21.6,18.2,18.4,1
2021,2,17,11.7,16.7,14.2,18.3,9
2021,2,18,10.1,16.9,13.5,16.2,2
2021,2,19,.,.,.,17.1,4
2021,2,20,.,.,.,15.3,3
2021,2,21,.,.,.,22.4,5
2021,2,22,.,.,.,25.4,5
2021,2,23,16.3,30.7,23.5,21.3,7
2021,2,24,.,.,.,22.4,5
2021,2,25,.,.,.,.,.
2021,2,26,.,.,.,19.8,3
2021,2,27,.,.,.,19.1,3
2021,2,28,.,.,.,18.4,3
