Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,5,1,4.4,21.8,13.1,13.5,16
2022,5,2,4.1,23.8,13.9,11.7,13
2022,5,3,4.9,26.7,15.8,12.7,18
2022,5,4,5.1,24.6,12.9,13.3,21
2022,5,5,11.8,13.6,12.5,12.7,11
2022,5,6,10.6,23.1,16.9,15.3,15
2022,5,7,4.1,20.9,12.5,12.3,19
2022,5,8,11.1,16.6,13.9,12.8,13
2022,5,9,5.9,13.9,13.4,13.0,23
2022,5,10,6.7,23.9,15.3,14.3,19
2022,5,11,8.2,14.8,11.5,13.2,19
2022,5,12,.,.,.,11.8,3
2022,5,13,.,.,.,.,.
2022,5,14,.,.,.,7.0,2
2022,5,15,4.1,24.9,14.5,19.3,10
2022,5,16,4.7,15.8,9.7,9.7,24
2022,5,17,3.7,12.1,7.6,7.9,22
2022,5,18,6.8,9.8,8.3,9.2,13
2022,5,19,.,.,.,11.2,1
2022,5,20,.,.,.,15.5,4
2022,5,21,.,.,.,11.3,3
2022,5,22,9.6,16.3,12.9,14.1,10
2022,5,23,10.4,18.5,13.1,13.1,24
2022,5,24,9.3,22.2,14.5,14.5,24
2022,5,25,7.1,21.7,14.4,13.2,20
2022,5,26,7.3,12.2,9.8,9.3,18
2022,5,27,.,.,.,6.8,2
2022,5,28,.,.,.,.,.
2022,5,29,.,.,.,.,.
2022,5,30,.,.,.,.,.
2022,5,31,.,.,.,.,.
