Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,11,1,10.3,22.6,14.8,14.8,24
2021,11,2,11.4,28.1,16.8,16.8,24
2021,11,3,9.6,23.8,14.3,14.3,24
2021,11,4,12.3,26.6,17.3,17.3,24
2021,11,5,6.6,27.2,16.2,16.2,24
2021,11,6,7.9,25.4,15.1,15.1,24
2021,11,7,.,.,.,11.3,7
2021,11,8,19.2,30.7,25.0,20.9,7
2021,11,9,9.1,22.6,17.3,15.7,22
2021,11,10,11.6,24.6,15.9,16.1,21
2021,11,11,7.8,24.8,15.7,15.7,24
2021,11,12,15.1,26.3,20.7,12.5,12
2021,11,13,.,.,.,13.7,12
2021,11,14,7.1,19.0,13.0,12.3,13
2021,11,15,.,.,.,11.2,11
2021,11,16,15.4,28.4,21.9,17.5,19
2021,11,17,6.9,29.2,17.7,16.7,21
2021,11,18,7.7,29.9,18.2,17.2,22
2021,11,19,9.9,24.9,16.8,16.4,23
2021,11,20,12.5,28.1,20.3,16.2,20
2021,11,21,11.2,29.2,18.3,18.3,24
2021,11,22,9.3,32.2,20.8,19.5,23
2021,11,23,10.9,24.7,17.1,17.1,24
2021,11,24,14.4,25.6,18.2,18.2,24
2021,11,25,8.6,33.1,20.0,20.0,24
2021,11,26,10.6,25.4,18.2,18.2,24
2021,11,27,13.9,25.8,19.8,17.8,23
2021,11,28,19.4,31.1,25.3,20.0,8
2021,11,29,8.9,28.4,18.8,18.8,24
2021,11,30,8.6,24.9,16.0,16.0,24
