Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,s/p,s/p,0.2,19.8,20.0,20.0
2019,5,2 ,14.1,1.3,8.8,6.0,30.2,50.2
2019,5,3 ,11.9,5.9,2.9,2.9,23.6,73.8
2019,5,4 ,s/p,s/p,s/p,s/p,s/p,73.8
2019,5,5 ,0.1,s/p,s/p,s/p,0.1,73.9
2019,5,6 ,s/p,s/p,s/p,s/p,s/p,73.9
2019,5,7 ,s/p,s/p,s/p,s/p,s/p,73.9
2019,5,8 ,s/p,s/p,s/p,s/p,s/p,73.9
2019,5,9 ,s/p,s/p,s/p,s/p,s/p,73.9
2019,5,10 ,s/p,s/p,s/p,s/p,s/p,73.9
2019,5,11 ,s/p,s/p,s/p,s/p,s/p,73.9
2019,5,12 ,s/p,s/p,s/p,s/p,s/p,73.9
2019,5,13 ,s/p,s/p,s/p,s/p,s/p,73.9
2019,5,14 ,s/p,s/p,s/p,s/p,s/p,73.9
2019,5,15 ,s/p,s/p,s/p,0.6,0.6,74.5
2019,5,16 ,0.1,s/p,9.9,12.1,22.1,96.6
2019,5,17 ,5.2,s/p,s/p,s/p,5.2,101.8
2019,5,18 ,s/p,s/p,s/p,s/p,s/p,101.8
2019,5,19 ,s/p,s/p,s/p,s/p,s/p,101.8
2019,5,20 ,s/p,s/p,s/p,s/p,s/p,101.8
2019,5,21 ,s/p,s/p,s/p,s/p,s/p,101.8
2019,5,22 ,s/p,s/p,s/p,s/p,s/p,101.8
2019,5,23 ,s/p,s/p,s/p,s/p,s/p,101.8
2019,5,24 ,s/p,s/p,s/p,s/p,s/p,101.8
2019,5,25 ,s/p,s/p,s/p,1.7,1.7,103.5
2019,5,26 ,0.1,2.4,8.0,1.4,11.9,115.4
2019,5,27 ,s/p,s/p,s/p,s/p,s/p,115.4
2019,5,28 ,s/p,s/p,s/p,4.5,4.5,119.9
2019,5,29 ,6.8,4.8,3.4,6.7,21.7,141.6
2019,5,30 ,2.3,8.2,5.5,0.7,16.7,158.3
2019,5,31 ,0.8,3.9,1.1,4.6,10.4,168.7
