Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,7.0,1.0,9.4,18.1,11.8,11.8,24.0
2021.0,7.0,2.0,9.5,19.2,12.4,12.4,24.0
2021.0,7.0,3.0,6.2,21.3,11.6,11.6,24.0
2021.0,7.0,4.0,10.3,20.7,13.1,13.1,23.0
2021.0,7.0,5.0,8.3,18.5,11.7,11.7,23.0
2021.0,7.0,6.0,10.2,19.7,13.3,13.2,23.0
2021.0,7.0,7.0,8.0,19.1,11.7,11.8,23.0
2021.0,7.0,8.0,10.0,20.3,12.9,12.7,22.0
2021.0,7.0,9.0,9.3,20.0,12.8,12.8,23.0
2021.0,7.0,10.0,8.6,20.0,12.4,12.4,23.0
2021.0,7.0,11.0,9.2,20.1,14.7,12.9,22.0
2021.0,7.0,12.0,8.1,26.1,14.2,14.4,22.0
2021.0,7.0,13.0,9.6,23.4,13.9,14.2,23.0
2021.0,7.0,14.0,11.9,18.3,13.5,13.6,23.0
2021.0,7.0,15.0,11.3,18.2,13.1,13.1,23.0
2021.0,7.0,16.0,11.1,18.4,12.9,13.0,23.0
2021.0,7.0,17.0,10.7,18.3,12.8,12.8,23.0
2021.0,7.0,18.0,8.4,19.7,14.1,12.9,21.0
2021.0,7.0,19.0,7.8,23.8,13.3,13.7,23.0
2021.0,7.0,20.0,8.0,23.4,12.9,13.5,23.0
2021.0,7.0,21.0,8.2,22.5,13.0,13.2,23.0
2021.0,7.0,22.0,7.1,20.0,11.7,11.9,23.0
2021.0,7.0,23.0,10.4,19.4,12.6,12.7,23.0
2021.0,7.0,24.0,10.4,18.5,12.8,12.9,23.0
2021.0,7.0,25.0,10.9,18.6,14.8,13.0,22.0
2021.0,7.0,26.0,11.2,19.1,13.6,13.5,23.0
2021.0,7.0,27.0,11.2,19.0,13.5,13.5,23.0
2021.0,7.0,28.0,10.4,19.8,13.5,13.5,23.0
2021.0,7.0,29.0,9.4,19.6,12.3,12.3,23.0
2021.0,7.0,30.0,10.1,15.5,12.1,12.1,23.0
2021.0,7.0,31.0,11.1,19.6,13.1,13.3,23.0
