Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,10,1,11.7,22.4,17.0,14.9,23
2021,10,2,11.7,22.0,16.8,14.7,23
2021,10,3,11.8,19.7,15.8,14.8,15
2021,10,4,10.6,17.8,14.2,12.3,19
2021,10,5,7.9,22.7,15.3,13.7,23
2021,10,6,10.8,25.0,17.9,15.5,23
2021,10,7,10.5,22.6,16.6,15.1,23
2021,10,8,12.2,23.0,17.6,15.4,23
2021,10,9,12.2,22.4,17.3,15.2,22
2021,10,10,11.9,23.4,17.6,16.3,15
2021,10,11,10.4,22.6,16.5,14.2,22
2021,10,12,11.4,20.4,15.9,13.6,23
2021,10,13,11.6,20.7,14.4,14.4,23
2021,10,14,11.3,20.6,16.0,13.7,23
2021,10,15,12.1,21.8,16.9,14.5,23
2021,10,16,7.6,12.4,13.7,13.7,24
2021,10,17,10.5,22.5,16.5,15.9,14
2021,10,18,10.8,22.7,16.8,14.5,23
2021,10,19,10.2,23.0,16.6,14.4,22
2021,10,20,8.7,22.8,15.7,13.6,22
2021,10,21,8.5,22.8,15.6,13.3,23
2021,10,22,8.6,11.8,10.2,12.9,20
2021,10,23,.,.,.,.,.
2021,10,24,12.1,22.0,17.1,17.4,6
2021,10,25,6.6,22.9,13.4,13.4,24
2021,10,26,6.2,23.1,14.7,13.9,23
2021,10,27,7.9,24.3,16.1,15.5,23
2021,10,28,8.2,26.3,17.2,15.7,22
2021,10,29,10.0,24.1,17.1,15.1,23
2021,10,30,8.2,23.6,15.9,14.9,23
2021,10,31,14.0,25.8,19.9,18.0,15
