Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,6,1 ,0.3,s/p,s/p,s/p,0.3,0.3
2013,6,2 ,s/p,s/p,s/p,s/p,s/p,0.3
2013,6,3 ,s/p,s/p,s/p,s/p,s/p,0.3
2013,6,4 ,s/p,s/p,s/p,s/p,s/p,0.3
2013,6,5 ,s/p,s/p,s/p,s/p,s/p,0.3
2013,6,6 ,s/p,s/p,s/p,s/p,s/p,0.3
2013,6,7 ,s/p,,s/p,s/p,s/p,0.3
2013,6,8 ,s/p,s/p,s/p,s/p,s/p,0.3
2013,6,9 ,s/p,s/p,s/p,s/p,s/p,0.3
2013,6,10 ,s/p,s/p,s/p,s/p,s/p,0.3
2013,6,11 ,s/p,s/p,s/p,s/p,s/p,0.3
2013,6,12 ,s/p,s/p,s/p,s/p,s/p,0.3
2013,6,13 ,s/p,s/p,s/p,s/p,s/p,0.3
2013,6,14 ,s/p,s/p,s/p,s/p,s/p,0.3
2013,6,15 ,s/p,s/p,s/p,s/p,s/p,0.3
2013,6,16 ,s/p,s/p,s/p,s/p,s/p,0.3
2013,6,17 ,s/p,s/p,s/p,s/p,s/p,0.3
2013,6,18 ,s/p,s/p,s/p,s/p,s/p,0.3
2013,6,19 ,s/p,s/p,s/p,s/p,s/p,0.3
2013,6,20 ,s/p,s/p,s/p,s/p,s/p,0.3
2013,6,21 ,s/p,,s/p,s/p,s/p,0.3
2013,6,22 ,s/p,s/p,s/p,s/p,s/p,0.3
2013,6,23 ,s/p,s/p,s/p,s/p,s/p,0.3
2013,6,24 ,s/p,s/p,s/p,s/p,s/p,0.3
2013,6,25 ,s/p,s/p,s/p,s/p,s/p,0.3
2013,6,26 ,s/p,s/p,s/p,s/p,s/p,0.3
2013,6,27 ,6.6,3.9,4.8,9.0,24.3,24.6
2013,6,28 ,19.8,0.1,0.1,s/p,20.0,44.6
2013,6,29 ,0.1,s/p,s/p,s/p,0.1,44.7
2013,6,30 ,s/p,s/p,s/p,s/p,s/p,44.7
