Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,9,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2018,9,4 ,s/p,s/p,s/p,0.1,0.1,0.1
2018,9,5 ,0.1,s/p,,0.1,0.2,0.3
2018,9,6 ,s/p,s/p,s/p,s/p,s/p,0.3
2018,9,7 ,s/p,s/p,s/p,s/p,s/p,0.3
2018,9,8 ,s/p,s/p,s/p,s/p,s/p,0.3
2018,9,9 ,s/p,s/p,s/p,s/p,s/p,0.3
2018,9,10 ,s/p,s/p,s/p,s/p,s/p,0.3
2018,9,11 ,s/p,s/p,s/p,s/p,s/p,0.3
2018,9,12 ,s/p,s/p,s/p,s/p,s/p,0.3
2018,9,13 ,s/p,s/p,s/p,s/p,s/p,0.3
2018,9,14 ,s/p,s/p,s/p,0.3,0.3,0.6
2018,9,15 ,0.2,0.3,0.2,0.1,0.8,1.4
2018,9,16 ,0.2,0.1,0.1,s/p,0.4,1.8
2018,9,17 ,0.1,s/p,0.1,s/p,0.2,2.0
2018,9,18 ,0.1,0.1,s/p,0.1,0.3,2.3
2018,9,19 ,s/p,0.1,s/p,0.1,0.2,2.5
2018,9,20 ,s/p,0.1,s/p,0.1,0.2,2.7
2018,9,21 ,s/p,0.1,s/p,s/p,0.1,2.8
2018,9,22 ,0.1,s/p,s/p,s/p,0.1,2.9
2018,9,23 ,0.1,s/p,s/p,s/p,0.1,3.0
2018,9,24 ,s/p,s/p,0.1,s/p,0.1,3.1
2018,9,25 ,s/p,s/p,s/p,s/p,s/p,3.1
2018,9,26 ,s/p,s/p,0.1,s/p,0.1,3.2
2018,9,27 ,s/p,s/p,s/p,s/p,s/p,3.2
2018,9,28 ,s/p,s/p,s/p,s/p,s/p,3.2
2018,9,29 ,s/p,0.1,s/p,s/p,0.1,3.3
2018,9,30 ,s/p,s/p,s/p,s/p,s/p,3.3
