Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2020,7,3 ,s/p,10.2,11.6,8.0,29.8,29.8
2020,7,4 ,9.8,6.7,1.7,s/p,18.2,48.0
2020,7,5 ,s/p,s/p,s/p,s/p,s/p,48.0
2020,7,6 ,s/p,s/p,s/p,s/p,s/p,48.0
2020,7,7 ,s/p,s/p,2.3,8.0,10.3,58.3
2020,7,8 ,0.9,s/p,s/p,s/p,0.9,59.2
2020,7,9 ,s/p,s/p,s/p,s/p,s/p,59.2
2020,7,10 ,s/p,s/p,s/p,s/p,s/p,59.2
2020,7,11 ,s/p,s/p,s/p,s/p,s/p,59.2
2020,7,12 ,s/p,s/p,s/p,s/p,s/p,59.2
2020,7,13 ,s/p,s/p,0.3,s/p,0.3,59.5
2020,7,14 ,s/p,s/p,0.3,s/p,0.3,59.8
2020,7,15 ,s/p,s/p,s/p,s/p,s/p,59.8
2020,7,16 ,s/p,s/p,s/p,s/p,s/p,59.8
2020,7,17 ,s/p,2.3,8.3,0.9,11.5,71.3
2020,7,18 ,1.7,0.3,s/p,s/p,2.0,73.3
2020,7,19 ,s/p,s/p,s/p,s/p,s/p,73.3
2020,7,20 ,s/p,s/p,s/p,3.4,3.4,76.7
2020,7,21 ,4.3,0.3,s/p,s/p,4.6,81.3
2020,7,22 ,0.3,s/p,s/p,s/p,0.3,81.6
2020,7,23 ,s/p,s/p,s/p,s/p,s/p,81.6
2020,7,24 ,s/p,s/p,s/p,0.3,0.3,81.9
2020,7,25 ,s/p,s/p,s/p,s/p,s/p,81.9
2020,7,26 ,s/p,s/p,s/p,s/p,s/p,81.9
2020,7,27 ,s/p,s/p,s/p,s/p,s/p,81.9
2020,7,28 ,s/p,s/p,s/p,s/p,s/p,81.9
2020,7,29 ,s/p,s/p,s/p,s/p,s/p,81.9
2020,7,30 ,s/p,s/p,s/p,0.3,0.3,82.2
2020,7,31 ,s/p,s/p,s/p,s/p,s/p,82.2
