Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1983,7,1,-2.0,16.6,4.9,4.9,24
1983,7,2,6.5,14.8,9.1,9.1,24
1983,7,3,-0.6,16.2,6.4,6.4,24
1983,7,4,4.1,15.4,8.3,8.3,24
1983,7,5,7.7,10.4,9.3,9.3,24
1983,7,6,6.6,14.2,9.1,9.1,24
1983,7,7,5.4,12.9,8.6,8.6,24
1983,7,8,6.2,8.0,7.1,7.1,24
1983,7,9,2.0,10.3,5.8,5.8,24
1983,7,10,-0.2,6.6,3.0,3.0,24
1983,7,11,1.4,12.2,6.2,6.2,24
1983,7,12,-0.8,15.2,6.7,6.7,24
1983,7,13,-1.2,12.4,5.3,5.3,24
1983,7,14,2.6,10.0,6.2,6.2,24
1983,7,15,-0.4,12.6,4.1,4.1,24
1983,7,16,-3.1,18.1,5.1,5.1,24
1983,7,17,-2.2,13.6,4.9,4.9,24
1983,7,18,0.0,15.4,5.6,5.8,22
1983,7,19,-0.4,14.0,5.1,5.1,24
1983,7,20,-2.8,15.4,4.8,4.8,24
1983,7,21,-2.0,14.6,4.9,4.9,24
1983,7,22,-1.1,14.2,5.5,5.8,22
1983,7,23,3.8,14.7,8.6,8.6,24
1983,7,24,7.6,15.3,10.6,10.6,24
1983,7,25,0.1,17.4,7.5,7.3,23
1983,7,26,0.1,12.3,6.0,6.0,24
1983,7,27,4.2,15.1,8.5,8.5,24
1983,7,28,6.6,9.8,8.1,8.1,24
1983,7,29,0.9,11.4,5.6,5.6,24
1983,7,30,-3.2,14.2,3.9,3.8,23
1983,7,31,-3.4,13.4,3.7,3.7,24
