Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1966,7,1,-2.0,18.8,8.4,.,.
1966,7,2,.,16.4,.,.,.
1966,7,3,.,.,.,.,.
1966,7,4,.,16.4,.,.,.
1966,7,5,5.4,11.6,8.5,.,.
1966,7,6,5.8,10.2,8.0,.,.
1966,7,7,5.6,14.8,10.2,.,.
1966,7,8,4.9,17.3,11.1,.,.
1966,7,9,.,.,.,.,.
1966,7,10,.,.,.,.,.
1966,7,11,6.4,10.9,8.6,.,.
1966,7,12,4.8,10.1,7.5,.,.
1966,7,13,-0.1,12.6,6.3,.,.
1966,7,14,-2.4,15.6,6.6,.,.
1966,7,15,-2.9,16.7,6.9,.,.
1966,7,16,.,.,.,.,.
1966,7,17,.,.,.,.,.
1966,7,18,1.0,10.8,5.9,.,.
1966,7,19,6.9,14.2,10.5,.,.
1966,7,20,6.9,12.2,9.5,.,.
1966,7,21,6.9,9.9,8.4,.,.
1966,7,22,-0.2,13.6,6.7,.,.
1966,7,23,.,.,.,.,.
1966,7,24,.,.,.,.,.
1966,7,25,.,14.1,.,.,.
1966,7,26,.,10.9,.,.,.
1966,7,27,3.2,14.2,8.7,.,.
1966,7,28,0.5,14.4,7.4,.,.
1966,7,29,0.3,14.3,7.3,.,.
1966,7,30,.,.,.,.,.
1966,7,31,.,.,.,.,.
