Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2015.0,12.0,1.0,12.3,27.5,18.2,18.2,24.0
2015.0,12.0,2.0,11.7,23.0,17.1,17.1,24.0
2015.0,12.0,3.0,11.4,28.3,18.0,18.0,24.0
2015.0,12.0,4.0,11.2,29.9,21.0,21.0,24.0
2015.0,12.0,5.0,13.5,31.1,22.2,22.2,24.0
2015.0,12.0,6.0,12.3,29.6,20.4,20.4,24.0
2015.0,12.0,7.0,14.6,30.2,22.4,22.4,24.0
2015.0,12.0,8.0,12.3,28.5,20.6,20.6,24.0
2015.0,12.0,9.0,12.7,29.4,21.5,21.5,24.0
2015.0,12.0,10.0,12.5,31.9,21.7,21.7,24.0
2015.0,12.0,11.0,12.0,30.7,21.4,21.4,24.0
2015.0,12.0,12.0,14.7,26.1,19.0,19.0,24.0
2015.0,12.0,13.0,9.0,24.4,15.4,15.4,24.0
2015.0,12.0,14.0,11.7,28.4,18.0,18.0,24.0
2015.0,12.0,15.0,11.9,31.8,22.0,22.0,24.0
2015.0,12.0,16.0,12.3,25.2,19.1,19.1,24.0
2015.0,12.0,17.0,10.8,29.2,18.6,18.6,24.0
2015.0,12.0,18.0,10.7,30.2,20.5,20.7,21.0
2015.0,12.0,19.0,12.5,29.7,22.0,22.0,24.0
2015.0,12.0,20.0,10.3,27.1,18.5,18.5,24.0
2015.0,12.0,21.0,9.7,26.5,16.5,16.5,24.0
2015.0,12.0,22.0,9.5,28.3,18.6,18.6,24.0
2015.0,12.0,23.0,12.6,30.2,19.6,19.6,24.0
2015.0,12.0,24.0,12.4,33.9,23.4,23.4,24.0
2015.0,12.0,25.0,13.3,33.9,24.3,24.3,24.0
2015.0,12.0,26.0,13.3,34.8,23.4,23.4,24.0
2015.0,12.0,27.0,13.6,34.2,24.0,24.0,24.0
2015.0,12.0,28.0,15.1,32.4,23.9,23.9,24.0
2015.0,12.0,29.0,13.3,29.2,20.4,20.4,24.0
2015.0,12.0,30.0,14.2,30.6,20.9,20.9,24.0
2015.0,12.0,31.0,15.5,31.3,22.7,22.7,24.0
