Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2004.0,3.0,1.0,13.7,24.5,18.1,18.1,24.0
2004.0,3.0,2.0,9.2,27.9,17.5,17.5,24.0
2004.0,3.0,3.0,8.7,34.7,21.1,21.1,24.0
2004.0,3.0,4.0,12.1,30.1,21.0,21.0,24.0
2004.0,3.0,5.0,12.6,24.5,17.1,17.1,24.0
2004.0,3.0,6.0,9.7,26.6,18.6,18.6,24.0
2004.0,3.0,7.0,9.4,29.8,19.8,19.8,24.0
2004.0,3.0,8.0,9.5,29.1,19.6,19.6,24.0
2004.0,3.0,9.0,9.7,28.4,17.7,17.7,24.0
2004.0,3.0,10.0,9.9,29.3,19.4,19.4,24.0
2004.0,3.0,11.0,13.4,22.9,16.7,16.7,24.0
2004.0,3.0,12.0,9.4,26.8,17.5,17.5,24.0
2004.0,3.0,13.0,12.8,22.5,16.2,16.2,24.0
2004.0,3.0,14.0,13.3,26.7,18.0,18.0,24.0
2004.0,3.0,15.0,9.7,30.1,19.5,19.5,24.0
2004.0,3.0,16.0,11.7,29.9,20.8,20.8,24.0
2004.0,3.0,17.0,10.3,30.4,20.7,20.7,24.0
2004.0,3.0,18.0,11.3,31.4,21.1,21.1,24.0
2004.0,3.0,19.0,10.3,31.5,20.9,20.9,24.0
2004.0,3.0,20.0,9.9,31.4,20.4,20.4,24.0
2004.0,3.0,21.0,9.1,28.2,18.8,18.8,24.0
2004.0,3.0,22.0,8.7,29.2,18.4,18.4,24.0
2004.0,3.0,23.0,7.8,29.6,18.9,18.9,24.0
2004.0,3.0,24.0,10.0,31.3,20.5,20.5,24.0
2004.0,3.0,25.0,10.1,30.6,20.7,20.7,24.0
2004.0,3.0,26.0,9.9,30.3,20.1,20.1,24.0
2004.0,3.0,27.0,9.8,30.4,20.1,20.1,24.0
2004.0,3.0,28.0,12.5,19.0,16.1,16.1,24.0
2004.0,3.0,29.0,14.3,25.4,18.3,18.3,24.0
2004.0,3.0,30.0,11.9,19.1,16.6,16.6,24.0
2004.0,3.0,31.0,13.8,20.8,16.4,16.4,24.0
