Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1995.0,12.0,1.0,7.5,28.9,17.9,17.9,24.0
1995.0,12.0,2.0,8.5,31.1,19.2,19.2,24.0
1995.0,12.0,3.0,11.0,31.0,21.5,21.5,24.0
1995.0,12.0,4.0,10.2,27.8,19.5,19.5,24.0
1995.0,12.0,5.0,11.8,22.8,16.5,16.5,24.0
1995.0,12.0,6.0,13.4,21.1,16.3,16.3,24.0
1995.0,12.0,7.0,7.5,30.2,18.1,18.1,24.0
1995.0,12.0,8.0,10.2,22.5,16.5,16.5,24.0
1995.0,12.0,9.0,9.3,27.8,17.1,17.1,24.0
1995.0,12.0,10.0,10.6,27.2,18.5,18.5,24.0
1995.0,12.0,11.0,10.1,28.5,18.2,18.2,24.0
1995.0,12.0,12.0,8.6,29.7,19.2,19.2,24.0
1995.0,12.0,13.0,13.2,28.5,20.4,20.4,24.0
1995.0,12.0,14.0,10.6,27.4,18.7,18.7,24.0
1995.0,12.0,15.0,11.4,28.3,19.4,19.4,24.0
1995.0,12.0,16.0,10.0,29.1,19.0,19.0,24.0
1995.0,12.0,17.0,10.6,30.0,19.0,19.0,24.0
1995.0,12.0,18.0,12.6,30.3,20.6,20.6,24.0
1995.0,12.0,19.0,12.1,29.9,20.4,20.4,24.0
1995.0,12.0,20.0,12.7,26.4,16.9,16.9,24.0
1995.0,12.0,21.0,9.3,33.6,20.5,20.5,24.0
1995.0,12.0,22.0,15.3,27.6,22.1,22.1,24.0
1995.0,12.0,23.0,11.8,30.3,20.6,20.6,24.0
1995.0,12.0,24.0,14.6,30.2,22.7,22.7,24.0
1995.0,12.0,25.0,14.8,28.3,21.7,21.7,24.0
1995.0,12.0,26.0,14.3,29.2,21.6,21.6,24.0
1995.0,12.0,27.0,14.7,30.5,22.0,22.0,24.0
1995.0,12.0,28.0,15.0,30.0,22.4,22.4,24.0
1995.0,12.0,29.0,14.7,32.6,23.2,23.2,24.0
1995.0,12.0,30.0,13.7,29.1,21.4,21.4,24.0
1995.0,12.0,31.0,11.2,28.6,19.4,19.4,24.0
