Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2012,8,1,1.9,14.7,7.4,7.4,24
2012,8,2,-0.2,15.8,7.8,7.8,24
2012,8,3,2.7,10.8,7.5,7.5,24
2012,8,4,-0.4,15.8,7.4,7.4,24
2012,8,5,0.3,16.5,8.1,8.1,24
2012,8,6,6.7,13.4,8.9,8.9,24
2012,8,7,-0.1,16.4,7.7,7.7,24
2012,8,8,0.4,21.8,9.9,9.9,24
2012,8,9,1.3,17.3,9.7,9.7,24
2012,8,10,2.1,16.3,8.2,8.2,24
2012,8,11,2.8,11.2,7.7,7.7,24
2012,8,12,1.7,15.7,7.6,7.6,24
2012,8,13,2.8,11.3,7.1,7.1,24
2012,8,14,6.2,11.3,8.6,8.6,24
2012,8,15,5.7,18.5,10.0,10.0,24
2012,8,16,7.9,13.4,10.5,10.5,24
2012,8,17,8.0,13.9,10.3,10.3,24
2012,8,18,0.3,18.9,8.9,8.9,24
2012,8,19,8.5,13.6,11.0,11.0,24
2012,8,20,0.4,21.1,9.7,9.7,24
2012,8,21,5.0,17.0,11.0,11.0,24
2012,8,22,4.9,11.5,8.5,8.5,24
2012,8,23,4.1,10.9,6.3,6.3,24
2012,8,24,-1.1,14.5,6.5,6.5,24
2012,8,25,-0.1,15.9,7.0,7.0,24
2012,8,26,-0.7,20.0,8.4,8.4,24
2012,8,27,2.2,22.5,11.6,11.6,24
2012,8,28,5.3,22.1,13.1,13.1,24
2012,8,29,7.4,22.8,14.8,14.8,24
2012,8,30,7.1,21.2,13.5,13.5,24
2012,8,31,4.6,24.2,13.5,13.5,24
