Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1992.0,8.0,1.0,-5.9,14.8,3.7,3.7,24.0
1992.0,8.0,2.0,2.6,14.8,9.0,9.0,24.0
1992.0,8.0,3.0,-1.8,17.9,6.8,6.8,24.0
1992.0,8.0,4.0,5.8,19.0,11.0,11.0,24.0
1992.0,8.0,5.0,1.7,21.1,10.2,10.2,24.0
1992.0,8.0,6.0,6.8,13.6,10.0,10.0,24.0
1992.0,8.0,7.0,5.4,14.8,8.9,8.9,24.0
1992.0,8.0,8.0,-3.0,20.9,7.4,7.4,24.0
1992.0,8.0,9.0,4.1,14.9,9.3,9.3,24.0
1992.0,8.0,10.0,-1.7,17.4,6.8,6.8,24.0
1992.0,8.0,11.0,-1.1,21.6,8.9,8.9,24.0
1992.0,8.0,12.0,0.2,22.0,9.9,9.9,24.0
1992.0,8.0,13.0,0.5,20.3,9.6,9.6,24.0
1992.0,8.0,14.0,4.5,13.8,7.7,7.7,24.0
1992.0,8.0,15.0,7.1,9.1,8.0,8.0,24.0
1992.0,8.0,16.0,7.4,14.4,9.5,9.5,24.0
1992.0,8.0,17.0,1.9,15.6,7.8,7.8,24.0
1992.0,8.0,18.0,0.3,19.5,9.0,9.0,24.0
1992.0,8.0,19.0,0.2,22.5,10.7,10.7,24.0
1992.0,8.0,20.0,1.2,25.6,11.6,11.6,24.0
1992.0,8.0,21.0,7.3,14.4,10.2,10.2,24.0
1992.0,8.0,22.0,4.8,16.5,9.6,9.6,24.0
1992.0,8.0,23.0,-0.1,22.0,10.0,10.0,24.0
1992.0,8.0,24.0,1.4,23.4,11.8,11.8,24.0
1992.0,8.0,25.0,8.3,17.1,10.9,10.9,24.0
1992.0,8.0,26.0,9.0,13.5,10.7,10.7,24.0
1992.0,8.0,27.0,9.2,14.6,11.3,11.3,24.0
1992.0,8.0,28.0,8.1,13.2,10.0,10.0,24.0
1992.0,8.0,29.0,6.1,14.1,9.8,9.8,24.0
1992.0,8.0,30.0,9.4,11.2,9.7,9.7,24.0
1992.0,8.0,31.0,3.5,16.3,8.8,8.8,24.0
